%% MetaTwins_RDMsc_training for 'chenkexin': starting at _feedback (       50.0000000000).2-Jan-2019 11:31:23 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  19  1    1   1    0    7  275.492112   0    0  1.299996 276.908130 0.364415 277.391253 0.999556 278.390810 279.390404 0.601803   5  
  48  17  2    2   1    0    8  280.506535   0    0  0.900216 281.522782 0.209583 281.839294 0.999543 282.838837 283.838381 1.168358   5  
  49  17  3    2   0    0    7  285.504241   0    0  0.733537 286.353878 0.780441 287.253447 0.999550 288.252997 289.252595 0.751866   5  
  50  17  4    3   0    0    7  290.502037   0    0  1.967552 292.584330 0.942638 293.650603 0.999552 294.650155 295.649629 1.352580   7  
  51  19  1    1   1    0    6  297.498791   0    0  1.516539 299.148067 0.845476 300.114294 0.999561 301.113855 302.113426 0.885605   6  
  52  19  3    2   0    0    6  303.496145   0    0  1.317577 304.928646 0.525654 305.578535 0.999533 306.578068 307.577563 1.418754   6  
  53  19  1    1   1    0    8  309.510018   0    0  1.000133 310.626195 0.361577 311.109286 0.999551 312.108838 313.108443 0.901800   5  
  54  19  3    3   1    0    5  314.507803   0    0  1.633945 316.257014 1.266410 317.639730 0.999525 318.639255 319.638748 1.369224   7  
  55  17  3    1   0    0    6  321.504635   0    0  1.183312 322.803983 0.758615 323.686917 0.999546 324.686463 325.686028 1.318747   6  
  56  17  2    2   1    0    6  327.501907   0    0  0.967727 328.584759 0.940960 329.650911 0.999572 330.650483 331.649960 1.352182   6  
  57  17  4    1   0    0    6  333.499128   0    0  0.900253 334.515339 0.674416 335.314969 0.999552 336.314521 337.314127 0.685124   5  
  58  17  1    1   1    0    8  338.496926   0    0  0.984235 339.596429 0.363452 340.079544 0.999534 341.079078 342.078628 0.918479   5  
  59  17  2    2   1    0    8  343.494587   0    0  1.101455 344.710811 0.260704 345.093860 0.999562 346.093422 347.092959 0.901702   5  
  60  15  2    3   0    0    6  348.509051   0    0  1.834760 350.458169 0.380003 350.957954 0.999530 351.957484 352.956973 1.052243   6  
]; % This session completes at 22-Jan-2019 11:37:41, 356.003s after session start, 352s on 60 trials, totally 378.894s, correctness is 50.000%.

