%% MetaTwins_RDMsc_training for 'chenkexin': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:48:47 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  14  1    4   0    0    5   58.507051   0    0  1.750535  60.372840 0.686568  61.172508  0   0   61.172508 0.834720   4  
  18  15  1    1   1    0    7   62.505273   0    0  1.517790  64.137647 0.551393  64.804176  0   0   64.804176 1.201242   4  
  19  15  2    4   0    0    7   66.503424   0    0  1.450936  68.069386 0.325462  68.519134  0   0   68.519134 1.484450   4  
  20  15  2    4   0    0    5   70.501549   0    0  2.082961  72.700559 0.864456  73.683438  0   0   73.683438 1.318347   5  
  21  16  3    3   1    0    6   75.499463   0    0  1.800750  77.415043 0.395791  77.931579  0   0   77.931579 1.067934   4  
  22  16  4    3   0    0    7   79.497521   0    0  1.617651  81.229999 0.279638  81.629896  0   0   81.629896 1.367861   4  
  23  16  4    3   0    0    5   83.495730   0    0  1.518195  85.128312 0.960468  86.211117  0   0   86.211117 0.784829   4  
  24  18  1    1   1    0    6   87.493857   0    0  1.200081  88.810021 0.430551  89.359775  0   0   89.359775 0.634352   3  
  25  18  4    1   0    0    5   90.492541   0    0  1.367496  91.991809 0.741793  92.858135  0   0   92.858135 1.134636   4  
  26  18  2    2   1    0    8   94.490662   0    0  1.116646  95.723440 0.391226  96.239863  0   0   96.239863 0.751083   3  
  27  18  1    1   1    0    8   97.489300   0    0  0.883590  98.488907 0.222065  98.838763  0   0   98.838763 1.150729   3  
  28  16  1    1   1    0    6  100.487971   0    0  1.467105 102.070619 0.812380 103.003534  0   0  103.003534 0.984607   4  
  29  16  3    2   0    0    5  104.486162   0    0  1.900661 106.501943 1.165700 107.784698  0   0  107.784698 1.201657   5  
  30  16  3    2   0    0    4  109.517185   0    0  1.333361 110.966517 1.707623 112.799021  0   0  112.799021 1.218387   5  
  31  18  2    2   1    0    8  114.514983   0    0  1.051695 115.681116 0.488709 116.297467  0   0  116.297467 0.717667   3  
  32  18  4    1   0    0    6  117.513614   0    0  1.933740 119.562691 0.546531 120.228958  0   0  120.228958 0.784832   4  
  33  18  3    3   1    0    5  121.511797   0    0  1.817129 123.444233 0.933165 124.493713  0   0  124.493713 0.518248   4  
  34  18  4    2   0    0    6  125.509978   0    0  1.451136 127.075837 0.977549 128.175442  0   0  128.175442 0.834708   4  
  35  18  2    2   1    0    8  129.508170   0    0  0.950884 130.574260 0.190065 130.890871  0   0  130.890871 1.117506   3  
  36  18  2    2   1    0    8  132.506804   0    0  1.118544 133.739488 0.332484 134.189378  0   0  134.189378 0.817607   3  
  37  16  3    2   0    0    6  135.505441   0    0  1.284209 136.904651 0.640769 137.671131  0   0  137.671131 1.334485   4  
  38  16  1    1   1    0    7  139.503587   0    0  0.933552 140.553094 0.300326 140.969582  0   0  140.969582 1.034218   3  
  39  16  1    1   1    0    6  142.502217   0    0  1.783017 144.401376 1.310825 145.834036  0   0  145.834036 1.168397   5  
  40  14  2    2   1    0    8  147.499947   0    0  1.017600 148.632774 0.214764 148.965945  0   0  148.965945 1.034236   3  
  41  14  4    3   0    0    7  150.498584   0    0  1.583238 152.197911 0.513514 152.830912  0   0  152.830912 1.167907   4  
  42  14  1    1   1    0    6  154.496786   0    0  1.499754 156.112795 1.001548 157.228876  0   0  157.228876 0.768120   4  
  43  14  3    3   1    0    5  158.494960   0    0  2.316234 160.927253 1.219120 162.259918  0   0  162.259918 0.735197   5  
  44  13  4    3   0    0    6  163.492684   0    0  1.783191 165.391848 1.192448 166.707921  0   0  166.707921 1.284941   5  
  45  13  4    1   0    0    5  168.490436   0    0  1.450758 170.073058 0.698825 170.889348  0   0  170.889348 1.101360   4  
  46  14  2    1   0    0   -1  172.488639   0    0  1.800715 174.404287 0.000000 176.403488  0   0  176.403488 0.585386   5  
  47  14  4    3   0    0    5  177.486349   0    0  1.883179 179.485436 0.339394 179.951904  0   0  179.951904 1.034520   4  
  48  14  2    1   0    0    5  181.517856   0    0  1.999647 183.633528 0.941769 184.699745  0   0  184.699745 1.318336   5  
  49  15  4    3   0    0    4  186.515585   0    0  1.616566 188.248128 0.439190 188.814535  0   0  188.814535 1.201273   4  
  50  15  4    3   0    0    6  190.513783   0    0  1.583157 192.213065 0.466642 192.796127  0   0  192.796127 1.217874   4  
  51  16  4    3   0    0    5  194.511945   0    0  2.016281 196.644322 1.045309 197.810460  0   0  197.810460 1.201718   5  
  52  16  3    2   0    0    4  199.509819   0    0  1.949608 201.575475 0.347520 202.041917  0   0  202.041917 0.967998   4  
  53  18  1    1   1    0    7  203.507936   0    0  1.101358 204.724051 0.630270 205.473709  0   0  205.473709 0.534404   3  
  54  18  1    1   1    0    8  206.506576   0    0  0.817586 207.439432 0.433607 207.989233  0   0  207.989233 1.017503   3  
  55  16  2    2   1    0    7  209.505209   0    0  1.151185 210.771243 0.203489 211.087793  0   0  211.087793 0.917587   3  
  56  16  3    3   1    0    5  212.503848   0    0  1.633179 214.253049 0.705857 215.086008  0   0  215.086008 0.918012   4  
  57  14  2    1   0    0    8  216.502038   0    0  0.951154 217.568223 0.166074 217.851439  0   0  217.851439 1.150762   3  
  58  14  3    3   1    0    4  219.500645   0    0  1.900123 221.516338 0.934924 222.565946  0   0  222.565946 1.434892   5  
  59  14  3    2   0    0    5  224.498342   0    0  1.566419 226.180939 1.431376 227.730217  0   0  227.730217 1.268373   5  
  60  14  3    1   0    0    5  229.496139   0    0  2.150789 231.795058 0.615466 232.528096  0   0  232.528096 1.468267   5  
]; % This session completes at 22-Jan-2019 11:54:17, 236.003s after session start, 232s on 60 trials, totally 330.09s, correctness is 46.667%.

