%% MetaTwins_RDMsc_training for 'wangweiyu': starting at _feedback (       50.0000000000).0-Jul-2019 11:50:14 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  52  2   4    4   1    0    4  344.514174   0    0  1.167056 345.796602 1.743730 347.662104 0.999370 348.661474 349.660823 1.353705   7  
  53  2   1    3   0    0    3  351.509652   0    0  1.633600 353.258546 1.141213 354.524398 0.999347 355.523744 356.523128 1.486841   7  
  54  2   4    4   1    0   -1  358.505198   0    0  1.516664 360.137479 0.000000 362.136044 0.999533 363.135577 364.134945 0.870567   7  
  55  2   2    4   0    0    6  365.500729   0    0  1.266898 366.883189 0.188319 367.182999 0.999353 368.182351 369.181710 0.819345   5  
  56  3   1    4   0    0    6  370.514198   0    0  1.066937 371.696787 0.948964 372.762775 0.999352 373.762126 374.761481 1.253050   6  
  57  3   3    4   0    0    6  376.510368   0    0  1.650070 378.275920 0.703016 379.092063 0.999370 380.091434 381.090787 0.919910   6  
  58  4   1   -1   0    0    2  382.506616   0    0  0.000000 385.021519 0.036835 385.171516 0.999377 386.170894 387.170237 0.836738   6  
  59  4   2    2   1    0    7  388.502727   0    0  1.083666 389.701849 1.408737 391.234320 0.999359 392.233678 393.233052 0.770088   6  
  60  4   1    2   0    0    4  394.515624   0    0  2.282805 396.930696 1.584830 398.629611 0.999360 399.628971 400.628334 1.387554   8  
]; % This session completes at 20-Jul-2019 11:57:38, 404.014s after session start, 400s on 60 trials, totally 444.635s, correctness is 43.333%.

