%% MetaTwins_RDMsc_training for 'zhangxin': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:43:19 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  15  3   -1   0    0    2  112.498969   0    0  0.000000 115.014484 0.041411 115.164423  0   0  115.164423 0.834760   4  
  27  15  2    2   1    0    2  116.497154   0    0  1.716507 118.329657 0.655040 119.095962  0   0  119.095962 0.901424   4  
  28  15  1    2   0    0    2  120.495329   0    0  1.599843 122.211231 1.343872 123.660579  0   0  123.660579 1.334879   5  
  29  15  1   -1   0    0    2  125.493052   0    0  0.000000 128.008619 0.167383 128.291788  0   0  128.291788 0.701504   4  
  30  15  3    2   0    0    6  129.491240   0    0  1.183494 130.790676 1.082821 131.990129  0   0  131.990129 1.001243   4  
  31  16  4    2   0    0    3  133.489436   0    0  1.399883 135.005406 1.003193 136.121558  0   0  136.121558 0.868118   4  
  32  16  3    2   0    0    2  137.487623   0    0  1.283502 138.903677 1.243542 140.253041  0   0  140.253041 0.734822   4  
  33  18  2    2   1    0    7  141.485798   0    0  1.333134 142.968503 0.405731 143.484896  0   0  143.484896 0.501096   3  
  34  18  4    4   1    0    3  144.501103   0    0  2.432973 147.049952 0.767106 147.932889  0   0  147.932889 1.068481   5  
  35  16  3    2   0    0    3  149.498839   0    0  2.232863 151.847769 0.524991 152.480814  0   0  152.480814 0.518251   4  
  36  16  2    2   1    0    5  153.513685   0    0  1.449754 155.129642 0.987341 156.229128  0   0  156.229128 0.784788   4  
  37  16  1    2   0    0    3  157.511865   0    0  1.999448 159.627581 0.629702 160.377236  0   0  160.377236 0.634857   4  
  38  16  4    4   1    0    6  161.510054   0    0  1.366460 163.009384 1.124873 164.242154  0   0  164.242154 0.768146   4  
  39  16  3    4   0    0    1  165.508248   0    0  2.183404 167.823874 1.291402 169.223218  0   0  169.223218 0.785251   5  
  40  16  1    2   0    0    3  170.505955   0    0  2.200622 172.821583 0.702528 173.637898  0   0  173.637898 1.368231   5  
  41  18  4    4   1    0    6  175.503710   0    0  1.449895 177.069577 0.790941 177.969256  0   0  177.969256 1.034684   4  
  42  18  2    2   1    0    3  179.501897   0    0  1.500398 181.117749 0.864441 182.100722  0   0  182.100722 0.901207   4  
  43  16  1    1   1    0    2  183.500082   0    0  1.649704 185.265961 0.808186 186.182192  0   0  186.182192 0.817975   4  
  44  16  4    2   0    0    6  187.514919   0    0  1.750127 189.380757 0.469405 189.963822  0   0  189.963822 1.051338   4  
  45  16  3    3   1    0    6  191.513101   0    0  2.332834 194.011936 0.854764 194.978207  0   0  194.978207 1.035122   5  
  46  16  2    2   1    0    2  196.510847   0    0  2.033858 198.659885 1.183519 199.959290  0   0  199.959290 1.051791   5  
  47  14  3    2   0    0    2  201.508560   0    0  1.616536 203.307759 0.853195 204.273978  0   0  204.273978 0.734820   4  
  48  14  1    2   0    0    5  205.506760   0    0  1.616618 207.239322 0.965088 208.322139  0   0  208.322139 0.684860   4  
  49  15  1    2   0    0    2  209.504943   0    0  1.549705 211.187512 0.489679 211.787250  0   0  211.787250 1.217912   4  
  50  15  1    1   1    0    2  213.503133   0    0  2.332874 215.952036 1.286046 217.351383  0   0  217.351383 0.651992   5  
  51  15  4   -1   0    0    3  218.500870   0    0  0.000000 221.016394 1.010569 222.132548  0   0  222.132548 0.868445   5  
  52  15  1    1   1    0    2  223.498588   0    0  2.299523 225.930833 1.160728 227.196913  0   0  227.196913 0.801890   5  
  53  14  2    1   0    0    4  228.512981   0    0  1.983140 230.612048 1.109002 231.828142  0   0  231.828142 1.185079   5  
  54  14  4    2   0    0    2  233.510730   0    0  1.800794 235.426526 0.898080 236.442732  0   0  236.442732 0.568226   4  
  55  15  2    2   1    0    3  237.508923   0    0  1.584844 239.241457 0.808746 240.157710  0   0  240.157710 0.851448   4  
  56  15  1    2   0    0    2  241.507105   0    0  2.467365 244.089257 0.656157 244.855588  0   0  244.855588 1.151737   5  
  57  15  1    2   0    0    2  246.504834   0    0  2.366116 248.987027 0.691396 249.786668  0   0  249.786668 1.218390   5  
  58  16  3    2   0    0    2  251.502566   0    0  1.700556 253.318403 0.873294 254.301312  0   0  254.301312 0.701467   4  
  59  16  4    2   0    0    3  255.500747   0    0  1.700660 257.316588 1.308077 258.732615  0   0  258.732615 1.268361   5  
  60  18  3    2   0    0    3  260.498473   0    0  1.633129 262.264356 0.934064 263.313873  0   0  263.313873 0.684729   4  
]; % This session completes at 19-Jan-2019 16:48:03, 266.005s after session start, 262s on 60 trials, totally 284.507s, correctness is 38.333%.

