%% MetaTwins_RDMsc_training for 'zhangxin': starting at _feedback (       49.0000000000).9-Jan-2019 16:36:14 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  14  4    1   0    0   -1  112.499191   0    0  2.282893 114.898131 0.000000 116.897212 0.999552 117.896763 118.896302 1.103047   8  
  20  14  2    1   0    0    2  120.495564   0    0  1.216721 121.861639 1.128623 123.111048 0.999545 124.110593 125.110155 0.885498   6  
  21  15  2    1   0    0    3  126.509515   0    0  1.617503 128.258730 1.191554 129.558135 0.999556 130.557691 131.557235 1.452499   7  
  22  15  3    3   1    0    2  133.506329   0    0  2.216251 135.855278 1.347173 137.321268 0.999570 138.320837 139.320372 0.686195   7  
  23  15  1    3   0    0    1  140.503167   0    0  1.684950 142.302353 0.952136 143.368541 0.999549 144.368090 145.367614 0.635779   6  
  24  15  2    2   1    0    2  146.500437   0    0  2.332862 148.949320 0.973495 150.032170 0.999547 151.031717 152.031310 0.969349   7  
  25  15  1    1   1    0    3  153.497271   0    0  1.534079 155.163162 1.836426 157.112304 0.999515 158.111819 159.111368 0.886145   7  
  26  14  1    1   1    0    3  160.494080   0    0  1.766521 162.393193 0.810393 163.309485 0.999534 164.309019 165.308579 0.685778   6  
  27  14  4    3   0    0    1  166.491380   0    0  1.417678 168.040668 1.006167 169.156860 0.999520 170.156379 171.155926 0.835677   6  
  28  14  2    3   0    0   -1  172.488642   0    0  1.866395 174.471110 0.000000 176.470085 0.999643 177.469727 178.469274 0.519442   7  
  29  14  2    2   1    0    4  179.502126   0    0  1.266543 180.884830 1.448051 182.450791 0.999560 183.450351 184.449946 0.552430   6  
  30  14  3    2   0    0    1  185.499416   0    0  1.284569 186.915446 1.331675 188.364777 0.999544 189.364321 190.363870 0.635773   6  
  31  14  4   -1   0    0    2  191.496682   0    0  0.000000 194.012246 0.049528 194.178812 0.999538 195.178350 196.177897 0.819028   6  
  32  14  2    2   1    0    1  197.510642   0    0  1.034612 198.660120 1.060727 199.826258 0.999525 200.825783 201.825338 1.185516   6  
  33  14  1    1   1    0    6  203.507911   0    0  1.216813 204.857303 0.464999 205.440373 0.999540 206.439913 207.439465 0.568680   5  
  34  13  4    2   0    0    5  208.505652   0    0  1.217588 209.838379 0.779431 210.737966 0.999557 211.737523 212.737042 1.268836   6  
  35  13  2    1   0    0    7  214.502913   0    0  1.483272 216.135540 1.281573 217.534878 0.999556 218.534434 219.533976 1.469084   7  
  36  14  1    2   0    0    5  221.499739   0    0  1.133349 222.749179 0.624364 223.482170 0.999559 224.481729 225.481287 0.518542   5  
  37  14  2    2   1    0    5  226.514153   0    0  1.201207 227.830210 0.814626 228.763123 0.999543 229.762666 230.762199 1.252173   6  
  38  14  4    2   0    0    4  232.511415   0    0  1.183354 233.827485 1.364538 235.310141 0.999554 236.309695 237.309301 0.702330   6  
  39  14  4    2   0    0    3  238.508703   0    0  1.401007 240.024630 1.499254 241.640620 0.999529 242.640149 243.639689 1.369251   7  
  40  15  3    2   0    0    2  245.505509   0    0  0.933518 246.555039 1.173723 247.837786 0.999551 248.837337 249.836902 1.168852   6  
  41  15  4    2   0    0    2  251.502803   0    0  1.383301 253.035451 1.291344 254.434798 0.999548 255.434347 256.433900 0.569129   6  
  42  16  1    4   0    0    3  257.500079   0    0  2.350751 259.965627 1.364627 261.448299 0.999543 262.447842 263.447366 0.552944   7  
  43  16  4    3   0    0   -1  264.496913   0    0  2.182908 266.812541 0.000000 268.811648 0.999524 269.811172 270.810712 1.186353   8  
  44  16  1    1   1    0    8  272.493273   0    0  1.150024 273.759391 1.363318 275.242036 0.999548 276.241584 277.241128 0.752239   6  
  45  16  3    2   0    0    5  278.507219   0    0  1.917354 280.539644 1.775297 282.422111 0.999522 283.421633 284.421193 0.586269   7  
  46  16  2    2   1    0    5  285.504034   0    0  1.283325 286.903407 0.766187 287.786332 0.999550 288.785882 289.785437 1.218823   6  
  47  16  4    4   1    0    6  291.501326   0    0  1.284227 292.934028 0.733061 293.783606 0.999568 294.783173 295.782697 1.218875   6  
  48  14  4    2   0    0    6  297.498598   0    0  1.283533 298.914631 0.450612 299.481030 0.999561 300.480591 301.480125 0.518707   5  
  49  14  1    1   1    0    4  302.496335   0    0  1.367822 303.979003 1.249479 305.345039 0.999551 306.344590 307.344134 0.652423   6  
  50  14  3    2   0    0    6  308.493604   0    0  1.049929 309.659736 0.521938 310.292788 0.999556 311.292344 312.291889 0.701949   5  
  51  14  3    2   0    0    7  313.491354   0    0  0.918171 314.574174 0.466791 315.157268 0.999533 316.156801 317.156353 0.835227   5  
  52  15  2    2   1    0    6  318.489080   0    0  1.150069 319.755172 0.511487 320.371545 0.999577 321.371121 322.370701 0.618513   5  
  53  15  3    4   0    0    3  323.486813   0    0  2.067292 325.669156 1.048940 326.835292 0.999554 327.834846 328.834366 1.152676   7  
  54  15  1    2   0    0    6  330.516950   0    0  1.433138 332.082919 0.549009 332.749268 0.999552 333.748820 334.748366 1.268820   6  
  55  16  3    2   0    0    4  336.514235   0    0  0.967714 337.613736 1.426825 339.146371 0.999557 340.145928 341.145455 0.869012   6  
  56  16  1    2   0    0    2  342.511496   0    0  1.033515 343.677668 0.890510 344.677192 0.999541 345.676733 346.676288 1.335450   6  
  57  18  2    2   1    0    6  348.508794   0    0  1.251160 349.924823 1.308026 351.340892 0.999480 352.340372 353.339918 0.669124   6  
  58  18  3    2   0    0    2  354.506061   0    0  1.600212 356.255277 0.889563 357.254814 0.999551 358.254366 359.253917 0.752379   6  
  59  18  2    2   1    0    6  360.503356   0    0  0.851342 361.502899 1.172158 362.785649 0.999552 363.785201 364.784733 1.218846   6  
  60  18  4    2   0    0    6  366.500626   0    0  0.849977 367.483529 0.605638 368.199869 0.999547 369.199416 370.198967 0.801825   5  
]; % This session completes at 19-Jan-2019 16:42:51, 373.004s after session start, 369s on 60 trials, totally 396.935s, correctness is 40.000%.

