%% MetaTwins_RDMsc_training for 'zhangxin': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:53:11 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  16  2    4   0    0    1  106.501713   0    0  1.966226 108.600757 1.414627 110.133412  0   0  110.133412 0.868527   5  
  27  18  3    2   0    0    2  111.516122   0    0  1.900515 113.548521 0.679780 114.348166  0   0  114.348166 0.668183   4  
  28  18  3    2   0    0    6  115.514314   0    0  1.268262 116.897006 1.522972 118.529611  0   0  118.529611 1.484923   5  
  29  20  3    2   0    0    2  120.512026   0    0  2.150145 122.827663 0.886957 123.827185  0   0  123.827185 1.185062   5  
  30  20  1    2   0    0    6  125.509768   0    0  1.284507 126.909140 0.458381 127.475548  0   0  127.475548 0.534445   3  
  31  22  2    2   1    0    4  128.508416   0    0  1.568595 130.207648 0.670713 130.990615  0   0  130.990615 1.018015   4  
  32  22  2    2   1    0    2  132.506590   0    0  1.184548 133.806012 0.767234 134.688940  0   0  134.688940 1.317884   4  
  33  19  1    1   1    0    5  136.504763   0    0  1.250334 137.920831 0.433968 138.470542  0   0  138.470542 0.534472   3  
  34  19  2    2   1    0    6  139.503435   0    0  0.950070 140.569657 0.431439 141.119353  0   0  141.119353 0.884319   3  
  35  17  3    2   0    0    2  142.502059   0    0  2.017598 144.634436 0.756298 145.500706  0   0  145.500706 0.501569   4  
  36  17  2    2   1    0    6  146.500252   0    0  1.350650 147.966201 0.686789 148.765882  0   0  148.765882 1.234583   4  
  37  17  1    2   0    0    2  150.498433   0    0  2.400354 153.047269 0.414935 153.580360  0   0  153.580360 1.418295   5  
  38  17  4    4   1    0    6  155.496157   0    0  1.517346 157.145417 0.448477 157.711833  0   0  157.711833 1.284554   4  
  39  17  3    3   1    0    3  159.494355   0    0  1.700550 161.310197 0.746717 162.176465  0   0  162.176465 0.818118   4  
  40  15  1    2   0    0    6  163.492531   0    0  1.300978 164.908559 0.369169 165.391671  0   0  165.391671 0.601097   3  
  41  15  4    2   0    0    2  166.491169   0    0  2.250983 168.873425 0.552863 169.539790  0   0  169.539790 1.451623   5  
  42  16  4    3   0    0    3  171.488894   0    0  2.499382 174.120975 0.551408 174.787409  0   0  174.787409 1.201713   5  
  43  16  3    2   0    0    2  176.486638   0    0  2.416152 179.035492 0.627451 179.768484  0   0  179.768484 1.218374   5  
  44  18  2    2   1    0    2  181.517690   0    0  1.866327 183.516807 0.627998 184.266434  0   0  184.266434 0.751458   4  
  45  18  4   -1   0    0    2  185.515863   0    0  0.000000 188.031402 0.144494 188.281290  0   0  188.281290 0.734826   4  
  46  18  2    2   1    0    2  189.514038   0    0  1.483303 191.113324 0.604794 191.829678  0   0  191.829678 1.184603   4  
  47  16  1    2   0    0    1  193.512247   0    0  2.299511 195.944488 0.693486 196.744116  0   0  196.744116 1.268374   5  
  48  16  2    2   1    0    6  198.509973   0    0  2.383074 201.008844 1.093070 202.208296  0   0  202.208296 0.801904   5  
  49  16  2    3   0    0    3  203.507716   0    0  2.383817 206.023224 0.650513 206.789566  0   0  206.789566 1.218376   5  
  50  16  1    2   0    0    1  208.505436   0    0  2.066292 210.687782 1.132007 211.937217  0   0  211.937217 1.068449   5  
  51  18  2    2   1    0    2  213.503174   0    0  2.034599 215.652209 0.485199 216.251943  0   0  216.251943 0.751419   4  
  52  18  1    1   1    0    6  217.501362   0    0  1.367339 218.984025 0.318113 219.417171  0   0  219.417171 0.584423   3  
  53  16  3    3   1    0    6  220.500006   0    0  2.083801 222.699003 0.585758 223.398691  0   0  223.398691 0.601532   4  
  54  16  2    2   1    0    1  224.498200   0    0  2.467532 227.080349 0.828808 228.029928  0   0  228.029928 0.968486   5  
  55  14  1   -1   0    0    2  229.495922   0    0  0.000000 232.011444 0.204357 232.327952  0   0  232.327952 0.668203   4  
  56  14  1    1   1    0    2  233.494095   0    0  1.116726 234.743547 0.582859 235.443228  0   0  235.443228 0.551042   3  
  57  14  3    3   1    0    2  236.492680   0    0  2.084379 238.708398 0.531736 239.358119  0   0  239.358119 0.634868   4  
  58  13  4    3   0    0    3  240.490944   0    0  2.450799 243.056395 1.249772 244.422485  0   0  244.422485 0.568548   5  
  59  13  1    3   0    0    2  245.488646   0    0  2.299711 247.920916 0.629273 248.670552  0   0  248.670552 1.318349   5  
  60  14  2    2   1    0    3  250.486396   0    0  2.483857 253.085224 0.910403 254.101426  0   0  254.101426 0.885162   5  
]; % This session completes at 19-Jan-2019 16:57:40, 257.003s after session start, 253s on 60 trials, totally 268.823s, correctness is 40.000%.

