%% MetaTwins_RDMsc_training for 'zhangxin': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:48:27 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  40  14  4    4   1    0    5  165.491685   0    0  1.634780 167.240937 1.155444 168.507035  0   0  168.507035 1.484932   5  
  41  13  3    3   1    0    6  170.506112   0    0  1.799737 172.438562 0.858007 173.404795  0   0  173.404795 0.601519   4  
  42  13  4    2   0    0    7  174.504299   0    0  1.099955 175.770405 0.388737 176.270179  0   0  176.270179 0.734383   3  
  43  13  1    1   1    0    4  177.502953   0    0  1.316596 178.935628 0.657024 179.701941  0   0  179.701941 1.301241   4  
  44  13  2    2   1    0    6  181.501148   0    0  0.801431 182.417352 0.491119 183.017121  0   0  183.017121 0.984174   3  
  45  12  4    3   0    0    6  184.499788   0    0  2.067204 186.698749 0.862464 187.681669  0   0  187.681669 1.318341   5  
  46  12  4    1   0    0    3  189.497501   0    0  1.533143 191.163417 0.626007 191.896410  0   0  191.896410 1.101326   4  
  47  13  1    2   0    0    4  193.495689   0    0  1.416686 195.061651 0.786951 195.961250  0   0  195.961250 1.034675   4  
  48  13  3    3   1    0    5  197.493881   0    0  1.599969 199.209763 0.772289 200.092701  0   0  200.092701 0.901291   4  
  49  13  1    3   0    0    3  201.492054   0    0  1.616503 203.257926 0.671874 204.040916  0   0  204.040916 0.951216   4  
  50  13  2    2   1    0    5  205.490245   0    0  1.349937 206.956261 0.636774 207.705904  0   0  207.705904 1.284439   4  
  51  13  2    2   1    0    1  209.488444   0    0  2.266667 211.870696 1.020103 213.003514  0   0  213.003514 0.985137   5  
  52  12  2    2   1    0    2  214.486180   0    0  1.266540 215.868866 0.759318 216.735142  0   0  216.735142 1.251236   4  
  53  12  4    2   0    0    4  218.501026   0    0  0.850965 219.467193 0.958303 220.533432  0   0  220.533432 1.467797   4  
  54  12  2    2   1    0    2  222.515847   0    0  2.232905 224.881464 0.599105 225.597789  0   0  225.597789 1.418286   5  
  55  12  3    2   0    0    5  227.513593   0    0  1.300842 228.962933 0.646809 229.729267  0   0  229.729267 1.284572   4  
  56  12  2    2   1    0    3  231.511776   0    0  1.966416 233.627492 0.782005 234.527071  0   0  234.527071 1.484950   5  
  57  12  3    3   1    0    5  236.509508   0    0  1.266903 237.925530 0.812970 238.858453  0   0  238.858453 1.151315   4  
  58  11  3    4   0    0    3  240.507693   0    0  1.184252 241.823772 0.389756 242.323538  0   0  242.323538 0.684382   3  
  59  11  4    2   0    0    3  243.506331   0    0  2.166188 245.788599 0.761507 246.654921  0   0  246.654921 1.351648   5  
  60  12  3   -1   0    0    1  248.504065   0    0  0.000000 251.019606 0.040794 251.169526  0   0  251.169526 0.834778   4  
]; % This session completes at 19-Jan-2019 16:52:58, 254.004s after session start, 250s on 60 trials, totally 270.425s, correctness is 50.000%.

