%% MetaTwins_RDMsc_training for 'jingyingjie': starting at _feedback (       49.0000000000).7-Mar-2019 16:36:58 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  27  3    3   1    0    3  226.514325   0    0  1.933079 228.663348 0.528795 229.313048 0.999553 230.312601 231.312215 0.702332   6  
  40  27  1    1   1    0    1  232.511606   0    0  2.349378 235.043802 0.483723 235.643524 0.999542 236.643066 237.642621 1.369209   7  
  41  24  3    3   1    0    3  239.508441   0    0  1.183339 240.891051 0.391325 241.390924 0.999550 242.390474 243.390025 0.618650   5  
  42  24  2    3   0    0    3  244.506183   0    0  1.283292 245.955537 0.174040 246.238732 0.999556 247.238287 248.237823 0.768589   5  
  43  24  1    2   0    0    2  249.503923   0    0  1.683194 251.319651 0.194114 251.619632 0.999553 252.619184 253.618736 1.385426   6  
  44  27  4    1   0    0    1  255.501216   0    0  1.900314 257.550301 0.155615 257.816844 0.999535 258.816379 259.816012 1.185405   6  
  45  27  3    3   1    0    3  261.498513   0    0  2.099712 263.730837 0.257349 264.097335 0.999554 265.096889 266.096419 0.902247   6  
  46  27  3    3   1    0    3  267.495804   0    0  1.366618 269.061765 0.266249 269.444915 0.999555 270.444470 271.444016 0.551894   5  
  47  24  1    4   0    0    2  272.493540   0    0  2.233039 274.842481 0.138181 275.092368 0.999547 276.091916 277.091453 0.902160   6  
  48  24  4    3   0    0    3  278.507494   0    0  1.149918 279.806905 0.121432 280.040131 0.999546 281.039676 282.039225 0.968499   5  
  49  27  1    1   1    0    1  283.505234   0    0  0.950132 284.588020 0.411676 285.104505 0.999554 286.104059 287.103603 0.901857   5  
  50  27  3    3   1    0    8  288.502965   0    0  1.483244 290.102261 0.615284 290.835259 0.999586 291.834845 292.834345 1.168855   6  
  51  24  4    2   0    0    2  294.500275   0    0  1.350898 295.982926 0.249369 296.349436 0.999536 297.348972 298.348516 0.651977   5  
  52  24  3    3   1    0    5  299.498012   0    0  1.316655 300.963978 0.279459 301.363845 0.999528 302.363373 303.362923 0.635299   5  
  53  24  3    2   0    0    2  304.495748   0    0  1.666460 306.294837 0.172841 306.578142 0.999543 307.577686 308.577237 1.418748   6  
  54  24  4    4   1    0    4  310.493044   0    0  1.316704 311.975709 0.271006 312.358855 0.999547 313.358402 314.357957 0.635318   5  
  55  24  1    1   1    0    3  315.507435   0    0  1.616580 317.273211 0.654605 318.039626 0.999554 319.039179 320.038725 0.968930   6  
  56  21  4    4   1    0    2  321.504726   0    0  0.983506 322.654216 0.361544 323.120662 0.999554 324.120216 325.119761 0.885152   5  
  57  21  2    2   1    0    5  326.502465   0    0  1.466581 328.085089 0.309191 328.501563 0.999546 329.501108 330.500663 0.501943   5  
  58  18  2    2   1    0    3  331.500209   0    0  1.100136 332.732900 0.339976 333.182776 0.999558 334.182334 335.181870 0.818450   5  
  59  18  3    4   0    0    3  336.497957   0    0  1.616612 338.280485 0.259451 338.646975 0.999559 339.646534 340.646080 1.351936   6  
  60  18  4    2   0    0    2  342.511915   0    0  1.200068 343.877956 0.120883 344.111182 0.999536 345.110718 346.110279 0.901846   5  
]; % This session completes at 17-Mar-2019 16:42:53, 349.003s after session start, 345s on 60 trials, totally 355.526s, correctness is 38.333%.

