%% MetaTwins_RDMsc_training for 'jingyingjie': starting at _feedback (       49.0000000000).7-Mar-2019 16:30:38 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37  13  1    4   0    0    6  190.514314   0    0  1.066845 191.697132 0.052394 191.863708 0.999540 192.863248 193.862809 1.151726   5  
  38  13  1    1   1    0    7  195.512054   0    0  1.133666 196.794824 0.265901 197.177973 0.999535 198.177509 199.177071 0.835219   5  
  39  13  2    1   0    0    7  200.509794   0    0  1.433319 202.075771 0.142540 202.325649 0.999545 203.325194 204.324742 0.685278   5  
  40  13  3    4   0    0    6  205.507546   0    0  1.433280 207.056844 0.179674 207.356712 0.999543 208.356255 209.355802 0.651961   5  
  41  14  3    3   1    0    6  210.505293   0    0  1.266604 211.921309 0.156718 212.187853 0.999548 213.187402 214.186958 0.818552   5  
  42  14  4    4   1    0    6  215.503033   0    0  1.583078 217.235578 0.222965 217.568766 0.999545 218.568311 219.567859 1.435399   6  
  43  13  3    4   0    0    5  221.500309   0    0  0.866918 222.499757 0.175639 222.783085 0.999532 223.782617 224.782162 1.218385   5  
  44  13  4    3   0    0    5  226.498064   0    0  1.932916 228.580454 0.196397 228.896982 0.999552 229.896534 230.896074 1.102214   6  
  45  14  3    4   0    0    6  232.495348   0    0  1.449780 234.094638 0.539743 234.744466 0.999479 235.743946 236.743421 1.252159   6  
  46  14  4    4   1    0    4  238.492646   0    0  2.066207 240.724897 0.969021 241.807808 0.999556 242.807364 243.806904 1.185953   7  
  47  14  3    3   1    0    5  245.506128   0    0  1.999717 247.688490 0.397357 248.204919 0.999550 249.204469 250.204012 0.802310   6  
  48  13  2    4   0    0    2  251.503422   0    0  2.432768 254.052188 0.327756 254.485413 0.999550 255.484963 256.484509 0.519071   6  
  49  13  4    4   1    0    2  257.500720   0    0  1.983045 259.633046 0.643061 260.382750 0.999547 261.382297 262.381846 0.618996   6  
  50  13  3    4   0    0    2  263.498005   0    0  2.182912 265.796807 0.355372 266.263426 0.999544 267.262969 268.262517 0.735577   6  
  51  13  1    3   0    0    3  269.511953   0    0  1.400098 271.061260 1.370553 272.543927 0.999534 273.543461 274.543008 1.469178   7  
  52  14  1    1   1    0    2  276.508791   0    0  1.683226 278.341215 0.582515 279.040985 0.999547 280.040533 281.040069 0.968959   6  
  53  14  3    3   1    0    2  282.506083   0    0  1.150091 283.772188 0.271312 284.155338 0.999544 285.154882 286.154429 0.851882   5  
  54  13  4    4   1    0    2  287.503827   0    0  1.416660 289.103014 0.119179 289.336334 0.999553 290.335887 291.335431 0.668627   5  
  55  13  4    4   1    0    3  292.501570   0    0  0.966736 293.617611 0.231970 293.967571 0.999552 294.967123 295.966661 1.035134   5  
  56  12  1    4   0    0    2  297.499311   0    0  2.149613 299.831453 0.292916 300.231405 0.999551 301.230956 302.230499 0.769036   6  
  57  12  2    4   0    0    2  303.496592   0    0  2.233664 305.928839 0.450728 306.495249 0.999539 307.494788 308.494337 0.502497   6  
  58  13  1    4   0    0    1  309.493887   0    0  1.799770 311.509538 0.896117 312.525852 0.999550 313.525401 314.524953 1.469170   7  
  59  13  3    3   1    0    4  316.507391   0    0  0.966768 317.606897 0.326604 318.040044 0.999534 319.039577 320.039132 0.968490   5  
  60  13  4    4   1    0    2  321.505132   0    0  1.349975 323.021064 0.198493 323.337636 0.999556 324.337192 325.336736 0.668600   5  
]; % This session completes at 17-Mar-2019 16:36:36, 328.007s after session start, 324s on 60 trials, totally 357.938s, correctness is 78.333%.

