%% MetaTwins_RDMsc_training for 'zhangmeng': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:52:02 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  49  11  4    4   1    0    6  169.492092   0    0  0.850461 170.458113 0.132269 170.707962  0   0  170.707962 1.284310   3  
  50  11  1   -1   0    0    4  172.490169   0    0  0.000000 175.005253 0.058478 175.171800  0   0  175.171800 0.818580   4  
  51  11  4    4   1    0    5  176.504291   0    0  1.100368 177.720184 0.457904 178.286494  0   0  178.286494 0.718012   3  
  52  10  4    3   0    0    5  179.502374   0    0  0.967038 180.585009 0.533154 181.234598  0   0  181.234598 0.768018   3  
  53  10  2    1   0    0    5  182.500471   0    0  0.933729 183.549798 0.351544 184.016165  0   0  184.016165 0.984558   3  
  54  11  1    1   1    0    3  185.498559   0    0  1.483909 187.097534 0.349081 187.563904  0   0  187.563904 1.434942   4  
  55  11  1    1   1    0    5  189.496016   0    0  0.850487 190.462060 0.386907 190.961747  0   0  190.961747 1.034595   3  
  56  10  1    1   1    0    5  192.494095   0    0  1.000309 193.610051 0.296524 194.026468  0   0  194.026468 0.967960   3  
  57  10  3    3   1    0    5  195.508842   0    0  1.933256 197.557541 0.762253 198.440323  0   0  198.440323 0.568853   4  
  58   9  2    4   0    0    6  199.506304   0    0  1.017103 200.638926 0.241845 200.988700  0   0  200.988700 1.017927   3  
  59   9  2    2   1    0    5  202.504389   0    0  1.100334 203.720280 0.268238 204.103380  0   0  204.103380 0.901333   3  
  60   9  3    3   1    0    3  205.502481   0    0  1.316849 206.934904 0.832728 207.884300  0   0  207.884300 1.118520   4  
]; % This session completes at 27-Jul-2019 16:55:38, 211.006s after session start, 207s on 60 trials, totally 216.729s, correctness is 55.000%.

