%% MetaTwins_RDMsc_training for 'zhangmeng': starting at _feedback (       50.0000000000).7-Jul-2019 16:26:32 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  17  3    3   1    0    5  110.513081   0    0  0.985713 111.612397 0.803409 112.528468 0.999368 113.527835 114.527203 1.486205   6  
  21  15  3    3   1    0    5  116.492618   0    0  1.050342 117.658541 0.513666 118.291465 0.999379 119.290845 120.290195 0.702511   5  
  22  15  2    4   0    0    5  121.489434   0    0  1.500151 123.105061 0.482901 123.704679 0.999375 124.704053 125.703426 1.286145   6  
  23  15  4    4   1    0    6  127.502291   0    0  1.150547 128.768144 0.402854 129.284460 0.999376 130.283836 131.283200 0.719273   5  
  24  15  4    4   1    0    6  132.499095   0    0  1.417343 134.031440 0.494581 134.647726 0.999364 135.647090 136.646458 1.352860   6  
  25  14  1    1   1    0    5  138.495280   0    0  1.217006 139.827762 0.487420 140.427372 0.999379 141.426751 142.426107 0.569439   5  
  26  14  3    4   0    0    6  143.492105   0    0  1.733250 145.340908 0.925288 146.390243 0.999372 147.389615 148.388975 0.603432   6  
  27  14  2    4   0    0    5  149.504927   0    0  1.167053 150.787417 0.650119 151.553622 0.999373 152.552994 153.552351 1.452896   6  
  28  15  1    1   1    0    5  155.501130   0    0  1.483502 157.116758 0.778601 158.016175 0.999369 159.015544 160.014912 0.986518   6  
  29  15  2    2   1    0    5  161.497291   0    0  1.283674 162.896395 0.714335 163.729210 0.999368 164.728578 165.727938 1.269679   6  
  30  14  4    4   1    0    6  167.510122   0    0  1.733491 169.358949 0.495615 169.975229 0.999374 170.974603 171.973960 1.036500   6  
  31  14  2    2   1    0    5  173.506333   0    0  1.083608 174.705550 0.528139 175.355140 0.999379 176.354519 177.353875 0.652762   5  
  32  13  1    1   1    0    5  178.503132   0    0  1.566712 180.185398 0.544896 180.851643 0.999350 181.850993 182.850438 1.153029   6  
  33  13  4    4   1    0    6  184.515965   0    0  1.300410 185.931728 0.442986 186.498042 0.999371 187.497414 188.496770 0.519518   5  
  34  12  2    2   1    0    5  189.496149   0    0  1.383570 190.995166 0.555522 191.661422 0.999363 192.660785 193.660142 1.336104   6  
  35  12  4    2   0    0    6  195.492327   0    0  1.200222 196.808151 0.770491 197.690920 0.999356 198.690275 199.689639 1.302844   6  
  36  12  4    4   1    0    6  201.488510   0    0  1.949887 203.553861 0.391245 204.053521 0.999379 205.052901 206.052266 0.936453   6  
  37  12  3    3   1    0    5  207.501346   0    0  1.816714 209.433426 0.315113 209.866496 0.999365 210.865861 211.865229 1.136378   6  
  38  11  2    2   1    0    5  213.497522   0    0  1.416927 215.029896 0.508414 215.646165 0.999345 216.645510 217.644886 1.353000   6  
  39  11  1    2   0    0    5  219.493719   0    0  1.500062 221.109333 0.773768 221.992123 0.999350 222.991473 223.990842 1.003194   6  
  40  11  1    2   0    0    7  225.506526   0    0  1.200292 226.822159 0.834143 227.771762 0.999368 228.771130 229.770492 1.236376   6  
  41  12  4    4   1    0    5  231.502742   0    0  1.500190 233.118357 0.767318 234.001129 0.999380 235.000509 235.999866 1.003189   6  
  42  12  3    2   0    0    5  237.498912   0    0  1.566757 239.181172 0.814807 240.113904 0.999376 241.113280 242.112640 0.886600   6  
  43  12  1    2   0    0    5  243.511750   0    0  1.683330 245.310608 0.914439 246.343268 0.999385 247.342653 248.342003 0.670069   6  
  44  13  2    2   1    0    5  249.507923   0    0  1.100397 250.723815 0.617796 251.456688 0.999377 252.456065 253.455416 0.552837   5  
  45  13  1    2   0    0    5  254.504703   0    0  1.866628 256.486811 0.724220 257.319638 0.999339 258.318978 259.318351 0.686723   6  
  46  13  1    1   1    0    5  260.500933   0    0  2.099858 262.766155 0.647448 263.532342 0.999357 264.531699 265.531060 1.469972   7  
  47  13  3    1   0    0    5  267.496482   0    0  2.149623 269.761685 0.589022 270.461264 0.999360 271.460624 272.459987 0.536647   6  
  48  13  1    1   1    0    5  273.492668   0    0  1.783185 275.391439 0.773630 276.274224 0.999369 277.273593 278.272946 0.719926   6  
  49  13  2    3   0    0    5  279.505497   0    0  2.183078 281.804039 0.700953 282.620175 0.999371 283.619546 284.618908 1.386857   7  
  50  13  1    2   0    0    5  286.501055   0    0  2.316322 288.932849 0.591707 289.632381 0.999369 290.631750 291.631118 1.370254   7  
  51  14  1   -1   0    0    5  293.496570   0    0  0.000000 296.011683 1.208493 297.327481 0.999369 298.326850 299.326220 0.670692   7  
  52  14  4    2   0    0    2  300.508782   0    0  1.516761 302.141089 0.881327 303.140441 0.999376 304.139818 305.139185 0.869927   6  
  53  14  2    2   1    0    3  306.504979   0    0  1.100286 307.720873 1.296213 309.136639 0.999352 310.135991 311.135362 0.869932   6  
  54  14  4    2   0    0    2  312.501166   0    0  1.366883 313.983543 1.429533 315.532556 0.999357 316.531913 317.531288 1.470189   7  
  55  14  4    4   1    0    3  319.513357   0    0  2.499482 322.128350 1.024741 323.260978 0.999365 324.260343 325.259708 0.753965   7  
  56  14  2    2   1    0    4  326.508903   0    0  1.366923 327.991297 1.307399 329.407063 0.999365 330.406428 331.405788 0.603430   6  
  57  13  3    2   0    0    4  332.488434   0    0  1.250139 333.854232 0.986509 334.953529 0.999364 335.952893 336.952251 1.036302   6  
  58  13  2    2   1    0    3  338.501287   0    0  1.083734 339.700506 1.220518 341.033006 0.999341 342.032348 343.031729 0.969714   6  
  59  13  4    2   0    0    4  344.497456   0    0  1.083756 345.696687 1.039083 346.845948 0.999379 347.845327 348.844696 1.152972   6  
  60  13  2    2   1    0    4  350.493644   0    0  2.033026 352.642258 1.070704 353.824846 0.999363 354.824208 355.823577 1.170315   7  
]; % This session completes at 27-Jul-2019 16:32:55, 359.006s after session start, 355s on 60 trials, totally 383.536s, correctness is 71.667%.

