%% MetaTwins_RDMsc_training for 'niuya': starting at _nofeedback (       50.0000000000).3-Jun-2019 16:40:49 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  10  3    3   1    0    4   70.501561   0    0  0.967655  71.584336 0.808514  72.517252  0   0   72.517252 1.484477   4  
  22  10  1    2   0    0    4   74.516348   0    0  1.317824  75.949018 0.707226  76.781980  0   0   76.781980 1.234586   4  
  23  10  4    2   0    0    4   78.514539   0    0  1.167540  79.797294 1.047576  80.963432  0   0   80.963432 1.051324   4  
  24  11  1    4   0    0    4   82.512709   0    0  1.016599  83.645546 1.114459  84.878335  0   0   84.878335 1.134611   4  
  25  11  2    2   1    0    5   86.510922   0    0  1.301009  87.960260 0.816856  88.893164  0   0   88.893164 1.117975   4  
  26  11  1    4   0    0    3   90.492432   0    0  1.749754  92.358260 0.846857  93.324475  0   0   93.324475 0.668159   4  
  27  11  1    2   0    0    4   94.490643   0    0  1.599846  96.206524 1.077254  97.405963  0   0   97.405963 0.584882   4  
  28  12  3    3   1    0    4   98.488819   0    0  1.300010  99.938145 0.756201 100.821115  0   0  100.821115 1.167779   4  
  29  12  2    2   1    0    4  102.487014   0    0  1.050924 103.669810 0.801930 104.586062  0   0  104.586062 1.401171   4  
  30  11  4    2   0    0    4  106.501848   0    0  1.583270 108.201076 1.029416 109.350574  0   0  109.350574 0.651518   4  
  31  11  2    2   1    0    4  110.500040   0    0  1.549722 112.165957 1.021151 113.315426  0   0  113.315426 0.684648   4  
  32  11  1    1   1    0    2  114.498228   0    0  1.683223 116.330761 0.880212 117.330279  0   0  117.330279 0.668080   4  
  33  10  3    4   0    0    4  118.496427   0    0  0.950191 119.579274 0.899944 120.595446  0   0  120.595446 1.401217   4  
  34  10  3    2   0    0    4  122.494614   0    0  1.150260 123.794032 0.933199 124.843545  0   0  124.843545 1.151224   4  
  35  11  1    2   0    0    4  126.492811   0    0  1.617578 128.225352 0.957771 129.308194  0   0  129.308194 0.684840   4  
  36  11  4    2   0    0    4  130.490993   0    0  1.534129 132.140252 0.927196 133.189769  0   0  133.189769 0.801436   4  
  37  12  4    4   1    0    3  134.505854   0    0  1.134826 135.755285 1.100632 136.971405  0   0  136.971405 1.034672   4  
  38  12  2    2   1    0    4  138.504018   0    0  1.250067 139.870079 0.654519 140.653070  0   0  140.653070 1.351193   4  
  39  11  1    2   0    0    2  142.502219   0    0  1.667973 144.301428 1.038332 145.467542  0   0  145.467542 0.534903   4  
  40  11  1    1   1    0    5  146.500410   0    0  1.351142 147.966423 0.580390 148.666111  0   0  148.666111 1.334522   4  
  41  11  4    2   0    0    4  150.498594   0    0  1.533025 152.147851 0.646570 152.914173  0   0  152.914173 1.084660   4  
  42  11  2    2   1    0    4  154.496789   0    0  2.334079 156.945686 0.780543 157.845284  0   0  157.845284 1.151761   5  
  43  11  1    1   1    0    4  159.494526   0    0  1.250026 160.877241 0.818775 161.810150  0   0  161.810150 1.184625   4  
  44  10  2    2   1    0    5  163.509371   0    0  1.800861 165.425175 0.872742 166.424731  0   0  166.424731 0.584883   4  
  45  10  4    1   0    0    4  167.507567   0    0  1.967610 169.606607 0.850786 170.572830  0   0  170.572830 1.434950   5  
  46  10  1    1   1    0    4  172.505290   0    0  1.399951 174.021273 0.791592 174.937554  0   0  174.937554 1.067984   4  
  47  10  2    2   1    0    5  176.503492   0    0  2.250675 178.885727 0.919779 179.918608  0   0  179.918608 1.085116   5  
  48   9  3    3   1    0    4  181.501223   0    0  1.633190 183.250427 0.985246 184.349936  0   0  184.349936 0.651510   4  
  49   9  3    2   0    0    3  185.499406   0    0  1.983172 187.631767 0.947024 188.697959  0   0  188.697959 1.301682   5  
  50   9  4    1   0    0    4  190.497148   0    0  1.066788 191.679940 1.084394 192.879407  0   0  192.879407 1.117969   4  
  51  10  2    4   0    0    3  194.511999   0    0  1.417429 196.044642 0.938413 197.110835  0   0  197.110835 0.901402   4  
  52  10  3    1   0    0    4  198.510178   0    0  1.383348 200.026165 1.497707 201.642097  0   0  201.642097 1.368322   5  
  53  11  4    1   0    0    3  203.507867   0    0  1.351318 205.007295 1.083589 206.206705  0   0  206.206705 0.801442   4  
  54  11  4    1   0    0    3  207.506118   0    0  1.900547 209.538535 1.377647 211.037850  0   0  211.037850 0.968489   5  
  55  12  1    2   0    0    4  212.503849   0    0  2.016542 214.636227 1.686711 216.435405  0   0  216.435405 0.568669   5  
  56  12  4    4   1    0    2  217.501605   0    0  1.667208 219.284130 1.242387 220.650168  0   0  220.650168 1.351652   5  
  57  12  2    2   1    0    4  222.515977   0    0  1.849784 224.481762 0.824248 225.431334  0   0  225.431334 0.584880   4  
  58  11  2    2   1    0    5  226.514169   0    0  1.183393 227.813582 1.301860 229.229637  0   0  229.229637 0.784766   4  
  59  11  4    1   0    0    4  230.512356   0    0  1.400175 232.028346 0.933758 233.077863  0   0  233.077863 0.934728   4  
  60  11  4    2   0    0    3  234.510557   0    0  1.584103 236.209795 1.183868 237.509208  0   0  237.509208 0.501574   4  
]; % This session completes at 23-Jun-2019 16:45:07, 240.004s after session start, 236s on 60 trials, totally 257.341s, correctness is 55.000%.

