%% MetaTwins_RDMsc_training for 'niuya': starting at _nofeedback (       50.0000000000).3-Jun-2019 16:47:43 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  11  2    2   1    0    5   79.497460   0    0  1.117563  80.730248 0.814285  81.663162  0   0   81.663162 1.334528   4  
  22  11  4    1   0    0    4   83.495644   0    0  1.150509  84.761744 0.761238  85.644673  0   0   85.644673 1.351209   4  
  23  11  3    2   0    0    2   87.493846   0    0  1.684376  89.293027 0.922298  90.342557  0   0   90.342557 0.651530   4  
  24  12  3    3   1    0    4   91.492042   0    0  1.250821  92.858075 0.757591  93.741024  0   0   93.741024 1.251241   4  
  25  12  2    2   1    0    4   95.490209   0    0  1.916394  97.522627 0.916358  98.555526  0   0   98.555526 1.434832   5  
  26  11  1    1   1    0    4  100.487957   0    0  0.967893 101.570805 0.685845 102.370448  0   0  102.370448 0.617744   3  
  27  11  4    4   1    0    4  103.486600   0    0  1.151215 104.752683 1.025391 105.902180  0   0  105.902180 1.084660   4  
  28  10  4    1   0    0    4  107.518085   0    0  1.150113 108.784189 0.905684 109.817068  0   0  109.817068 1.201279   4  
  29  10  4    1   0    0    2  111.516293   0    0  2.000740 113.632014 0.974014 114.731519  0   0  114.731519 1.285015   5  
  30  11  3    3   1    0    3  116.514021   0    0  1.633004 118.263232 0.985560 119.362735  0   0  119.362735 0.651520   4  
  31  11  2    1   0    0    1  120.512220   0    0  1.316728 121.944818 1.241837 123.310945  0   0  123.310945 0.701509   4  
  32  11  2    2   1    0    3  124.510393   0    0  1.616577 126.242952 1.068358 127.425757  0   0  127.425757 0.584875   4  
  33  11  3    3   1    0    5  128.508595   0    0  1.583273 130.207838 1.001429 131.323995  0   0  131.323995 0.684834   4  
  34  10  1    3   0    0    4  132.506779   0    0  1.666490 134.289309 1.557821 135.971889  0   0  135.971889 1.035128   5  
  35  10  1    1   1    0    2  137.504533   0    0  1.266803 138.887227 1.266651 140.269950  0   0  140.269950 0.734803   4  
  36  10  2    2   1    0    3  141.502708   0    0  1.366642 142.985373 1.076176 144.184841  0   0  144.184841 0.818103   4  
  37   9  1    3   0    0    4  145.500920   0    0  1.634616 147.250054 0.798760 148.166367  0   0  148.166367 0.834773   4  
  38   9  2    1   0    0    1  149.499097   0    0  1.484476 151.098386 1.200253 152.414451  0   0  152.414451 0.584855   4  
  39  10  1    1   1    0    4  153.513944   0    0  1.317691 154.946636 0.606344 155.679631  0   0  155.679631 1.334539   4  
  40  10  1    1   1    0    4  157.512124   0    0  1.549887 159.178043 1.053067 160.344183  0   0  160.344183 0.668177   4  
  41   9  3    4   0    0    3  161.510316   0    0  1.549920 163.176240 1.031734 164.325710  0   0  164.325710 0.684843   4  
  42   9  2    3   0    0    5  165.508497   0    0  1.716478 167.341014 0.938991 168.407200  0   0  168.407200 0.601532   4  
  43  10  4    1   0    0    1  169.506696   0    0  1.716453 171.339204 0.982493 172.438704  0   0  172.438704 0.568223   4  
  44  10  4    3   0    0    4  173.504882   0    0  1.333167 174.954227 0.722003 175.803842  0   0  175.803842 1.201273   4  
  45  11  2    4   0    0    3  177.503087   0    0  1.500715 179.119025 1.414626 180.651662  0   0  180.651662 1.351652   5  
  46  11  4    3   0    0    3  182.500803   0    0  1.849849 184.466593 1.154787 185.749338  0   0  185.749338 1.251663   5  
  47  12  4    2   0    0    5  187.498554   0    0  1.118286 188.731326 1.080683 189.930797  0   0  189.930797 1.067998   4  
  48  12  3    3   1    0    5  191.496727   0    0  1.083505 192.696199 0.802314 193.612445  0   0  193.612445 1.384419   4  
  49  12  1    1   1    0    5  195.494936   0    0  0.917704 196.527803 0.779826 197.427392  0   0  197.427392 0.567739   3  
  50  11  2    2   1    0    5  198.510238   0    0  1.267818 199.892955 0.682512 200.692465  0   0  200.692465 1.317997   4  
  51  11  1    3   0    0    3  202.508408   0    0  1.416718 204.041058 1.060637 205.223860  0   0  205.223860 0.784790   4  
  52  11  2    3   0    0    3  206.506610   0    0  1.118462 207.739394 1.243343 209.105438  0   0  209.105438 0.901405   4  
  53  12  3    3   1    0    4  210.504794   0    0  1.166827 211.787548 0.829489 212.737119  0   0  212.737119 1.267907   4  
  54  12  4    4   1    0    4  214.503003   0    0  1.034691 215.652479 1.048062 216.818608  0   0  216.818608 1.184621   4  
  55  11  2    3   0    0    3  218.501166   0    0  1.166523 219.783927 1.199641 221.100007  0   0  221.100007 0.901390   4  
  56  11  1    3   0    0    4  222.499369   0    0  1.833193 224.448485 1.405226 225.981131  0   0  225.981131 1.018466   5  
  57  12  4    2   0    0    5  227.497089   0    0  1.100083 228.713212 0.648211 229.479546  0   0  229.479546 0.517761   3  
  58  12  3    3   1    0    5  230.495747   0    0  0.950152 231.561940 0.716113 232.394894  0   0  232.394894 0.601095   3  
  59  12  1    1   1    0    2  233.494397   0    0  1.250847 234.860450 0.860819 235.843320  0   0  235.843320 1.151298   4  
  60  11  2    2   1    0    5  237.492569   0    0  1.050327 238.658710 0.707952 239.491668  0   0  239.491668 0.501153   3  
]; % This session completes at 23-Jun-2019 16:52:04, 242.005s after session start, 238s on 60 trials, totally 261.24s, correctness is 51.667%.

