%% MetaTwins_RDMsc_training for 'niuya': starting at _feedback (       50.0000000000).3-Jun-2019 16:25:52 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  17  17  4    4   1    0    7   94.507205   0    0  1.050897  95.673347 0.848371  96.639573 0.999555  97.639128  98.638656 1.368766   6  
  18  15  1    1   1    0    6  100.504477   0    0  1.633237 102.270362 0.779727 103.169968 0.999534 104.169502 105.169047 0.835633   6  
  19  15  1    1   1    0    5  106.501768   0    0  1.367396 108.001101 0.814527 108.934022 0.999524 109.933546 110.933090 1.068905   6  
  20  14  2    4   0    0    6  112.499041   0    0  1.066652 113.681846 0.908710 114.714713 0.999546 115.714259 116.713809 1.285394   6  
  21  14  2    4   0    0    5  118.496334   0    0  2.499366 121.111835 1.128433 122.361259 0.999540 123.360799 124.360346 0.636231   7  
  22  15  4    4   1    0    5  125.493166   0    0  1.200089 126.809233 1.128113 128.058662 0.999560 129.058221 130.057775 0.935478   6  
  23  15  4    4   1    0    5  131.490464   0    0  1.134488 132.739900 1.407587 134.272522 0.999541 135.272062 136.271636 0.719003   6  
  24  14  1    1   1    0    5  137.504381   0    0  1.899690 139.553479 0.985077 140.652963 0.999551 141.652514 142.652063 1.352548   7  
  25  14  3    3   1    0    5  144.501219   0    0  1.316848 145.933907 0.967136 147.016753 0.999546 148.016298 149.015854 0.985617   6  
  26  13  3    3   1    0    5  150.515177   0    0  2.034645 152.697517 1.595607 154.413408 0.999535 155.412943 156.412491 0.602905   7  
  27  13  4    4   1    0    5  157.511998   0    0  1.416757 159.044638 0.933664 160.094157 0.999548 161.093706 162.093269 0.918959   6  
  28  12  3    1   0    0    5  163.509285   0    0  1.650600 165.291804 0.899668 166.308032 0.999528 167.307560 168.307093 0.702423   6  
  29  12  3   -1   0    0    4  169.506571   0    0  0.000000 172.022108 0.260361 172.405249 0.999552 173.404801 174.404342 0.602455   6  
  30  12  1    1   1    0    5  175.503861   0    0  1.134540 176.769948 1.033410 177.919430 0.999558 178.918988 179.918511 1.085577   6  
  31  12  3    2   0    0    5  181.501127   0    0  1.416657 183.067094 1.012160 184.199924 0.999529 185.199453 186.198973 0.802387   6  
  32  12  3    4   0    0    5  187.498421   0    0  1.334094 188.947773 1.209318 190.280492 0.999561 191.280052 192.279579 0.719068   6  
  33  13  2    1   0    0    5  193.495700   0    0  0.883528 194.511870 1.458903 196.094539 0.999523 197.094063 198.093625 0.902297   6  
  34  13  4    2   0    0    5  199.492981   0    0  1.266600 200.875699 0.796886 201.791942 0.999552 202.791493 203.791040 1.202176   6  
  35  14  1    1   1    0    5  205.490282   0    0  1.417873 207.039570 1.201251 208.355652 0.999538 209.355190 210.354723 0.635824   6  
  36  14  1    2   0    0    5  211.504219   0    0  1.200058 212.820308 1.462092 214.402901 0.999559 215.402460 216.402051 0.602300   6  
  37  14  4    2   0    0    5  217.501511   0    0  1.083969 218.700962 1.127821 219.950407 0.999530 220.949937 221.949476 1.052143   6  
  38  15  2    2   1    0    5  223.498786   0    0  1.866373 225.481210 1.006152 226.614027 0.999556 227.613583 228.613145 1.385713   7  
  39  15  1    3   0    0    5  230.512258   0    0  1.766455 232.394755 1.116561 233.627542 0.999535 234.627078 235.626592 1.385911   7  
  40  15  3    3   1    0    5  237.509097   0    0  1.066818 238.691925 0.812914 239.624825 0.999532 240.624358 241.623915 1.385422   6  
  41  15  2    4   0    0    5  243.506396   0    0  1.050915 244.672530 0.822624 245.622027 0.999629 246.621656 247.621199 1.385408   6  
  42  15  2    4   0    0    5  249.503667   0    0  1.083209 250.703128 0.827076 251.652712 0.999538 252.652250 253.651802 1.352113   6  
  43  16  3    4   0    0    5  255.500963   0    0  1.084277 256.700432 1.104282 257.933193 0.999553 258.932746 259.932278 1.068907   6  
  44  16  4    4   1    0    5  261.498241   0    0  0.883531 262.497788 1.356514 263.980441 0.999559 264.980000 265.979553 1.018913   6  
  45  16  1    1   1    0    5  267.495521   0    0  0.983672 268.595035 0.975174 269.694518 0.999550 270.694068 271.693625 1.302129   6  
  46  14  1    2   0    0    5  273.509468   0    0  1.333306 274.958821 1.222414 276.308206 0.999540 277.307746 278.307305 0.702385   6  
  47  14  1    2   0    0    5  279.506764   0    0  1.217552 280.839485 1.049094 282.005623 0.999545 283.005169 284.004703 1.002290   6  
  48  15  1    1   1    0    5  285.504021   0    0  1.549876 287.169947 1.318741 288.602636 0.999557 289.602193 290.601726 1.402530   7  
  49  15  1    1   1    0    5  292.500855   0    0  1.133221 293.766971 1.270219 295.166342 0.999530 296.165872 297.165429 0.835675   6  
  50  14  4    2   0    0   -1  298.498156   0    0  1.234532 299.847538 0.000000 301.846635 0.999533 302.846168 303.845726 1.152654   7  
  51  14  4    4   1    0    6  305.494986   0    0  1.466675 307.077589 1.225810 308.426987 0.999542 309.426529 310.426093 0.569040   6  
  52  14  2    2   1    0    5  311.492266   0    0  1.034657 312.641741 0.614909 313.374748 0.999547 314.374295 315.373829 0.618543   5  
  53  13  3    4   0    0    5  316.489999   0    0  0.900193 317.506199 0.937886 318.572384 0.999545 319.571929 320.571497 1.418590   6  
  54  13  2    2   1    0    4  322.487279   0    0  0.850164 323.453515 1.197278 324.769577 0.999549 325.769127 326.768691 1.218791   6  
  55  13  1    4   0    0    4  328.501218   0    0  0.966821 329.584076 1.068786 330.766874 0.999531 331.766405 332.765977 1.235492   6  
  56  13  4    2   0    0    5  334.515174   0    0  0.901214 335.531385 0.649354 336.297699 0.999556 337.297256 338.296792 0.718607   5  
  57  14  4    2   0    0    3  339.512899   0    0  1.133471 340.762335 0.726282 341.611959 0.999555 342.611515 343.611058 1.402081   6  
  58  14  2    2   1    0    1  345.510196   0    0  0.767808 346.393133 0.833381 347.342707 0.999540 348.342247 349.341795 0.668620   5  
  59  14  3    2   0    0    3  350.507917   0    0  1.000141 351.624090 0.764738 352.507028 0.999545 353.506574 354.506129 0.502024   5  
  60  14  2    4   0    0    2  355.505676   0    0  1.184289 356.805086 0.820873 357.738004 0.999537 358.737541 359.737084 1.268807   6  
]; % This session completes at 23-Jun-2019 16:32:11, 363.005s after session start, 359s on 60 trials, totally 379.028s, correctness is 60.000%.

