%% MetaTwins_RDMsc_training for 'niuya': starting at _feedback (       50.0000000000).3-Jun-2019 16:33:16 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  29  11  4    4   1    0    5  166.491272   0    0  1.099854 167.707382 0.515351 168.340440 0.999540 169.339980 170.339543 0.651842   5  
  30  10  4    4   1    0    5  171.489016   0    0  1.017558 172.621835 0.534892 173.271483 0.999625 174.271108 175.270640 0.718608   5  
  31  10  2    2   1    0    4  176.503396   0    0  1.483210 178.102691 0.706644 178.935635 0.999567 179.935202 180.934732 1.068827   6  
  32   9  1    1   1    0    5  182.500702   0    0  1.467481 184.083317 0.753227 184.949594 0.999548 185.949142 186.948675 1.052247   6  
  33   9  3    2   0    0    5  188.497965   0    0  1.083437 189.697436 0.736703 190.563700 0.999549 191.563249 192.562804 1.435383   6  
  34   9  4    4   1    0    4  194.495258   0    0  1.251116 195.861317 0.791436 196.777572 0.999547 197.777119 198.776661 1.218854   6  
  35   9  1    2   0    0    4  200.509207   0    0  1.266709 201.891907 0.679828 202.691541 0.999574 203.691115 204.690600 1.318822   6  
  36   9  3    2   0    0    4  206.506486   0    0  1.517460 208.155758 0.937917 209.205256 0.999555 210.204811 211.204362 0.802349   6  
  37  10  1    1   1    0    4  212.503771   0    0  1.533257 214.153024 0.862774 215.135910 0.999542 216.135453 217.135020 0.868973   6  
  38  10  2    3   0    0    4  218.501066   0    0  1.117590 219.733840 0.964787 220.816681 0.999524 221.816205 222.815770 1.185506   6  
  39  10  1    1   1    0    3  224.498342   0    0  1.283324 225.897717 1.146279 227.163788 0.999554 228.163343 229.162902 0.835656   6  
  40  10  3    3   1    0    5  230.512283   0    0  1.300966 231.928325 0.663627 232.711288 0.999549 233.710837 234.710369 1.302137   6  
  41   9  2    1   0    0    4  236.509566   0    0  1.683110 238.308758 1.264667 239.691462 0.999568 240.691029 241.690557 1.319238   7  
  42   9  3    3   1    0    4  243.506392   0    0  1.366675 244.989065 0.707069 245.822013 0.999551 246.821565 247.821124 1.185495   6  
  43   9  4    4   1    0    4  249.503688   0    0  0.984649 250.603184 0.809959 251.536105 0.999543 252.535647 253.535184 1.468728   6  
  44   8  3    3   1    0    3  255.500954   0    0  1.433341 257.050256 1.612167 258.782816 0.999559 259.782375 260.781898 1.219151   7  
  45   8  3    3   1    0    5  262.497780   0    0  1.483215 264.113735 0.545838 264.780089 0.999579 265.779667 266.779198 1.218714   6  
  46   7  3    3   1    0    4  268.495089   0    0  1.234314 269.844468 0.798155 270.760719 0.999568 271.760287 272.759802 1.235519   6  
  47   7  1    1   1    0    3  274.492358   0    0  1.399951 276.008341 0.794846 276.924597 0.999548 277.924145 278.923691 1.068833   6  
  48   6  2    3   0    0    5  280.506314   0    0  1.334246 281.955600 0.690047 282.771970 0.999537 283.771507 284.771029 1.235507   6  
  49   6  4    3   0    0    4  286.503594   0    0  0.966665 287.586443 0.565954 288.269472 0.999529 289.269000 290.268560 0.735248   5  
  50   7  4    1   0    0    1  291.501343   0    0  1.650705 293.267198 1.184304 294.566629 0.999528 295.566157 296.565704 1.435875   7  
  51   7  1    3   0    0    4  298.498164   0    0  0.950165 299.564338 0.726716 300.413960 0.999551 301.413511 302.413063 0.585325   5  
  52   8  3    3   1    0    4  303.495897   0    0  1.617598 305.228449 0.825884 306.177967 0.999607 307.177574 308.177103 0.819018   6  
  53   8  4    2   0    0    4  309.509842   0    0  1.983132 311.608880 0.874109 312.608451 0.999532 313.607983 314.607535 1.402535   7  
  54   8  3    3   1    0    4  316.506668   0    0  1.067771 317.689461 0.837908 318.639057 0.999536 319.638593 320.638128 1.368781   6  
  55   8  1   -1   0    0    3  322.503957   0    0  0.000000 325.019482 0.120548 325.252710 0.999544 326.252254 327.251805 0.752370   6  
  56   8  3    3   1    0    4  328.501192   0    0  1.052278 329.667392 0.570599 330.350405 0.999546 331.349950 332.349484 0.651990   5  
  57   7  1    1   1    0    3  333.515631   0    0  0.933483 334.565178 0.734338 335.414764 0.999568 336.414332 337.413882 0.601971   5  
  58   7  4    3   0    0    4  338.513371   0    0  0.901324 339.529593 0.511915 340.162633 0.999505 341.162138 342.161721 0.851876   5  
  59   7  2    3   0    0    4  343.511099   0    0  1.099946 344.727221 1.287078 346.126594 0.999549 347.126143 348.125693 0.885640   6  
  60   8  1    3   0    0    4  349.491739   0    0  1.001037 350.607895 0.529059 351.257599 0.999556 352.257156 353.256691 0.735253   5  
]; % This session completes at 23-Jun-2019 16:39:50, 356.004s after session start, 352s on 60 trials, totally 393.298s, correctness is 60.000%.

