%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _nofeedback (       50.0000000000).7-Jan-2019 16:33:17 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22  12  1    4   0    0    2   83.495454   0    0  1.150116  84.811548 0.680340  85.611168  0   0   85.611168 1.384532   4  
  23  12  3    3   1    0    3   87.510317   0    0  1.999832  89.642675 1.166009  90.925430  0   0   90.925430 1.085113   5  
  24  12  2    4   0    0    7   92.508036   0    0  1.383351  94.007373 0.692275  94.806991  0   0   94.806991 1.201283   4  
  25  12  4    2   0    0    7   96.506228   0    0  2.149616  98.771873 0.314064  99.205006  0   0   99.205006 0.801463   4  
  26  13  1    1   1    0    6  100.504416   0    0  2.049675 102.686714 0.541626 103.336465  0   0  103.336465 0.668168   4  
  27  13  1    1   1    0    6  104.502591   0    0  1.450023 106.085042 0.354847 106.551677  0   0  106.551677 1.451145   4  
  28  12  1    1   1    0    6  108.500789   0    0  2.033029 110.649764 0.353446 111.116268  0   0  111.116268 0.884717   4  
  29  12  3    4   0    0    6  112.498963   0    0  2.066331 114.714636 0.496744 115.331014  0   0  115.331014 0.668129   4  
  30  12  2    2   1    0    7  116.497164   0    0  1.399771 118.013142 0.773167 118.896073  0   0  118.896073 1.101243   4  
  31  12  2    4   0    0    7  120.495343   0    0  2.232938 122.844278 0.263577 123.227451  0   0  123.227451 0.768041   4  
  32  12  1    1   1    0    6  124.493525   0    0  1.599886 126.209427 0.366998 126.692538  0   0  126.692538 1.301125   4  
  33  12  4    4   1    0    7  128.491712   0    0  1.466683 130.074338 0.309972 130.490814  0   0  130.490814 0.501017   3  
  34  11  2   -1   0    0    2  131.490360   0    0  0.000000 134.005915 0.167938 134.289095  0   0  134.289095 0.701353   4  
  35  11  1    1   1    0    7  135.488544   0    0  1.116599 136.721311 0.258476 137.087820  0   0  137.087820 0.900797   3  
  36  11  3    3   1    0    8  138.487178   0    0  1.733141 140.336344 0.350789 140.802800  0   0  140.802800 1.184447   4  
  37  10  3    1   0    0    8  142.502030   0    0  2.116359 144.751006 0.239055 145.100851  0   0  145.100851 0.901405   4  
  38  10  1    1   1    0    7  146.516866   0    0  2.466302 149.099042 0.238038 149.448874  0   0  149.448874 0.568226   4  
  39  10  2    2   1    0    7  150.515051   0    0  2.299601 152.930622 0.580885 153.630305  0   0  153.630305 1.384982   5  
  40   9  3    1   0    0    3  155.512801   0    0  2.132863 157.795069 0.552188 158.461453  0   0  158.461453 0.551571   4  
  41   9  3    2   0    0    3  159.510978   0    0  2.282894 161.909892 0.529992 162.559600  0   0  162.559600 1.451603   5  
  42  10  2    2   1    0    3  164.508703   0    0  2.066653 166.707709 0.376274 167.190830  0   0  167.190830 0.818110   4  
  43  10  4    4   1    0    6  168.506894   0    0  1.383346 170.006213 0.459793 170.572632  0   0  170.572632 1.434503   4  
  44   9  4    1   0    0    3  172.505082   0    0  1.599924 174.220976 0.305941 174.637441  0   0  174.637441 1.367879   4  
  45   9  3    4   0    0    6  176.503268   0    0  1.283357 177.902479 0.943283 178.952150  0   0  178.952150 1.051351   4  
  46  10  1    1   1    0    8  180.501453   0    0  1.466527 182.117319 0.368793 182.600508  0   0  182.600508 1.401180   4  
  47  10  2    2   1    0    6  184.499646   0    0  1.899731 186.515355 0.817314 187.448309  0   0  187.448309 0.551559   4  
  48   9  2    2   1    0    6  188.497829   0    0  2.432768 191.046675 0.696070 191.862974  0   0  191.862974 1.135083   5  
  49   9  4   -1   0    0    2  193.495558   0    0  0.000000 196.011104 0.050272 196.177675  0   0  196.177675 0.818124   4  
  50   9  3    1   0    0    3  197.493740   0    0  1.499925 199.109683 0.160259 199.376226  0   0  199.376226 0.617754   3  
  51   9  2    2   1    0    6  200.492379   0    0  1.366653 201.975053 0.342154 202.424848  0   0  202.424848 0.567768   3  
  52   9  3    3   1    0    4  203.507686   0    0  1.699789 205.323523 0.332400 205.773328  0   0  205.773328 1.234581   4  
  53   8  1    2   0    0    6  207.505873   0    0  1.250064 208.871915 0.838158 209.821482  0   0  209.821482 1.184584   4  
  54   8  4    2   0    0    5  211.504058   0    0  2.449433 214.069572 0.526540 214.702602  0   0  214.702602 1.301645   5  
  55   9  3    3   1    0    6  216.501793   0    0  2.049658 218.667473 0.582832 219.367149  0   0  219.367149 0.634801   4  
  56   9  4    1   0    0    7  220.499983   0    0  2.049481 222.665662 0.509928 223.282053  0   0  223.282053 0.718068   4  
  57   9  4   -1   0    0    2  224.498167   0    0  0.000000 227.013707 0.267314 227.396846  0   0  227.396846 0.601448   4  
  58   9  3    1   0    0    3  228.496346   0    0  1.399952 230.012322 0.614531 230.745325  0   0  230.745325 1.251134   4  
  59  10  2    2   1    0    6  232.494535   0    0  2.149591 234.760170 0.381587 235.259949  0   0  235.259949 0.734680   4  
  60  10  2   -1   0    0    1  236.492725   0    0  0.000000 239.008286 0.214244 239.341429  0   0  239.341429 0.651363   4  
]; % This session completes at 27-Jan-2019 16:37:34, 242.003s after session start, 238s on 60 trials, totally 256.63s, correctness is 56.667%.

