%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:18:49 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  14  4    4   1    0    8   96.489557   0    0  0.983365  97.605672 0.392908  98.105485 0.999553  99.105038 100.104585 0.885035   5  
  19  14  2    2   1    0    8  101.503941   0    0  1.683197 103.319790 0.278111 103.702941 0.999549 104.702491 105.702050 1.302136   6  
  20  13  2    2   1    0    8  107.501223   0    0  1.316501 108.933917 0.135175 109.183795 0.999540 110.183335 111.182891 0.818567   5  
  21  13  3    2   0    0    7  112.498952   0    0  1.166584 113.781709 0.304633 114.198185 0.999550 115.197735 116.197272 0.801921   5  
  22  13  1    2   0    0    6  117.513345   0    0  1.549885 119.195921 0.614967 119.928922 0.999541 120.928463 121.928010 1.085569   6  
  23  14  2    2   1    0    6  123.510617   0    0  1.633258 125.259834 0.400139 125.776266 0.999541 126.775807 127.775357 1.235503   6  
  24  14  4    4   1    0    8  129.507897   0    0  1.883114 131.523657 0.793544 132.423257 0.999534 133.422792 134.422345 0.585794   6  
  25  13  2    2   1    0    7  135.505180   0    0  1.733161 137.354362 0.303429 137.770833 0.999528 138.770362 139.769919 1.235508   6  
  26  13  3    3   1    0    8  141.502464   0    0  0.966648 142.585306 0.226833 142.918495 0.999550 143.918045 144.917576 1.085114   5  
  27  12  1    1   1    0    8  146.500206   0    0  0.950060 147.566322 0.219498 147.899575 0.999542 148.899117 149.898649 1.101732   5  
  28  12  1    1   1    0    8  151.497925   0    0  1.566650 153.197164 0.073954 153.380419 0.999541 154.379960 155.379504 0.618580   5  
  29  11  2    4   0    0    8  156.495660   0    0  1.216574 157.828318 0.550814 158.494758 0.999539 159.494297 160.493854 0.501950   5  
  30  11  1    1   1    0    8  161.493387   0    0  1.466707 163.109271 0.513342 163.742379 0.999534 164.741913 165.741478 1.252005   6  
  31  11  1    3   0    0    6  167.507347   0    0  1.999731 169.623036 0.606480 170.339378 0.999549 171.338928 172.338481 0.669094   6  
  32  11  4    4   1    0    8  173.504621   0    0  1.133301 174.770694 0.635810 175.520376 0.999539 176.519915 177.519467 1.485375   6  
  33  11  3    1   0    0    6  179.501880   0    0  2.349553 181.967431 0.546634 182.633813 0.999539 183.633351 184.632900 1.369233   7  
  34  11  2    4   0    0    8  186.498725   0    0  1.400189 188.014705 0.162076 188.297906 0.999543 189.297450 190.296998 0.701958   5  
  35  12  4    4   1    0    8  191.496454   0    0  1.066899 192.679174 0.122532 192.912485 0.999528 193.912013 194.911569 1.085113   5  
  36  12  1    1   1    0    7  196.510849   0    0  1.466436 198.126784 0.682773 198.926426 0.999529 199.925954 200.925515 1.085561   6  
  37  11  4    4   1    0    8  202.508116   0    0  0.983446 203.607635 0.103342 203.824198 0.999540 204.823738 205.823286 1.185067   5  
  38  11  4    4   1    0    8  207.505853   0    0  1.666510 209.288385 0.084813 209.488305 0.999522 210.487827 211.487382 0.518706   5  
  39  10  1    1   1    0    5  212.503590   0    0  1.350126 213.969603 0.694995 214.769234 0.999542 215.768776 216.768321 1.235470   6  
  40  10  3    1   0    0    6  218.500870   0    0  1.483355 220.116802 0.488906 220.716539 0.999544 221.716082 222.715627 1.285410   6  
  41  10  2    4   0    0    7  224.498149   0    0  1.066753 225.680941 0.306515 226.097429 0.999541 227.096970 228.096506 0.901774   5  
  42  11  3    4   0    0    2  229.495881   0    0  1.266659 230.878594 0.930801 231.928116 0.999535 232.927651 233.927203 1.068779   6  
  43  11  1    2   0    0    6  235.493170   0    0  1.999548 237.608843 0.560919 238.275234 0.999536 239.274770 240.274323 0.718897   6  
  44  12  3    3   1    0    7  241.507103   0    0  1.316523 242.956410 0.333567 243.406247 0.999528 244.405776 245.405340 0.601994   5  
  45  12  2    4   0    0    7  246.504829   0    0  1.899734 248.520594 0.327755 248.953723 0.999549 249.953272 250.952810 1.052246   6  
  46  12  3    1   0    0    6  252.502115   0    0  1.866443 254.484472 0.873366 255.467430 0.999542 256.466972 257.466527 0.535816   6  
  47  13  1    1   1    0    6  258.499390   0    0  1.200053 259.848779 0.375535 260.331903 0.999538 261.331441 262.330989 0.668634   5  
  48  13  1    4   0    0    5  263.497124   0    0  1.516414 265.146329 0.567019 265.829391 0.999554 266.828945 267.828496 1.168854   6  
  49  13  4    4   1    0    7  269.494399   0    0  1.766511 271.410056 0.734182 272.259530 0.999834 273.259363 274.258908 0.735719   6  
  50  13  4    2   0    0    7  275.508344   0    0  1.849793 277.474111 0.210724 277.790644 0.999537 278.790181 279.789734 1.218848   6  
  51  13  4    2   0    0    7  281.505634   0    0  1.533211 283.154870 0.103520 283.371451 0.999536 284.370987 285.370529 0.635314   5  
  52  14  4    4   1    0    7  286.503360   0    0  1.583186 288.219239 0.082326 288.419159 0.999550 289.418709 290.418236 0.585293   5  
  53  14  3   -1   0    0    7  291.501091   0    0  0.000000 294.016643 0.896929 295.032812 0.999551 296.032363 297.031915 0.969311   7  
  54  14  3    1   0    0    3  298.497913   0    0  1.649768 300.263768 1.124543 301.496557 0.999535 302.496092 303.495647 0.502369   6  
  55  14  2    4   0    0    7  304.495190   0    0  1.466482 306.110959 0.373495 306.594240 0.999554 307.593794 308.593325 1.401931   6  
  56  15  3    1   0    0    3  310.509136   0    0  1.649886 312.308321 0.766908 313.191248 0.999545 314.190793 315.190347 0.819007   6  
  57  15  3    1   0    0    4  316.506401   0    0  1.783812 318.422089 1.289869 319.821579 0.999533 320.821111 321.820666 1.185980   7  
  58  16  2    4   0    0    6  323.503245   0    0  1.466796 325.085853 0.360361 325.552309 0.999540 326.551849 327.551400 1.452059   6  
  59  16  2    2   1    0    7  329.500514   0    0  2.166124 331.782821 0.208818 332.099324 0.999549 333.098873 334.098417 0.902320   6  
  60  16  3    3   1    0    7  335.497785   0    0  2.449515 338.063303 0.120444 338.296527 0.999534 339.296061 340.295619 0.702403   6  
]; % This session completes at 27-Jan-2019 16:24:39, 343.004s after session start, 339s on 60 trials, totally 349.429s, correctness is 50.000%.

