%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:25:57 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  13  4    4   1    0    8  117.496980   0    0  1.350010 118.962978 0.129171 119.196209 0.999541 120.195750 121.195291 0.801825   5  
  23  12  1    1   1    0    8  122.494707   0    0  1.033350 123.660843 0.251493 124.027338 0.999552 125.026890 126.026422 0.968385   5  
  24  12  2    4   0    0    8  127.509099   0    0  2.399467 130.024626 0.110212 130.241195 0.999537 131.240732 132.240269 0.769059   6  
  25  12  4    4   1    0    8  133.506372   0    0  1.050108 134.672515 0.214800 135.005696 0.999542 136.005238 137.004780 1.001823   5  
  26  12  3    3   1    0    6  138.504107   0    0  1.999684 140.653129 0.594200 141.352811 0.999558 142.352369 143.351914 0.652426   6  
  27  11  3    1   0    0    3  144.501379   0    0  2.133874 146.750221 0.885205 147.749919 0.999551 148.749470 149.749002 1.252624   7  
  28  11  1    3   0    0    6  151.498213   0    0  2.049751 153.663892 0.435560 154.213650 0.999537 155.213187 156.212743 0.785702   6  
  29  12  4    4   1    0    7  157.495495   0    0  1.449996 159.077989 0.336002 159.527904 0.999546 160.527450 161.526988 1.468743   6  
  30  12  3    1   0    0    8  163.492774   0    0  2.432798 166.041616 0.403862 166.558061 0.999525 167.557586 168.557156 1.435802   7  
  31  12  1    2   0    0    7  170.489609   0    0  2.482808 173.105008 0.133143 173.354976 0.999532 174.354508 175.354053 0.635682   6  
  32  13  2    2   1    0    3  176.486880   0    0  2.466169 179.069036 0.587984 179.768730 0.999536 180.768266 181.767812 1.219144   7  
  33  13  2   -1   0    0    1  183.500358   0    0  0.000000 186.015925 0.037026 186.165819 0.999537 187.165356 188.164915 0.835681   6  
  34  13  3    3   1    0    6  189.514292   0    0  2.299600 191.929886 0.222528 192.263050 0.999558 193.262607 194.262146 0.752374   6  
  35  12  3    1   0    0    6  195.511574   0    0  1.816551 197.494001 0.359163 197.960476 0.999535 198.960011 199.959562 1.052247   6  
  36  12  2    2   1    0    8  201.508861   0    0  1.500008 203.141458 0.876740 204.124339 0.999555 205.123895 206.123427 0.885667   6  
  37  12  4    4   1    0    7  207.506140   0    0  1.483300 209.155398 0.192311 209.455252 0.999544 210.454797 211.454341 0.552032   5  
  38  11  4    2   0    0    8  212.503876   0    0  1.783648 214.452995 0.606649 215.169338 0.999532 216.168870 217.168408 0.835687   6  
  39  11  2    4   0    0    8  218.501151   0    0  2.282889 220.933253 0.134164 221.183256 0.999553 222.182809 223.182361 0.818970   6  
  40  12  1    1   1    0    3  224.498437   0    0  2.099613 226.730759 0.665362 227.513737 0.999527 228.513264 229.512825 1.485727   7  
  41  12  4    4   1    0    8  231.495267   0    0  1.516600 233.144522 0.468717 233.727586 0.999528 234.727114 235.726670 1.268652   6  
  42  11  2    2   1    0    7  237.509200   0    0  1.666553 239.291725 0.934156 240.341237 0.999541 241.340778 242.340326 0.669100   6  
  43  11  3    4   0    0    7  243.506466   0    0  1.183524 244.839211 0.278866 245.239017 0.999546 246.238563 247.238110 0.768590   5  
  44  11  2    4   0    0    8  248.504200   0    0  2.082901 250.703190 0.922322 251.736083 0.999536 252.735620 253.735156 1.269280   7  
  45  12  4    4   1    0    7  255.501029   0    0  1.733004 257.350070 0.237153 257.700037 0.999536 258.699572 259.699124 1.302141   6  
  46  12  3    1   0    0    6  261.498316   0    0  2.382692 263.997019 1.285083 265.396537 0.999544 266.396081 267.395628 0.602925   7  
  47  12  3   -1   0    0    3  268.495133   0    0  0.000000 271.010668 0.110107 271.227232 0.999549 272.226780 273.226323 0.769024   6  
  48  12  4    4   1    0    8  274.492417   0    0  1.150132 275.758504 0.313703 276.191638 0.999565 277.191203 278.190735 0.801841   5  
  49  12  4    1   0    0    7  279.490153   0    0  1.249934 280.872694 0.569220 281.555882 0.999545 282.555427 283.554971 1.435277   6  
  50  12  1    1   1    0    7  285.504088   0    0  1.066618 286.686889 0.478507 287.269953 0.999534 288.269487 289.269042 0.735276   5  
  51  12  1    1   1    0    7  290.501819   0    0  2.199580 292.817447 0.370145 293.300550 0.999542 294.300091 295.299640 0.702408   6  
  52  11  3    3   1    0    7  296.499093   0    0  2.016415 298.681450 0.317055 299.114588 0.999526 300.114114 301.113672 0.885661   6  
  53  11  2    1   0    0    7  302.496385   0    0  1.833074 304.445526 0.244140 304.795341 0.999537 305.794878 306.794437 1.202171   6  
  54  11  1    4   0    0    8  308.510320   0    0  1.283151 309.909683 0.498857 310.526072 0.999545 311.525617 312.525164 1.485375   6  
  55  12  1    1   1    0    6  314.507601   0    0  1.533241 316.156851 0.483025 316.756577 0.999548 317.756124 318.755677 1.252164   6  
  56  12  2    1   0    0    6  320.504879   0    0  1.883046 322.537289 0.310095 322.953779 0.999537 323.953316 324.952859 1.052220   6  
  57  12  2    4   0    0    7  326.502152   0    0  1.166562 327.818234 0.261078 328.184722 0.999541 329.184263 330.183818 0.818494   5  
  58  13  3    3   1    0    7  331.499896   0    0  1.466619 333.082503 0.281129 333.482318 0.999540 334.481858 335.481410 0.518591   5  
  59  13  3    3   1    0    7  336.497622   0    0  2.249509 338.896536 0.330281 339.346336 0.999529 340.345866 341.345413 0.652266   6  
  60  12  2    4   0    0    8  342.511570   0    0  1.150051 343.810984 0.272202 344.194120 0.999565 345.193686 346.193213 0.818579   5  
]; % This session completes at 27-Jan-2019 16:32:04, 349.003s after session start, 345s on 60 trials, totally 366.853s, correctness is 55.000%.

