%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 17:28:30 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41  14  4    4   1    0    7  236.492834   0    0  1.316654 237.925517 0.215125 238.258706 0.999538 239.258244 240.257795 0.735171   5  
  42  14  2    2   1    0    8  241.490564   0    0  1.149943 242.756657 0.167334 243.039861 0.999543 244.039403 245.038950 0.951717   5  
  43  13  3    3   1    0    6  246.488291   0    0  2.050528 248.653993 0.300045 249.070462 0.999547 250.070008 251.069548 0.918812   6  
  44  13  1    1   1    0    6  252.502225   0    0  1.083517 253.701692 0.354741 254.168154 0.999528 255.167682 256.167248 0.835225   5  
  45  12  2    4   0    0    8  257.499971   0    0  1.150103 258.766067 0.195332 259.082583 0.999562 260.082145 261.081670 0.918530   5  
  46  12  1    4   0    0    7  262.514356   0    0  1.166751 263.797113 0.188888 264.096973 0.999558 265.096531 266.096061 0.918522   5  
  47  13  3    2   0    0    7  267.512093   0    0  1.883709 269.511191 0.278888 269.911023 0.999527 270.910550 271.910091 1.102226   6  
  48  13  3    1   0    0    3  273.509372   0    0  2.382797 276.008242 0.650775 276.774562 0.999533 277.774095 278.773653 1.235943   7  
  49  14  2    1   0    0    4  280.506204   0    0  1.966347 282.588593 0.341517 283.038386 0.999542 284.037928 285.037472 0.968966   6  
  50  14  2    2   1    0    6  286.503484   0    0  1.366787 287.986136 0.262659 288.369300 0.999545 289.368845 290.368385 0.635318   5  
  51  14  2    2   1    0    4  291.501209   0    0  1.683032 293.300401 0.432851 293.850143 0.999540 294.849683 295.849236 1.152212   6  
  52  13  4    4   1    0    4  297.498488   0    0  1.866402 299.480851 0.244051 299.830762 0.999552 300.830313 301.829857 1.168838   6  
  53  13  4   -1   0    0    4  303.495776   0    0  0.000000 306.011324 0.143108 306.261173 0.999540 307.260713 308.260271 0.735682   6  
  54  13  1    4   0    0    4  309.493053   0    0  1.983002 311.592096 0.119205 311.825337 0.999533 312.824870 313.824413 1.168772   6  
  55  13  1    2   0    0    4  315.490326   0    0  1.749860 317.356148 0.510894 317.972543 0.999548 318.972090 319.971627 1.018808   6  
  56  14  2    3   0    0    3  321.487604   0    0  1.767085 323.370087 0.061791 323.536681 0.999543 324.536224 325.535761 1.451915   6  
  57  14  4    2   0    0    3  327.501547   0    0  1.299810 328.917562 0.143040 329.167460 0.999535 330.166995 331.166547 0.835235   5  
  58  15  1    1   1    0    7  332.515939   0    0  1.549868 334.181857 0.245525 334.548344 0.999537 335.547881 336.547443 1.468730   6  
  59  15  3    3   1    0    7  338.513193   0    0  2.332867 340.962140 0.363007 341.445226 0.999537 342.444763 343.444301 0.569149   6  
  60  14  4    4   1    0    7  344.510488   0    0  1.050264 345.676639 0.190672 345.976517 0.999526 346.976043 347.975592 1.035124   5  
]; % This session completes at 27-Jan-2019 17:34:46, 351.003s after session start, 347s on 60 trials, totally 375.158s, correctness is 45.000%.

