%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _feedback (       50.0000000000).7-Jan-2019 16:11:57 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  36  19  3    3   1    0    7  192.496009   0    0  1.366622 193.978675 0.233453 194.328506 0.999544 195.328050 196.327593 0.668479   5  
  37  19  2    4   0    0    7  197.510387   0    0  1.133382 198.759829 0.231786 199.109680 0.999518 200.109199 201.108762 0.901861   5  
  38  19  1    1   1    0    5  202.508123   0    0  1.466498 204.090755 0.725198 204.923706 0.999532 205.923239 206.922785 1.085574   6  
  39  19  3    1   0    0    5  208.505396   0    0  1.966214 210.621123 0.488861 211.220852 0.999535 212.220387 213.219924 0.785724   6  
  40  19  2    4   0    0    8  214.502690   0    0  1.150089 215.768782 0.466250 216.351846 0.999547 217.351393 218.350931 0.651986   5  
  41  21  2    4   0    0    8  219.500433   0    0  1.183244 220.799834 0.311112 221.216327 0.999527 222.215853 223.215388 0.785226   5  
  42  21  1    1   1    0    8  224.498163   0    0  2.232904 226.863764 0.288620 227.263572 0.999531 228.263103 229.262655 0.735618   6  
  43  21  1    3   0    0    7  230.512086   0    0  2.166224 232.794393 0.266799 233.177552 0.999528 234.177081 235.176629 0.835698   6  
  44  21  4    4   1    0    7  236.509366   0    0  1.050232 237.675506 0.127929 237.908751 0.999543 238.908294 239.907830 1.101766   5  
  45  21  2   -1   0    0   -1  241.507105   0    0  0.000000 244.022644 0.000000 246.021684 0.999583 247.021267 248.020807 0.986531   8  
  46  21  3    3   1    0    8  249.503466   0    0  1.200042 250.819537 0.160381 251.086101 0.999523 252.085623 253.085182 0.918539   5  
  47  18  3    1   0    0    7  254.501214   0    0  1.533290 256.150317 0.379520 256.650244 0.999531 257.649774 258.649320 1.352072   6  
  48  18  1    1   1    0    7  260.498483   0    0  1.982900 262.597407 0.170121 262.880746 0.999544 263.880289 264.879827 1.118779   6  
  49  18  3    1   0    0    8  266.512424   0    0  1.949727 268.578162 0.777232 269.461086 0.999539 270.460624 271.460168 0.552496   6  
  50  18  4    4   1    0    8  272.509704   0    0  1.400056 274.025698 0.129107 274.275577 0.999546 275.275122 276.274662 0.735288   5  
  51  18  4    4   1    0    8  277.507452   0    0  1.000244 278.623598 0.140213 278.873504 0.999517 279.873022 280.872569 1.135103   5  
  52  16  4    2   0    0    8  282.505161   0    0  2.066367 284.704183 0.104053 284.920751 0.999537 285.920288 286.919825 1.085586   6  
  53  16  3    3   1    0    8  288.502454   0    0  1.649744 290.268320 0.118017 290.501554 0.999539 291.501093 292.500626 0.502031   5  
  54  16  2    4   0    0    8  293.500194   0    0  1.399951 295.016179 0.325164 295.449305 0.999542 296.448847 297.448390 0.551950   5  
  55  16  4    4   1    0    8  298.497919   0    0  1.166757 299.780669 0.543365 300.430380 0.999533 301.429913 302.429458 0.568545   5  
  56  16  2    2   1    0    7  303.512316   0    0  1.216675 304.845038 0.215007 305.178223 0.999540 306.177763 307.177323 0.835214   5  
  57  14  3    4   0    0    7  308.510039   0    0  1.166728 309.792797 0.145035 310.042686 0.999525 311.042211 312.041760 0.968505   5  
  58  14  2    2   1    0    7  313.507782   0    0  2.466289 316.089937 0.288812 316.489756 0.999531 317.489287 318.488836 0.519163   6  
  59  14  1    1   1    0    7  319.505049   0    0  2.382861 322.003935 0.219303 322.337101 0.999536 323.336637 324.336181 0.669106   6  
  60  13  4    4   1    0    8  325.502336   0    0  1.100061 326.718453 0.207011 327.034982 0.999527 328.034510 329.034065 0.968466   5  
]; % This session completes at 27-Jan-2019 16:17:46, 334.261s after session start, 328s on 60 trials, totally 348.713s, correctness is 71.667%.

