%% MetaTwins_RDMsc_training for 'niuyuhe': starting at _nofeedback (       50.0000000000).7-Jan-2019 16:42:31 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  18   9  4    4   1    0    8   64.504062   0    0  1.416458  66.036703 0.432083  66.586447  0   0   66.586447 1.417835   4  
  19   8  4    4   1    0    8   68.502245   0    0  1.733115  70.351403 0.333969  70.801211  0   0   70.801211 1.201222   4  
  20   8  1    1   1    0    3   72.500443   0    0  1.766439  74.382912 0.654530  75.149241  0   0   75.149241 0.851350   4  
  21   7  2    4   0    0    8   76.498626   0    0  1.249960  77.864663 0.228713  78.214506  0   0   78.214506 0.784255   3  
  22   7  4    2   0    0    7   79.497268   0    0  2.033301  81.646288 0.391123  82.146068  0   0   82.146068 0.851306   4  
  23   8  1    1   1    0    3   83.495450   0    0  1.466516  85.078059 0.144018  85.327946  0   0   85.327946 0.667579   3  
  24   8  3    3   1    0    6   86.494095   0    0  1.483035  88.093354 0.376747  88.576476  0   0   88.576476 1.417659   4  
  25   7  2    1   0    0    3   90.508925   0    0  1.649877  92.274804 0.412406  92.791229  0   0   92.791229 1.217923   4  
  26   7  2    2   1    0    6   94.507124   0    0  1.833104  96.456236 0.503982  97.072625  0   0   97.072625 0.934725   4  
  27   7  3    3   1    0    8   98.505302   0    0  1.450037 100.071258 0.195013 100.371132  0   0  100.371132 0.634403   3  
  28   6  3    1   0    0    1  101.503937   0    0  2.366224 103.986151 0.124337 104.219374  0   0  104.219374 0.784801   4  
  29   6  3    3   1    0    6  105.502133   0    0  1.899657 107.517884 0.353413 107.984340  0   0  107.984340 1.018018   4  
  30   6  1    2   0    0    6  109.500319   0    0  1.533233 111.149571 0.335005 111.599373  0   0  111.599373 1.401172   4  
  31   6  2    1   0    0    3  113.498496   0    0  1.816432 115.430965 0.730073 116.280566  0   0  116.280566 0.718171   4  
  32   7  3    3   1    0    7  117.496686   0    0  1.966347 119.579072 0.795387 120.495330  0   0  120.495330 0.501582   4  
  33   7  2    4   0    0    8  121.494873   0    0  1.766519 123.377359 0.255526 123.743848  0   0  123.743848 1.251268   4  
  34   7  4    2   0    0    3  125.493053   0    0  2.166269 127.775361 0.424300 128.308453  0   0  128.308453 0.684834   4  
  35   8  2    2   1    0    3  129.491245   0    0  2.316211 131.923448 0.462652 132.506552  0   0  132.506552 1.484874   5  
  36   8  2    2   1    0    7  134.488980   0    0  1.216694 135.821706 0.203264 136.138238  0   0  136.138238 0.850897   3  
  37   7  1    1   1    0    7  137.504283   0    0  1.616576 139.236825 0.599600 139.953172  0   0  139.953172 1.051246   4  
  38   7  4    2   0    0    8  141.502456   0    0  1.316658 142.935168 0.269833 143.318302  0   0  143.318302 0.684275   3  
  39   7  1    4   0    0    6  144.501104   0    0  2.082957 146.716758 0.332917 147.166555  0   0  147.166555 0.834635   4  
  40   8  4    2   0    0    8  148.499294   0    0  1.866448 150.481718 0.290600 150.881545  0   0  150.881545 1.117793   4  
  41   8  1    1   1    0    8  152.514133   0    0  1.266673 153.896832 0.260284 154.263340  0   0  154.263340 0.751020   3  
  42   8  4    2   0    0    6  155.512779   0    0  2.199593 157.828390 0.463537 158.411464  0   0  158.411464 0.601540   4  
  43   8  4    2   0    0    4  159.510956   0    0  2.249884 161.876556 0.975425 162.959398  0   0  162.959398 1.051788   5  
  44   9  4    4   1    0    6  164.508690   0    0  2.083053 166.707555 0.302775 167.124177  0   0  167.124177 0.884743   4  
  45   9  2    2   1    0    2  168.506871   0    0  2.099641 170.722543 0.724270 171.555500  0   0  171.555500 1.451600   5  
  46   8  2    2   1    0    7  173.504615   0    0  1.883007 175.503713 0.279913 175.903517  0   0  175.903517 1.101320   4  
  47   8  4    4   1    0    8  177.502788   0    0  1.683188 179.301950 0.187683 179.601848  0   0  179.601848 1.401182   4  
  48   7  2    2   1    0    7  181.500981   0    0  2.182938 183.799813 0.353933 184.266397  0   0  184.266397 0.734815   4  
  49   7  2    2   1    0    2  185.499173   0    0  2.249430 187.881424 0.203436 188.197949  0   0  188.197949 0.801452   4  
  50   6  3    1   0    0    7  189.497360   0    0  1.766347 191.429809 0.210497 191.746341  0   0  191.746341 1.251209   4  
  51   6  1    1   1    0    3  193.495541   0    0  1.866483 195.511309 0.642259 196.260956  0   0  196.260956 0.734753   4  
  52   6  3    1   0    0    7  197.493726   0    0  1.683139 199.309571 0.788125 200.209165  0   0  200.209165 0.784713   4  
  53   6  3    2   0    0    6  201.491904   0    0  1.983037 203.607505 0.896657 204.623819  0   0  204.623819 1.368211   5  
  54   7  1    2   0    0    4  206.489653   0    0  2.182882 208.821921 1.323093 210.254617  0   0  210.254617 0.735114   5  
  55   7  1    2   0    0    6  211.504042   0    0  1.316544 212.936723 0.364186 213.419840  0   0  213.419840 0.584426   3  
  56   8  4    2   0    0    6  214.502682   0    0  2.133010 216.768325 0.448403 217.334734  0   0  217.334734 0.668179   4  
  57   8  4   -1   0    0    2  218.500870   0    0  0.000000 221.016431 0.201451 221.332923  0   0  221.332923 0.668178   4  
  58   8  3    3   1    0    7  222.499055   0    0  2.399653 225.014506 0.307190 225.431052  0   0  225.431052 0.568227   4  
  59   8  3    2   0    0    5  226.513898   0    0  2.466018 229.096057 1.177345 230.378815  0   0  230.378815 0.635317   5  
  60   8  2   -1   0    0    2  231.511614   0    0  0.000000 234.027167 0.100136 234.243720  0   0  234.243720 0.768132   4  
]; % This session completes at 27-Jan-2019 16:46:37, 237.003s after session start, 233s on 60 trials, totally 246.003s, correctness is 50.000%.

