%% MetaTwins_RDMsc_training for 'jiaxiuli': starting at _feedback (       48.0000000000).2-Jun-2019 11:46:58 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  25  4    4   1    0    7  223.507485   0    0  1.832708 225.489359 1.029938 226.638834 0.999367 227.638201 228.637556 1.370270   7  
  39  25  3    1   0    0    8  230.503040   0    0  0.899762 231.585632 0.269733 231.968762 0.999367 232.968129 233.967488 1.035871   5  
  40  25  1    1   1    0    7  235.499850   0    0  2.199000 237.881681 0.723960 238.714473 0.999363 239.713836 240.713188 1.286976   7  
  41  25  4    2   0    0    7  242.512042   0    0  1.749339 244.427303 0.378780 244.927170 0.999363 245.926533 246.925893 1.086481   6  
  42  25  2    2   1    0    7  248.508213   0    0  1.116494 249.807401 0.167120 250.090552 0.999352 251.089904 252.089267 0.919288   5  
  43  25  2    1   0    0    8  253.505024   0    0  1.349600 255.020643 0.264691 255.403825 0.999374 256.403198 257.402548 0.602804   5  
  44  25  3    3   1    0    3  258.501852   0    0  1.982557 260.650348 0.025836 260.783732 0.999356 261.783088 262.782464 1.219701   6  
  45  25  1    1   1    0    7  264.514684   0    0  1.166385 265.813736 0.500799 266.430139 0.999361 267.429500 268.428859 0.586158   5  
  46  22  2    2   1    0    8  269.511502   0    0  0.916576 270.594149 0.623685 271.327013 0.999365 272.326378 273.325734 0.686085   5  
  47  22  4    1   0    0    8  274.508306   0    0  0.983180 275.674241 0.230960 276.024009 0.999371 277.023379 278.022739 0.985896   5  
  48  22  3    3   1    0    7  279.505122   0    0  1.666103 281.370610 0.350458 281.836991 0.999335 282.836326 283.835700 1.169747   6  
  49  22  4    2   0    0    8  285.517967   0    0  1.599493 287.283503 0.266789 287.666599 0.999356 288.665955 289.665308 1.352969   6  
  50  22  3    2   0    0    8  291.497483   0    0  1.666097 293.346312 0.322328 293.779369 0.999351 294.778720 295.778083 1.219513   6  
  51  25  1    1   1    0    8  297.493663   0    0  1.532879 299.209178 0.287971 299.608978 0.999356 300.608334 301.607703 1.386084   6  
  52  25  4    3   0    0    6  303.489828   0    0  1.632866 305.305356 0.741873 306.154818 0.999354 307.154172 308.153528 0.836467   6  
  53  25  2    2   1    0    6  309.502672   0    0  1.632759 311.301529 0.238188 311.651303 0.999355 312.650658 313.650034 1.352808   6  
  54  25  2    1   0    0    8  315.498848   0    0  2.182224 317.864006 0.159119 318.130501 0.999359 319.129861 320.129233 0.869782   6  
  55  25  2    2   1    0    7  321.495026   0    0  1.366257 323.044041 0.426574 323.577038 0.999357 324.576395 325.575758 1.419487   6  
  56  25  4    1   0    0    8  327.491208   0    0  0.999792 328.707093 0.184548 329.006907 0.999364 330.006271 331.005628 0.985797   5  
  57  25  3    3   1    0    7  332.504674   0    0  1.183029 333.837037 0.481596 334.436770 0.999375 335.436145 336.435502 0.569407   5  
  58  25  1    1   1    0    7  337.501487   0    0  1.765972 339.450080 0.305182 339.866638 0.999366 340.866004 341.865373 1.136371   6  
  59  22  1   -1   0    0    3  343.497670   0    0  0.000000 346.012733 0.178703 346.312533 0.999369 347.311902 348.311264 0.686682   6  
  60  22  4    3   0    0    6  349.493834   0    0  2.182412 351.842265 0.454913 352.408653 0.999366 353.408019 354.407372 0.586770   6  
]; % This session completes at 02-Jun-2019 11:53:06, 357.005s after session start, 353s on 60 trials, totally 368.632s, correctness is 40.000%.

