%% MetaTwins_RDMsc_training for 'lixiao': starting at _feedback (       49.0000000000).7-Mar-2019 16:12:47 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  19  1    1   1    0    7  171.505585   0    0  1.183209 172.805010 0.223193 173.138202 0.999519 174.137720 175.137298 0.868520   5  
  33  19  3    3   1    0    7  176.503335   0    0  1.335402 177.952670 0.092254 178.152634 0.999489 179.152122 180.151679 0.851874   5  
  34  17  1    1   1    0    7  181.501051   0    0  0.783576 182.417334 0.178589 182.700544 0.999517 183.700061 184.699609 1.301671   5  
  35  17  4    4   1    0    7  186.498804   0    0  1.200987 187.848178 0.100349 188.064757 0.999553 189.064310 190.063859 0.935150   5  
  36  15  4    4   1    0    7  191.496515   0    0  0.866969 192.479413 0.124307 192.712634 0.999550 193.712184 194.711725 1.285034   5  
  37  15  1    1   1    0    7  196.494261   0    0  0.967575 197.610420 0.233002 197.960279 0.999548 198.959827 199.959371 1.035106   5  
  38  14  3    3   1    0    7  201.491989   0    0  1.399800 203.007967 0.099238 203.224571 0.999513 204.224084 205.223630 0.768576   5  
  39  14  3    3   1    0    7  206.506399   0    0  2.100710 208.722064 0.113686 208.955288 0.999536 209.954824 210.954387 1.052239   6  
  40  13  2   -1   0    0    3  212.503665   0    0  0.000000 215.019225 0.000553 215.135820 0.999566 216.135385 217.134896 0.868921   6  
  41  13  1    1   1    0    7  218.500960   0    0  0.817621 219.467193 0.148706 219.733732 0.999547 220.733279 221.732825 1.268370   5  
  42  13  4    4   1    0    7  223.498680   0    0  1.300067 224.931327 0.073011 225.114624 0.999535 226.114159 227.113716 0.885080   5  
  43  12  1    1   1    0    7  228.496427   0    0  0.917713 229.545976 0.146770 229.812495 0.999553 230.812047 231.811588 1.185054   5  
  44  12  1    1   1    0    7  233.494159   0    0  0.800286 234.410401 0.096332 234.626967 0.999575 235.626542 236.626070 1.368144   5  
  45  11  2    1   0    0    7  238.508558   0    0  1.101079 239.724669 0.122806 239.957902 0.999535 240.957437 241.956992 1.051783   5  
  46  11  2    1   0    0    7  243.506278   0    0  1.649729 245.272141 0.094365 245.472060 0.999537 246.471596 247.471167 0.535336   5  
  47  12  3    2   0    0    7  248.504032   0    0  1.567441 250.186657 0.196433 250.503123 0.999536 251.502658 252.502214 0.502054   5  
  48  12  1    1   1    0    7  253.501739   0    0  1.066755 254.684563 0.139963 254.934429 0.999570 255.933999 256.933545 1.068423   5  
  49  12  3    3   1    0    7  258.499420   0    0  2.200737 260.831760 0.100246 261.048335 0.999549 262.047884 263.047427 0.952301   6  
  50  11  3    1   0    0    7  264.513426   0    0  1.999749 266.662449 0.120407 266.895678 0.999545 267.895223 268.894769 1.118877   6  
  51  11  3    3   1    0    7  270.510716   0    0  2.067546 272.693056 0.081383 272.892972 0.999543 273.892515 274.892056 1.118876   6  
  52  11  4    3   0    0    7  276.507984   0    0  1.516577 278.140601 0.085513 278.340479 0.999573 279.340052 280.339579 0.668639   5  
  53  11  2    3   0    0    7  281.505735   0    0  2.450450 284.071198 0.283734 284.471062 0.999540 285.470601 286.470144 0.535811   6  
  54  12  3    2   0    0    7  287.503000   0    0  2.032856 289.685374 0.178928 289.968549 0.999555 290.968103 291.967664 1.035566   6  
  55  12  1    1   1    0    7  293.500295   0    0  0.884444 294.533156 0.113621 294.766381 0.999552 295.765934 296.765482 1.235034   5  
  56  12  2    2   1    0    7  298.498021   0    0  1.649875 300.263890 0.177760 300.547083 0.999549 301.546632 302.546180 1.452072   6  
  57  11  4    4   1    0    7  304.495305   0    0  2.350418 306.977469 0.016901 307.110792 0.999535 308.110327 309.109886 0.885648   6  
  58  11  2    2   1    0    7  310.492571   0    0  2.499471 313.108051 0.066702 313.291314 0.999553 314.290867 315.290415 0.702330   6  
  59  10  4    4   1    0    7  316.489868   0    0  1.400820 318.005844 0.028075 318.139120 0.999539 319.138659 320.138218 0.851882   5  
  60  10  1    1   1    0    7  321.487601   0    0  1.866478 323.503365 0.089076 323.703257 0.999538 324.702795 325.702361 1.285350   6  
]; % This session completes at 17-Mar-2019 16:18:38, 329.275s after session start, 325s on 60 trials, totally 351.451s, correctness is 81.667%.

