%% MetaTwins_RDMsc_training for 'lixiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:47:16 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  29  5   3    3   1    0    2  125.509914   0    0  1.934061 127.558997 1.744746 129.408156  0   0  129.408156 0.602006   5  
  30  5   3    1   0    0    4  130.507645   0    0  1.733211 132.356810 1.518698 133.989418  0   0  133.989418 1.018465   5  
  31  5   4    2   0    0    6  135.505399   0    0  1.667664 137.287921 1.054373 138.454060  0   0  138.454060 0.551572   4  
  32  6   2    1   0    0    5  139.503586   0    0  2.300358 141.919145 1.685049 143.718329  0   0  143.718329 1.285473   6  
  33  6   2    2   1    0    5  145.500851   0    0  2.099765 147.716510 1.109820 148.932640  0   0  148.932640 1.068433   5  
  34  6   2    3   0    0    3  150.498589   0    0  2.500183 153.114067 1.788015 155.013214  0   0  155.013214 0.985609   6  
  35  6   4   -1   0    0    2  156.495855   0    0  0.000000 159.011423 0.000510 159.128020  0   0  159.128020 0.868066   4  
  36  6   4   -1   0    0    4  160.494046   0    0  0.000000 163.009589 0.164443 163.292789  0   0  163.292789 0.701500   4  
  37  6   2    1   0    0    2  164.492239   0    0  1.100123 165.708355 1.164412 166.991101  0   0  166.991101 1.001386   4  
  38  7   4    2   0    0    3  168.507092   0    0  2.233699 170.856038 0.932949 171.905557  0   0  171.905557 1.101762   5  
  39  7   1    1   1    0    7  173.504820   0    0  1.283414 174.904187 0.792326 175.803788  0   0  175.803788 1.201283   4  
  40  7   1   -1   0    0    2  177.503023   0    0  0.000000 180.018557 0.019300 180.151810  0   0  180.151810 0.851439   4  
  41  7   1    1   1    0    7  181.501202   0    0  1.383319 183.000513 0.802594 183.916758  0   0  183.916758 1.084658   4  
  42  6   1    2   0    0    3  185.499362   0    0  1.534108 187.148640 0.975828 188.231492  0   0  188.231492 0.768128   4  
  43  6   3    2   0    0    3  189.497587   0    0  1.900633 191.513342 0.797254 192.429595  0   0  192.429595 0.568158   4  
  44  7   4    1   0    0    2  193.495763   0    0  2.200720 195.811328 1.026202 196.944201  0   0  196.944201 1.051804   5  
  45  7   2    2   1    0    6  198.493494   0    0  1.916321 200.525903 1.072340 201.708700  0   0  201.708700 1.284994   5  
  46  7   1    2   0    0    5  203.507887   0    0  1.634052 205.257101 1.168165 206.539851  0   0  206.539851 1.468273   5  
  47  7   3    1   0    0    5  208.505613   0    0  1.949734 210.571354 0.686892 211.371003  0   0  211.371003 0.634841   4  
  48  8   2    2   1    0    7  212.503812   0    0  1.349920 213.969822 0.582457 214.669497  0   0  214.669497 1.334551   4  
  49  8   4    2   0    0    7  216.501988   0    0  1.483260 218.101280 1.041629 219.250755  0   0  219.250755 0.751468   4  
  50  8   3    2   0    0    6  220.500188   0    0  2.232901 222.849129 0.864938 223.832010  0   0  223.832010 1.168420   5  
  51  9   4    4   1    0    3  225.497909   0    0  2.299731 227.913484 0.852972 228.879720  0   0  228.879720 1.118421   5  
  52  9   1    1   1    0    3  230.495664   0    0  2.017086 232.628037 1.368423 234.110686  0   0  234.110686 0.885204   5  
  53  8   3    2   0    0    5  235.510048   0    0  1.566511 237.192610 1.007520 238.308776  0   0  238.308776 0.701504   4  
  54  8   4    4   1    0    3  239.508242   0    0  1.916340 241.540659 0.757859 242.406933  0   0  242.406933 0.601541   4  
  55  8   1    1   1    0    7  243.506415   0    0  1.566519 245.189008 0.675652 245.971972  0   0  245.971972 1.034676   4  
  56  7   1    1   1    0    2  247.504607   0    0  2.066176 249.686963 1.031230 250.836429  0   0  250.836429 1.168407   5  
  57  7   3    4   0    0    6  252.502336   0    0  1.983139 254.601422 1.333774 256.050732  0   0  256.050732 0.951827   5  
  58  7   4    2   0    0    6  257.500089   0    0  2.017463 259.632452 1.645675 261.398322  0   0  261.398322 0.602008   5  
  59  8   2   -1   0    0    2  262.497799   0    0  0.000000 265.013351 0.251195 265.379840  0   0  265.379840 0.618190   4  
  60  8   1    2   0    0    6  266.495994   0    0  1.533142 268.145253 0.668658 268.928242  0   0  268.928242 1.068001   4  
]; % This session completes at 17-Mar-2019 16:51:55, 272.003s after session start, 268s on 60 trials, totally 279.385s, correctness is 35.000%.

