%% MetaTwins_RDMsc_training for 'majingnan': starting at _feedback (       50.0000000000).5-May-2019 11:35:08 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22   9  4    2   0    0    5  133.498571   0    0  1.382965 135.030866 0.825347 135.963665 0.999365 136.963030 137.962394 1.036515   6  
  23   9  1    1   1    0    6  139.494759   0    0  1.233096 140.893869 0.839447 141.843267 0.999352 142.842619 143.841991 1.153104   6  
  24   9  1    3   0    0    3  145.507588   0    0  1.549420 147.206532 1.612088 148.938751 0.999359 149.938110 150.937480 1.070449   7  
  25   9  3    3   1    0    6  152.503144   0    0  1.166441 153.785570 0.417752 154.318667 0.999358 155.318024 156.317389 0.686093   5  
  26   9  3    1   0    0    6  157.499970   0    0  1.432937 159.082301 0.854227 160.048359 0.999358 161.047717 162.047086 0.953213   6  
  27   9  1    1   1    0    3  163.496148   0    0  1.349587 164.995216 1.468589 166.577534 0.999354 167.576889 168.576258 1.420228   7  
  28   9  2    1   0    0    3  170.508371   0    0  1.632748 172.290574 1.002160 173.406522 0.999356 174.405877 175.405242 0.603456   6  
  29   9  1    2   0    0    3  176.504553   0    0  1.382956 178.036808 1.208891 179.352732 0.999365 180.352097 181.351467 0.653409   6  
  30  10  2    1   0    0    6  182.500733   0    0  1.149705 183.816587 0.814069 184.749311 0.999359 185.748671 186.748040 1.253031   6  
  31  10  1    3   0    0    6  188.496922   0    0  1.549533 190.178992 0.701939 190.995340 0.999353 191.994693 192.994081 1.003163   6  
  32  11  3    1   0    0    3  194.493122   0    0  1.299658 195.925547 1.029878 197.074798 0.999379 198.074177 199.073527 0.919928   6  
  33  11  1    3   0    0    3  200.505946   0    0  1.199713 201.821773 1.395293 203.337489 0.999360 204.336849 205.336207 0.670073   6  
  34  12  3    1   0    0    3  206.502148   0    0  1.382925 208.051167 0.665925 208.833995 0.999352 209.833347 210.832716 1.169759   6  
  35  12  2    2   1    0    6  212.498322   0    0  1.732741 214.363655 0.704860 215.179955 0.999378 216.179333 217.178685 0.819968   6  
  36  12  1    1   1    0    3  218.494515   0    0  1.316282 219.943594 0.846004 220.909641 0.999362 221.909003 222.908371 1.086475   6  
  37  11  2    2   1    0    7  224.507350   0    0  1.033065 225.656494 0.440978 226.206269 0.999365 227.205635 228.205001 0.802696   5  
  38  11  2    2   1    0    6  229.504168   0    0  1.366207 230.986526 0.554073 231.652819 0.999345 232.652164 233.651534 1.352978   6  
  39  10  2    2   1    0    7  235.500368   0    0  1.316380 236.966063 0.486987 237.565725 0.999359 238.565084 239.564445 1.436250   6  
  40  10  4    2   0    0    7  241.496548   0    0  1.449568 243.095486 0.173872 243.378695 0.999359 244.378053 245.377417 0.619464   5  
  41  10  4    4   1    0    7  246.493366   0    0  1.482842 248.092357 0.378266 248.575377 0.999373 249.574750 250.574110 1.419592   6  
  42  10  4    4   1    0    6  252.506226   0    0  1.382768 254.021886 1.234284 255.371062 0.999359 256.370421 257.369789 0.636748   6  
  43   9  2    2   1    0    3  258.502413   0    0  1.266190 259.901331 1.214855 261.234005 0.999350 262.233355 263.232732 0.770003   6  
  44   9  4    4   1    0    4  264.498586   0    0  1.566155 266.180857 1.770283 268.062990 0.999361 269.062350 270.061727 0.937191   7  
  45   8  1    1   1    0    6  271.494145   0    0  1.083090 272.743355 1.093468 273.942586 0.999366 274.941952 275.941317 1.053154   6  
  46   8  3    4   0    0    6  277.506978   0    0  1.416267 279.039356 0.644285 279.788872 0.999369 280.788240 281.787598 1.219711   6  
  47   8  1    3   0    0    6  283.503192   0    0  2.115773 285.768411 0.828079 286.717801 0.999348 287.717149 288.716524 1.286973   7  
  48   9  4    4   1    0    6  290.498721   0    0  1.282979 291.897830 0.764384 292.780608 0.999364 293.779972 294.779334 1.219719   6  
  49   9  2    2   1    0    6  296.494903   0    0  1.249467 297.877372 0.836252 298.826746 0.999373 299.826119 300.825490 1.169745   6  
  50   8  3    3   1    0    6  302.507749   0    0  2.432283 305.089451 0.837092 306.038850 0.999351 307.038202 308.037568 0.970519   7  
  51   8  3    3   1    0    6  309.503306   0    0  1.183522 310.819048 0.460764 311.385446 0.999355 312.384802 313.384161 0.619466   5  
  52   7  1    1   1    0    6  314.500132   0    0  1.183044 315.865922 0.826670 316.798663 0.999374 317.798037 318.797400 1.203058   6  
  53   7  4    4   1    0    6  320.496312   0    0  1.732776 322.395113 0.267626 322.778200 0.999360 323.777559 324.776929 1.219705   6  
  54   6  3    4   0    0    6  326.509146   0    0  1.516160 328.141453 0.155595 328.407954 0.999354 329.407309 330.406668 0.602809   5  
  55   6  2    3   0    0    3  331.505979   0    0  1.833338 333.504512 1.443318 335.053722 0.999364 336.053086 337.052450 0.953860   7  
  56   7  1   -1   0    0    2  338.501529   0    0  0.000000 341.016622 0.019344 341.149850 0.999359 342.149209 343.148573 0.853288   6  
  57   7  2    3   0    0    6  344.497712   0    0  0.966606 345.580357 0.644584 346.329881 0.999378 347.329259 348.328609 0.669437   5  
  58   7  2    3   0    0    6  349.494522   0    0  0.899784 350.510564 1.261388 351.893002 0.999366 352.892369 353.891737 1.103119   6  
  59   8  3    2   0    0    3  355.507377   0    0  1.232880 356.889634 0.904980 357.905860 0.999371 358.905231 359.904592 1.103117   6  
  60   8  2    3   0    0    3  361.503551   0    0  1.382910 363.035931 1.424580 364.568272 0.999379 365.567651 366.567023 1.436868   7  
]; % This session completes at 25-May-2019 11:42:03, 370.005s after session start, 366s on 60 trials, totally 414.329s, correctness is 51.667%.

