%% MetaTwins_RDMsc_training for 'majingnan': starting at _feedback (       50.0000000000).5-May-2019 11:26:37 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  12  2    2   1    0    7  156.500468   0    0  1.332810 157.966203 0.415123 158.499196 0.999357 159.498553 160.497921 0.502750   5  
  31  12  4    4   1    0    7  161.497296   0    0  1.316260 162.946372 0.567437 163.629254 0.999371 164.628626 165.627999 1.369490   6  
  32  11  3    1   0    0    3  167.493473   0    0  1.282946 168.892416 1.196839 170.208416 0.999353 171.207769 172.207126 0.786552   6  
  33  11  1    1   1    0    6  173.489652   0    0  2.249025 175.871469 0.761195 176.754242 0.999365 177.753607 178.752981 1.236882   7  
  34  11  4    4   1    0    7  180.501882   0    0  1.216479 181.834355 0.421198 182.367346 0.999355 183.366700 184.366062 0.636005   5  
  35  10  4    4   1    0    7  185.498679   0    0  1.432974 187.047697 0.332207 187.497411 0.999367 188.496778 189.496150 0.502734   5  
  36  10  3    3   1    0    3  190.495504   0    0  2.099096 192.727315 1.201458 194.043252 0.999373 195.042624 196.041977 0.953715   7  
  37   9  2    3   0    0    6  197.491071   0    0  1.682760 199.289922 1.118431 200.522455 0.999373 201.521828 202.521188 1.470052   7  
  38   9  4    4   1    0    7  204.503267   0    0  1.149607 205.785758 0.334934 206.235515 0.999347 207.234862 208.234230 0.769214   5  
  39   9  4    4   1    0    7  209.500093   0    0  1.865924 211.482150 0.427227 212.015153 0.999378 213.014532 214.013876 0.986389   6  
  40   8  4    4   1    0    7  215.496280   0    0  1.649449 217.261817 0.233877 217.611595 0.999370 218.610964 219.610317 1.386128   6  
  41   8  2    4   0    0    7  221.492469   0    0  1.349612 222.958208 0.150792 223.224692 0.999377 224.224069 225.223429 0.769203   5  
  42   8  2    2   1    0    7  226.489279   0    0  1.199706 227.821625 0.675341 228.604605 0.999362 229.603968 230.603329 1.386116   6  
  43   8  3    2   0    0    7  232.502140   0    0  1.316291 233.934385 0.403285 234.450887 0.999361 235.450248 236.449607 0.552678   5  
  44   8  4    3   0    0    3  237.498955   0    0  2.482253 240.147265 1.478130 241.746243 0.999381 242.745624 243.744967 1.254144   8  
  45   9  2    2   1    0    7  245.493864   0    0  1.416265 247.042883 0.908113 248.058902 0.999363 249.058265 250.057618 0.936396   6  
  46   9  4    4   1    0    6  251.490059   0    0  1.216359 252.822537 0.888820 253.821902 0.999361 254.821263 255.820637 1.169552   6  
  47   8  1    2   0    0    6  257.502891   0    0  1.299555 258.951969 0.896813 259.967999 0.999434 260.967434 261.966716 1.036323   6  
  48   8  2    2   1    0    6  263.499082   0    0  1.815919 265.464499 1.210950 266.780324 0.999371 267.779694 268.779057 1.220168   7  
  49   8  2    2   1    0    7  270.494639   0    0  0.983183 271.593717 0.703760 272.410076 0.999357 273.409433 274.408799 0.585960   5  
  50   7  1    2   0    0    7  275.491462   0    0  2.082506 277.706716 0.467187 278.289677 0.999355 279.289032 280.288402 0.703179   6  
  51   7  1    3   0    0   -1  281.487638   0    0  1.782688 283.386432 0.000000 285.385090 0.999430 286.384519 287.383886 0.603893   7  
  52   7  3    2   0    0    6  288.499848   0    0  1.266401 289.882103 1.027626 291.014925 0.999355 292.014280 293.013639 0.986335   6  
  53   8  3    3   1    0   -1  294.496043   0    0  1.732654 296.361519 0.000000 298.360171 0.999442 299.359614 300.358962 0.637188   7  
  54   8  3    2   0    0    6  301.491592   0    0  2.315609 303.940045 0.919866 304.972706 0.999368 305.972074 306.971430 1.020270   7  
  55   8  3    2   0    0    6  308.487135   0    0  1.482832 310.119425 0.439918 310.669088 0.999365 311.668453 312.667814 1.319420   6  
  56   9  1    2   0    0    3  314.499977   0    0  1.599497 316.232105 1.247780 317.598006 0.999364 318.597370 319.596733 1.403375   7  
  57   9  4    4   1    0    4  321.512175   0    0  1.216364 322.844666 1.328421 324.293752 0.999363 325.293115 326.292473 0.720032   6  
  58   9  3    3   1    0    3  327.508370   0    0  1.849273 329.490320 1.154404 330.756314 0.999359 331.755673 332.755028 1.253659   7  
  59   8  3    2   0    0    7  334.503910   0    0  1.732738 336.386011 0.961203 337.468706 0.999364 338.468070 339.467425 0.536829   6  
  60   8  3    2   0    0    3  340.516760   0    0  1.632885 342.282223 0.928740 343.331648 0.999356 344.331004 345.330376 0.686737   6  
]; % This session completes at 25-May-2019 11:33:18, 348.06s after session start, 344s on 60 trials, totally 400.152s, correctness is 73.333%.

