%% MetaTwins_RDMsc_training for 'xuejingwen': starting at _feedback (       48.0000000000).9-Mar-2019 16:47:47 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  51  10  2    2   1    0    1  285.487257   0    0  2.050544 287.669591 1.356496 289.135592 0.999551 290.135143 291.134685 0.852800   7  
  52   9  2   -1   0    0    1  292.500739   0    0  0.000000 295.016267 1.685973 296.815450 0.999557 297.815007 298.814550 1.186278   8  
  53   9  1   -1   0    0    1  300.497109   0    0  0.000000 303.012658 0.875709 303.995524 0.999539 304.995063 305.994626 1.002563   7  
  54   9  2    4   0    0    1  307.493940   0    0  1.900848 309.526360 1.402689 311.042335 0.999541 312.041876 313.041417 0.952729   7  
  55   9  2    2   1    0    1  314.490764   0    0  1.116790 315.790204 0.358672 316.256625 0.999589 317.256214 318.255742 0.735094   5  
  56   9  4    2   0    0    1  319.488504   0    0  1.600764 321.271025 0.660326 322.037349 0.999558 323.036906 324.036430 0.952273   6  
  57   9  3    4   0    0    1  325.485774   0    0  2.349438 327.984679 0.718159 328.817611 0.999537 329.817148 330.816697 1.169151   7  
  58  10  2    2   1    0    7  332.499284   0    0  1.084702 333.748708 0.960364 334.814899 0.999546 335.814446 336.813988 1.185491   6  
  59  10  3    2   0    0    7  338.496558   0    0  1.882937 340.562315 0.214511 340.895461 0.999554 341.895015 342.894563 1.102048   6  
  60  10  4   -1   0    0    1  344.493830   0    0  0.000000 347.009365 0.039194 347.159294 0.999550 348.158844 349.158383 0.835638   6  
]; % This session completes at 09-Mar-2019 16:53:50, 352.011s after session start, 348s on 60 trials, totally 363.922s, correctness is 78.333%.

