%% MetaTwins_RDMsc_training for 'chenyaxin': starting at _feedback (       49.0000000000).3-Jan-2019 14:25:41 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  21  2    1   0    0    7  252.502129   0    0  0.851409 253.468411 0.277651 253.851520 0.999549 254.851070 255.850606 1.151748   5  
  47  21  1    1   1    0    7  257.499848   0    0  1.483228 259.099120 0.466866 259.682189 0.999547 260.681735 261.681350 1.318729   6  
  48  21  3    3   1    0    7  263.513797   0    0  1.117696 264.746571 0.509290 265.362968 0.999537 266.362505 267.362034 0.652000   5  
  49  18  1    1   1    0    7  268.511508   0    0  0.916802 269.544381 0.173857 269.827581 0.999554 270.827135 271.826699 1.185054   5  
  50  18  4    4   1    0    7  273.509258   0    0  1.217604 274.841986 0.346306 275.308454 0.999542 276.307996 277.307526 0.701975   5  
  51  16  1    4   0    0    6  278.506976   0    0  2.283127 280.905891 0.328289 281.339040 0.999540 282.338580 283.338154 0.669054   6  
  52  16  4    3   0    0    7  284.504269   0    0  1.017568 285.637095 0.890021 286.636631 0.999554 287.636185 288.635715 1.368773   6  
  53  18  4    4   1    0    6  290.501537   0    0  1.133321 291.750970 0.398012 292.267421 0.999527 293.266948 294.266512 0.735259   5  
  54  18  1    1   1    0    6  295.499295   0    0  1.001267 296.615439 0.413356 297.148533 0.999541 298.148074 299.147631 0.851871   5  
  55  16  4    4   1    0    6  300.497009   0    0  1.400079 302.012987 0.802118 302.929259 0.999524 303.928782 304.928385 1.068846   6  
  56  16  3    1   0    0    6  306.494308   0    0  1.334448 307.943640 0.396898 308.460076 0.999587 309.459662 310.459157 0.535354   5  
  57  16  1    1   1    0    7  311.508668   0    0  1.316661 312.941363 0.385442 313.441132 0.999545 314.440677 315.440241 0.568660   5  
  58  16  3    4   0    0    6  316.506424   0    0  1.517934 318.139010 0.264982 318.522179 0.999541 319.521720 320.521260 1.485392   6  
  59  16  1    1   1    0    4  322.503689   0    0  0.800211 323.419945 0.716523 324.252892 0.999547 325.252438 326.251997 0.751914   5  
  60  16  2    1   0    0    6  327.501427   0    0  1.650142 329.267291 0.494291 329.867026 0.999552 330.866578 331.866097 1.135556   6  
]; % This session completes at 13-Jan-2019 14:31:32, 335.003s after session start, 331s on 60 trials, totally 350.749s, correctness is 48.333%.

