%% MetaTwins_RDMsc_training for 'chenyaxin': starting at _nofeedback (       49.0000000000).3-Jan-2019 14:39:49 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38  13  4    4   1    0    7  156.495643   0    0  1.217887 157.828389 0.926509 158.861247  0   0  158.861247 1.134621   4  
  39  13  1    1   1    0    6  160.493829   0    0  1.183364 161.809925 1.417155 163.342544  0   0  163.342544 0.651409   4  
  40  12  1    4   0    0    3  164.492021   0    0  1.933743 166.557760 1.323660 167.990430  0   0  167.990430 1.001816   5  
  41  12  2    1   0    0   -1  169.489739   0    0  1.833012 171.438865 0.000000 173.437970  0   0  173.437970 0.552027   5  
  42  12  2    1   0    0    6  174.487497   0    0  1.667311 176.270007 0.630290 177.019674  0   0  177.019674 0.968044   4  
  43  13  4    1   0    0    3  178.502339   0    0  1.584437 180.201622 1.019436 181.334376  0   0  181.334376 0.668188   4  
  44  13  4    4   1    0    3  182.500521   0    0  1.617518 184.233076 1.145054 185.482497  0   0  185.482497 0.518265   4  
  45  13  3    3   1    0    3  186.498702   0    0  1.267748 187.881406 1.483360 189.480693  0   0  189.480693 0.518227   4  
  46  12  2    2   1    0    5  190.496877   0    0  2.082994 192.695752 0.843797 193.645449  0   0  193.645449 1.351655   5  
  47  12  3    2   0    0    3  195.494631   0    0  1.584005 197.193847 1.356006 198.659861  0   0  198.659861 1.334974   5  
  48  12  1    1   1    0    4  200.492345   0    0  1.683117 202.291530 1.711231 204.107379  0   0  204.107379 0.885041   5  
  49  12  3    1   0    0    3  205.490097   0    0  2.400247 208.005608 1.065951 209.188412  0   0  209.188412 0.801883   5  
  50  12  4    4   1    0    8  210.487818   0    0  1.067904 211.670612 0.469065 212.253690  0   0  212.253690 0.734328   3  
  51  12  3    4   0    0    8  213.486462   0    0  1.134637 214.735896 0.296241 215.152308  0   0  215.152308 0.834340   3  
  52  12  2    4   0    0    2  216.501752   0    0  2.467270 219.083915 1.677668 220.866447  0   0  220.866447 1.135514   6  
  53  13  1    1   1    0    8  222.515682   0    0  1.050280 223.681822 0.663875 224.464803  0   0  224.464803 0.551113   3  
  54  13  3    3   1    0    7  225.514326   0    0  1.166564 226.797040 0.810876 227.713335  0   0  227.713335 1.301223   4  
  55  12  4    4   1    0    8  229.512509   0    0  1.183240 230.811933 0.449397 231.378332  0   0  231.378332 0.634404   3  
  56  12  3    3   1    0    7  232.511157   0    0  2.232965 234.893417 0.708340 235.709715  0   0  235.709715 1.301686   5  
  57  11  1    1   1    0    3  237.492235   0    0  1.016579 238.625048 1.738902 240.474204  0   0  240.474204 0.518105   4  
  58  11  3    4   0    0    8  241.507079   0    0  0.951113 242.573253 0.710575 243.389625  0   0  243.389625 0.617673   3  
  59  11  1    1   1    0    7  244.505720   0    0  0.934255 245.555246 1.309275 246.971277  0   0  246.971277 1.034666   4  
  60  11  1    3   0    0    4  248.503900   0    0  2.232950 250.852829 1.163520 252.135598  0   0  252.135598 0.868523   5  
]; % This session completes at 13-Jan-2019 14:44:25, 255.005s after session start, 251s on 60 trials, totally 275.575s, correctness is 61.667%.

