%% MetaTwins_RDMsc_training for 'yupeng': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:45:17 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28   8  2    2   1    0    2  134.497628   0    0  1.899305 136.513014 1.141627 137.762226  0   0  137.762226 1.235730   5  
  29   8  1    1   1    0    2  139.511101   0    0  2.182382 141.809635 1.020886 142.942245  0   0  142.942245 1.069184   5  
  30   7  3    3   1    0    5  144.507917   0    0  1.666198 146.290119 0.947659 147.356101  0   0  147.356101 0.652158   4  
  31   7  4    4   1    0    6  148.505379   0    0  1.766120 150.387513 0.924007 151.420198  0   0  151.420198 0.585501   4  
  32   6  3    2   0    0    5  152.502829   0    0  2.065898 154.684796 0.960560 155.750764  0   0  155.750764 1.252384   5  
  33   6  3    1   0    0    5  157.499648   0    0  1.933026 159.548349 1.296794 160.964106  0   0  160.964106 1.035870   5  
  34   7  3    3   1    0   -1  162.513118   0    0  1.899224 164.528507 0.000000 166.527145  0   0  166.527145 1.486307   6  
  35   7  3    2   0    0    5  168.509298   0    0  1.999360 170.624612 1.799522 172.540058  0   0  172.540058 1.469566   6  
  36   7  2    1   0    0    2  174.505480   0    0  2.215792 176.853988 1.024452 177.986595  0   0  177.986595 1.019207   5  
  37   8  3    3   1    0    3  179.485642   0    0  2.365585 182.000717 1.754490 183.866198  0   0  183.866198 1.119573   6  
  38   8  4    4   1    0    6  185.498467   0    0  1.632768 187.247356 1.742500 189.096172  0   0  189.096172 0.902449   5  
  39   7  2    2   1    0    5  190.495280   0    0  1.965949 192.577285 1.435621 194.126311  0   0  194.126311 0.869147   5  
  40   7  1   -1   0    0    2  195.492109   0    0  0.000000 198.007188 0.075694 198.190396  0   0  198.190396 0.801909   4  
  41   7  2    1   0    0    1  199.489561   0    0  1.382875 200.988519 0.798501 201.904682  0   0  201.904682 1.085109   4  
  42   7  1    2   0    0    4  203.503679   0    0  1.799450 205.435863 0.719856 206.268577  0   0  206.268577 0.735316   4  
  43   8  1    4   0    0    2  207.501120   0    0  2.065849 209.683064 0.916828 210.715738  0   0  210.715738 1.285642   5  
  44   8  4    2   0    0    5  212.497932   0    0  1.832738 214.446690 1.411959 215.979056  0   0  215.979056 1.019159   5  
  45   9  1    3   0    0    4  217.494752   0    0  1.965772 219.576602 1.693464 221.375611  0   0  221.375611 0.619462   5  
  46   9  1    4   0    0    3  222.508220   0    0  1.632783 224.290422 1.100171 225.506314  0   0  225.506314 0.502245   4  
  47  10  1    1   1    0    5  226.505682   0    0  1.632652 228.254570 0.958927 229.320564  0   0  229.320564 0.685445   4  
  48  10  4    2   0    0    4  230.503123   0    0  2.032595 232.701527 1.385697 234.200784  0   0  234.200784 0.802677   5  
  49  10  2    2   1    0    1  235.499956   0    0  2.332256 237.964970 0.679562 238.764536  0   0  238.764536 1.235737   5  
  50  10  1    1   1    0    4  240.496765   0    0  1.915953 242.562017 1.038276 243.711389  0   0  243.711389 1.285707   5  
  51   9  1    3   0    0    5  245.510231   0    0  2.249134 247.875403 0.924043 248.908083  0   0  248.908083 1.102481   5  
  52   9  3    2   0    0    4  250.507061   0    0  1.882609 252.539104 1.084849 253.738326  0   0  253.738326 1.269047   5  
  53  10  4    4   1    0    5  255.503878   0    0  1.616883 257.252773 1.449331 258.818432  0   0  258.818432 1.185769   5  
  54  10  4    1   0    0    1  260.500686   0    0  2.382304 263.015767 0.836595 263.965153  0   0  263.965153 1.035858   5  
  55  10  3    3   1    0    5  265.514154   0    0  1.932573 267.562861 1.235411 268.912008  0   0  268.912008 1.102484   5  
  56  10  3    3   1    0    5  270.510979   0    0  1.766158 272.393117 1.212681 273.725600  0   0  273.725600 1.285700   5  
  57   9  2    2   1    0    5  275.507796   0    0  1.632802 277.256685 0.706504 278.072830  0   0  278.072830 0.935294   4  
  58   9  4    4   1    0    6  279.505244   0    0  1.399788 281.020948 1.145456 282.286810  0   0  282.286810 0.718763   4  
  59   8  1    1   1    0    5  283.502694   0    0  1.366336 284.985091 0.795595 285.901171  0   0  285.901171 1.101858   4  
  60   8  4    2   0    0    4  287.500158   0    0  1.933035 289.548849 0.710744 290.365002  0   0  290.365002 0.635269   4  
]; % This session completes at 16-Mar-2019 11:50:17, 293.004s after session start, 289s on 60 trials, totally 300.073s, correctness is 51.667%.

