%% MetaTwins_RDMsc_training for 'yupeng': starting at _feedback (       49.0000000000).6-Mar-2019 11:13:59 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  32  1    1   1    0    5  130.500215   0    0  2.365676 132.981913 1.032318 134.131249 0.999372 135.130621 136.129970 0.870573   7  
  22  32  3    3   1    0    5  137.495772   0    0  1.882596 139.527803 1.041068 140.677073 0.999398 141.676471 142.675790 1.320292   7  
  23  28  4    4   1    0    6  144.507956   0    0  1.499537 146.123610 0.945348 147.189588 0.999373 148.188962 149.188316 0.819978   6  
  24  28  3    3   1    0    6  150.504161   0    0  1.582779 152.236384 0.663176 153.019215 0.999352 154.018567 155.017936 0.986541   6  
  25  25  1    1   1    0    6  156.500328   0    0  1.716161 158.365705 0.864718 159.348507 0.999373 160.347880 161.347242 0.653416   6  
  26  25  1    3   0    0    5  162.496499   0    0  2.199215 164.828360 1.142538 166.077559 0.999363 167.076922 168.076290 0.920541   7  
  27  25  4    4   1    0    6  169.508709   0    0  1.682798 171.307562 0.880917 172.306934 0.999353 173.306287 174.305651 0.703377   6  
  28  25  2    2   1    0    5  175.504884   0    0  1.999237 177.620023 1.201630 178.936047 0.999354 179.935401 180.934758 1.070452   7  
  29  22  3    3   1    0    5  182.500433   0    0  1.466233 184.115859 1.341763 185.565141 0.999361 186.564502 187.563873 1.436881   7  
  30  22  4    4   1    0    3  189.495970   0    0  1.482813 191.128263 1.635895 192.877141 0.999369 193.876510 194.875875 1.120422   7  
  31  19  1    1   1    0    6  196.508176   0    0  1.666128 198.290363 0.893331 199.289799 0.999309 200.289108 201.288465 0.720041   6  
  32  19  4    4   1    0    5  202.504353   0    0  2.065793 204.686286 0.845948 205.652354 0.999349 206.651703 207.651073 1.353598   7  
  33  17  4    4   1    0    5  209.499885   0    0  1.949304 211.581915 0.742622 212.431359 0.999364 213.430723 214.430080 0.570146   6  
  34  17  2    2   1    0    4  215.496078   0    0  2.099169 217.744646 1.483462 219.343610 0.999380 220.342990 221.342352 0.654046   7  
  35  15  2    2   1    0    5  222.508274   0    0  2.165736 224.823301 1.365042 226.305846 0.999366 227.305212 228.304573 0.704026   7  
  36  15  1   -1   0    0    2  229.503809   0    0  0.000000 232.018898 0.095555 232.218749 0.999438 233.218188 234.217486 0.786663   6  
  37  15  4    1   0    0    1  235.499986   0    0  1.699322 237.315526 1.305823 238.731274 0.999369 239.730644 240.729990 1.270317   7  
  38  15  2    2   1    0    5  242.495547   0    0  1.899239 244.510759 0.901992 245.526952 0.999353 246.526305 247.525669 1.470192   7  
  39  15  3    3   1    0    5  249.507735   0    0  1.899320 251.539774 1.234984 252.888923 0.999354 253.888277 254.887652 1.120493   7  
  40  14  3    1   0    0    5  256.503278   0    0  1.949322 258.585259 1.432523 260.134308 0.999353 261.133661 262.133035 0.870575   7  
  41  14  1    3   0    0    5  263.498818   0    0  2.099182 265.730671 0.990596 266.830040 0.999372 267.829411 268.828763 1.170391   7  
  42  15  1    1   1    0    3  270.511017   0    0  2.165806 272.809579 1.353316 274.275290 0.999358 275.274649 276.274011 0.737339   7  
  43  15  3    3   1    0    6  277.506558   0    0  1.532865 279.155516 0.861709 280.138233 0.999344 281.137577 282.136944 0.869951   6  
  44  14  3    3   1    0    6  283.502754   0    0  1.915964 285.568098 1.008387 286.684119 0.999287 287.683406 288.682844 1.320228   7  
  45  14  4    3   0    0    5  290.498281   0    0  2.115916 292.763556 0.909912 293.779546 0.999345 294.778891 295.778255 1.220358   7  
  46  14  4    4   1    0    5  297.510495   0    0  1.832704 299.459124 0.819872 300.391990 0.999359 301.391349 302.390709 0.620109   6  
  47  14  3    3   1    0    6  303.506672   0    0  1.483350 305.105550 1.023191 306.238267 0.999351 307.237618 308.236981 0.770007   6  
  48  13  4    4   1    0    7  309.502851   0    0  1.616217 311.235089 1.071095 312.417671 0.999351 313.417023 314.416386 0.586785   6  
  49  13  2    4   0    0    5  315.499046   0    0  1.849402 317.480963 1.782616 319.379885 0.999368 320.379253 321.378630 0.620715   7  
  50  13  1    1   1    0   -1  322.511223   0    0  1.533282 324.260124 0.000000 326.258758 0.999455 327.258214 328.257565 0.753986   7  
  51  13  3    3   1    0    7  329.506764   0    0  1.532884 331.155715 0.754992 332.021846 0.999343 333.021189 334.020556 0.986534   6  
  52  13  3    3   1    0    6  335.502953   0    0  1.749239 337.384951 0.868729 338.367782 0.999378 339.367160 340.366530 0.636753   6  
  53  12  3    3   1    0    7  341.499151   0    0  2.332392 343.947685 1.154108 345.213428 0.999357 346.212785 347.212167 0.787292   7  
  54  12  2    3   0    0    4  348.511330   0    0  2.065936 350.693142 1.236675 352.042407 0.999378 353.041785 354.041138 0.970513   7  
  55  12  4    4   1    0    5  355.506869   0    0  2.115718 357.755450 1.064733 358.938012 0.999380 359.937392 360.936741 1.070454   7  
  56  12  4    4   1    0    4  362.502467   0    0  1.882532 364.517805 1.047492 365.683719 0.999367 366.683086 367.682461 1.320274   7  
  57  11  2    3   0    0    4  369.497955   0    0  1.982604 371.646622 0.715883 372.479410 0.999345 373.478755 374.478125 0.520162   6  
  58  11  2    3   0    0    6  375.510786   0    0  1.782726 377.459555 0.812103 378.392287 0.999361 379.391648 380.391007 0.620112   6  
  59  12  2    2   1    0    6  381.506971   0    0  1.566162 383.189100 0.950146 384.255229 0.999362 385.254591 386.253957 0.753345   6  
  60  12  3    3   1    0    5  387.503151   0    0  1.816028 389.435247 1.519485 391.067560 0.999356 392.066917 393.066273 0.937288   7  
]; % This session completes at 16-Mar-2019 11:20:56, 396.327s after session start, 392s on 60 trials, totally 416.702s, correctness is 80.000%.

