%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at zhangjin (       48.0000000000).2-Mar-2019 17:04:317.374867e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  68  2   14   2   1    5      6    404.492500 1.632802 406.641099 0.403298 407.157445 2.835263   6  
  69  1   14   1   1    5      6    410.488660 1.682595 412.687256 0.203718 413.003724 2.985138   6  
  70  3   14   3   1    5      6    416.501499 1.449334 418.466920 1.233039 419.816050 2.185591   6  
  71  3   14   3   1    5      6    422.497688 1.199503 424.213261 0.695404 425.029412 2.968374   6  
  72  3   14   3   1    6      6    428.510521 1.432611 430.459267 0.311564 430.892331 3.118524   6  
  73  1   14   1   1    5      6    434.506695 1.116300 436.138988 1.469785 437.721314 2.285804   6  
  74  3   14   4   0    1      2    440.502872 0.000000 443.584228 0.316866 444.017299 1.985903   6  
  75  2   14   2   1    1      6    446.499049 2.448700 449.463839 0.826943 450.413228 1.586156   6  
  76  3   14   3   1    5      6    452.511909 0.982890 454.010941 1.097738 455.226831 2.785391   6  
  77  1   14   1   1    1      6    458.508071 2.498682 461.522807 0.227601 461.872608 2.135801   6  
  78  4   14   4   1    5      6    464.504256 1.099455 466.119867 0.766579 467.002666 3.001915   6  
  79  4   14   4   1    6      8    470.500436 1.116292 472.132706 0.684944 472.932218 3.068554   6  
  80  4   14   4   1    5      7    476.496607 2.032318 479.044974 1.070939 480.227576 1.769373   6  
  81  1   14   1   1    5      6    482.492797 0.966253 483.975177 0.989883 485.074484 2.918632   6  
  82  4   14   4   1    3      7    488.505628 2.032274 491.054003 1.012758 492.186604 1.819309   6  
  83  2   14   4   0    1      6    494.501798 2.432034 497.449922 0.353029 497.916313 2.085740   6  
  84  1   14   4   0    1      2    500.497997 2.498685 503.512736 0.020461 503.645987 2.352222   6  
  85  3   14   3   1    1      6    506.494171 2.282253 509.292374 0.022940 509.425639 2.568718   6  
  86  3   14   3   1    3      6    512.490354 1.815763 514.822205 0.745335 515.688311 2.302191   6  
  87  3   14   4   0    5      7    518.503173 0.816364 519.835672 0.386248 520.335345 3.668168   6  
  88  2   14   2   1    3      6    524.516025 1.582657 526.614675 1.232536 527.963812 2.052522   6  
  89  2   14   2   1    2      7    530.512215 2.082240 533.110515 1.205241 534.426383 1.586132   6  
  90  3   14   3   1    4      7    536.508385 1.116247 538.140675 0.661829 538.923515 3.085195   6  
]; % This session completes at 02-Mar-2019 17:13:53, 544.006s after session start, 540s on 90 trials, totally 561.397s.

