%% MetaTwins_RDMsc_training for 'zhangjin': starting at _nofeedback (       48.0000000000).2-Mar-2019 16:41:52 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  10  4    4   1    0    5   94.506668   0    0  1.800052  96.422144 0.375618  96.921797  0   0   96.921797 1.085204   4  
  26   9  4    4   1    0    1   98.504127   0    0  1.949819 100.569476 0.121028 100.802660  0   0  100.802660 1.201792   4  
  27   9  3   -1   0    0    3  102.501591   0    0  0.000000 105.016670 0.011795 105.149886  0   0  105.149886 0.852028   4  
  28   9  1    1   1    0    5  106.515684   0    0  1.300330 107.931466 0.457247 108.514400  0   0  108.514400 0.501619   3  
  29   8  3    2   0    0    3  109.513792   0    0  1.534170 111.179397 0.393757 111.695717  0   0  111.695717 1.318402   4  
  30   8  1    3   0    0    1  113.511243   0    0  2.066432 115.693171 0.150991 115.959673  0   0  115.959673 1.051881   4  
  31   9  4    2   0    0    1  117.508692   0    0  1.867889 119.540734 0.162181 119.823873  0   0  119.823873 1.185135   4  
  32   9  4    4   1    0    3  121.506145   0    0  2.099763 123.721393 0.430486 124.271051  0   0  124.271051 0.735429   4  
  33   9  2    2   1    0    6  125.486951   0    0  1.416711 127.019305 0.423537 127.552296  0   0  127.552296 1.434745   4  
  34   8  3    3   1    0    1  129.501052   0    0  2.016654 131.649690 0.179242 131.949489  0   0  131.949489 1.051678   4  
  35   8  1    1   1    0    6  133.498490   0    0  1.733339 135.347337 0.477799 135.946941  0   0  135.946941 1.051694   4  
  36   7  1    2   0    0    1  137.495960   0    0  2.066927 139.694456 0.316569 140.127611  0   0  140.127611 0.868489   4  
  37   7  4    2   0    0    1  141.493413   0    0  2.066637 143.691847 0.096035 143.908534  0   0  143.908534 1.085027   4  
  38   8  1    3   0    0    1  145.490872   0    0  1.883112 147.506263 0.176344 147.806044  0   0  147.806044 1.184966   4  
  39   8  4    4   1    0    8  149.488323   0    0  1.733453 151.353807 0.200359 151.670248  0   0  151.670248 1.318246   4  
  40   8  3    2   0    0    2  153.502435   0    0  2.116392 155.767534 0.362844 156.250678  0   0  156.250678 0.751904   4  
  41   8  2    2   1    0    8  157.499885   0    0  1.383556 158.998917 0.185459 159.298720  0   0  159.298720 0.701365   3  
  42   8  3    3   1    0    1  160.497971   0    0  2.000233 162.629952 0.322944 163.063001  0   0  163.063001 0.935153   4  
  43   7  1    2   0    0    7  164.495429   0    0  1.433752 166.061113 0.421166 166.594085  0   0  166.594085 1.401563   4  
  44   7  4    3   0    0    2  168.492872   0    0  1.983307 170.591495 0.484193 171.191226  0   0  171.191226 0.801874   4  
  45   8  2    2   1    0    6  172.490327   0    0  1.800026 174.405777 0.169532 174.688933  0   0  174.688933 1.301636   4  
  46   8  2    2   1    0    2  176.504441   0    0  1.933772 178.553141 0.777232 179.452562  0   0  179.452562 0.552121   4  
  47   7  2    3   0    0    1  180.501902   0    0  1.949961 182.567052 0.326904 183.016963  0   0  183.016963 0.985186   4  
  48   7  4    2   0    0    1  184.499341   0    0  2.416331 187.031061 0.113222 187.264241  0   0  187.264241 0.735380   4  
  49   8  1    3   0    0    2  188.496766   0    0  2.083586 190.728717 0.410480 191.261688  0   0  191.261688 0.735478   4  
  50   8  1    2   0    0    2  192.494234   0    0  1.983230 194.592915 0.534789 195.242504  0   0  195.242504 0.752029   4  
  51   9  4    4   1    0    3  196.491700   0    0  1.933279 198.573716 0.547384 199.239947  0   0  199.239947 0.752069   4  
  52   9  3    2   0    0    1  200.505804   0    0  2.299754 202.954265 0.358570 203.437276  0   0  203.437276 0.568867   4  
  53   9  4    4   1    0    3  204.503271   0    0  1.916647 206.551749 0.500778 207.168241  0   0  207.168241 0.835351   4  
  54   9  2    2   1    0    6  208.500714   0    0  1.069212 209.683107 0.639222 210.432836  0   0  210.432836 0.568212   3  
  55   8  2    2   1    0    7  211.498820   0    0  1.950210 213.564162 0.353373 214.030613  0   0  214.030613 0.968528   4  
  56   8  1    3   0    0    1  215.496269   0    0  2.016651 217.628244 0.417704 218.161241  0   0  218.161241 0.835358   4  
  57   8  1    2   0    0    1  219.493710   0    0  2.483082 222.092015 0.119387 222.325249  0   0  222.325249 0.668798   4  
  58   9  3    2   0    0    1  223.507827   0    0  2.016431 225.656536 0.235314 226.006236  0   0  226.006236 1.001923   4  
  59   9  2    2   1    0    6  227.505282   0    0  1.083808 228.704467 0.238650 229.054280  0   0  229.054280 0.951321   3  
  60   9  2    2   1    0    7  230.503361   0    0  1.367217 231.985752 0.117376 232.218937  0   0  232.218937 0.784760   3  
]; % This session completes at 02-Mar-2019 16:45:52, 235.006s after session start, 231s on 60 trials, totally 240.191s, correctness is 58.333%.

