%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at zhangjin (       48.0000000000).2-Mar-2019 17:33:577.374867e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  80  4   9    3   0    2      1    476.496417 2.315425 479.327945 0.222379 479.661060 2.335559   6  
  81  1   9    3   0    3      1    482.492597 2.332152 485.340766 0.732306 486.190219 1.802627   6  
  82  3   9    3   1    2      3    488.505412 2.315536 491.336951 0.466760 491.919919 2.085789   6  
  83  4   9    3   0    2      1    494.501612 2.298763 497.316482 0.835639 498.265871 1.736065   6  
  84  1   9    1   1    5      7    500.497791 1.649294 502.663066 0.598792 503.379281 2.618833   6  
  85  2   9    2   1    1      1    506.510618 0.000000 509.625273 0.001794 509.741907 2.269039   6  
  86  1   9    3   0    2     -1    512.506809 2.199099 515.221705 0.831582 516.171136 1.835994   6  
  87  3   9    2   0    1      2    518.502979 2.465538 521.484396 0.357764 521.967425 2.035881   6  
  88  3   9    1   0    1      2    524.499152 2.415428 527.430624 0.490625 528.046906 1.952585   6  
  89  3   9    3   1    3      7    530.511991 2.165517 533.193624 0.512850 533.826643 2.185675   6  
  90  1   9    1   1    4      8    536.508191 1.749289 538.773399 1.006161 539.889364 2.119128   6  
]; % This session completes at 02-Mar-2019 17:43:21, 544.007s after session start, 540s on 90 trials, totally 563.665s.

