%% MetaTwinsTri_behave_Conf for '_guess': starting at lvyifan (       48.0000000000).1-Jul-2019 17:47:067.376077e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  45  2   14   2   1    5      1    266.495978 2.299772 269.311371 1.308196 270.743996 1.252208   6  
  46  4   14   1   0    8      4    272.493256 0.749976 273.759354 1.373157 275.258663 2.734823   6  
  47  4   14   4   1    5      5    278.490530 1.716112 280.722771 1.401354 282.238848 1.751931   6  
  48  3   14   1   0    6      2    284.504487 1.983572 287.003366 0.949712 288.069546 1.935174   6  
  49  4   14   4   1    6      1    290.501746 2.315729 293.333808 1.162350 294.616574 1.385332   6  
  50  2   14   4   0    2      2    296.499057 2.499584 299.514363 1.166839 300.797112 1.202181   6  
  51  3   14   2   0    5      2    302.496326 2.365731 305.378370 0.748735 306.244630 1.751802   6  
  52  1   14   3   0    4      1    308.510336 2.316296 311.342337 1.071726 312.541797 1.468715   6  
  53  4   14   4   1    6      6    314.507544 1.449661 316.473369 0.926527 317.522867 2.484929   6  
  54  2   14   2   1    6      1    320.504857 1.966305 322.987066 1.005068 324.119878 1.885224   6  
  55  3   14  -1   0    5      1    326.502120 2.499238 329.017666 1.100282 330.233773 1.768586   6  
  56  1   14   1   1    6      6    332.499422 1.683117 334.698422 1.193811 336.014496 1.985177   6  
  57  1   14   2   0    5      6    338.496701 2.249206 341.262132 1.249031 342.628185 1.368746   6  
  58  2   14   2   1    6      6    344.510643 1.666835 346.692985 1.505444 348.325589 1.685288   6  
  59  4   14   4   1    7      7    350.507918 1.199577 352.223811 0.817754 353.156742 2.851408   6  
  60  3   14   1   0    6      5    356.505111 1.050525 358.071171 0.960429 359.154015 2.851414   6  
]; % This session completes at 01-Jul-2019 17:53:32, 364.004s after session start, 360s on 60 trials, totally 386.504s.

