%% MetaTwins_RDMsc_training for 'lvyifan': starting at _nofeedback (       48.0000000000).1-Jul-2019 17:08:18 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  16  19  3    1   0    0    6   57.507295   0    0  1.084502  58.723407 0.984889  59.822958  0   0   59.822958 1.184572   4  
  17  19  4    4   1    0    6   61.505476   0    0  1.000183  62.638278 0.621298  63.387960  0   0   63.387960 0.617750   3  
  18  19  4    4   1    0    7   64.504122   0    0  1.083469  65.720243 0.782123  66.619839  0   0   66.619839 1.384502   4  
  19  17  1    4   0    0    5   68.502307   0    0  1.000292  69.618385 1.304037  71.051154  0   0   71.051154 0.951362   4  
  20  17  4    4   1    0    7   72.500513   0    0  0.917624  73.550020 0.494723  74.166419  0   0   74.166419 0.834347   3  
  21  17  2    3   0    0    5   75.499155   0    0  1.750923  77.364980 1.218143  78.697710  0   0   78.697710 1.301659   5  
  22  17  1    1   1    0    8   80.496885   0    0  1.816718  82.512639 0.831681  83.462195  0   0   83.462195 0.534870   4  
  23  17  2    3   0    0    8   84.495069   0    0  1.383332  85.994408 0.875558  86.993950  0   0   86.993950 1.001355   4  
  24  17  1    1   1    0    8   88.493255   0    0  0.766920  89.392871 0.414738  89.925946  0   0   89.925946 1.067511   3  
  25  17  4    4   1    0    7   91.491909   0    0  1.049943  92.658087 1.172188  93.957433  0   0   93.957433 1.034720   4  
  26  15  4    4   1    0    6   95.506746   0    0  1.433595  97.072718 1.215001  98.405429  0   0   98.405429 0.601505   4  
  27  15  2    2   1    0    5   99.504932   0    0  2.482889 102.103766 0.816454 103.036679  0   0  103.036679 0.968385   5  
  28  14  4    4   1    0    5  104.502684   0    0  1.334443 105.952034 0.632264 106.701681  0   0  106.701681 1.301233   4  
  29  14  1    3   0    0    6  108.500863   0    0  1.699757 110.333348 1.042761 111.499522  0   0  111.499522 0.501568   4  
  30  14  2    1   0    0    8  112.499051   0    0  0.950099 113.581905 0.682402 114.381539  0   0  114.381539 0.617750   3  
  31  15  2    3   0    0    8  115.497684   0    0  1.200002 116.813760 0.690992 117.630082  0   0  117.630082 1.367842   4  
  32  15  4    3   0    0    5  119.495898   0    0  1.001267 120.612061 1.435735 122.161347  0   0  122.161347 0.834774   4  
  33  16  3    3   1    0    8  123.494064   0    0  1.583229 125.193307 0.681734 125.992932  0   0  125.992932 1.001381   4  
  34  16  1    1   1    0    8  127.492253   0    0  0.833548 128.458507 0.423582 129.008251  0   0  129.008251 0.984267   3  
  35  14  1    1   1    0    8  130.490902   0    0  0.900263 131.523775 0.327726 131.973557  0   0  131.973557 1.017578   3  
  36  14  2    3   0    0    8  133.506203   0    0  1.249906 134.872260 0.312200 135.305400  0   0  135.305400 0.701066   3  
  37  14  1    1   1    0    8  136.504848   0    0  1.433301 138.070835 0.508513 138.703856  0   0  138.703856 1.301224   4  
  38  14  3    3   1    0    8  140.503037   0    0  0.900924 141.535910 0.291368 141.952378  0   0  141.952378 1.050906   3  
  39  13  4    1   0    0    5  143.501687   0    0  2.000906 145.634044 1.230537 146.983425  0   0  146.983425 1.018482   5  
  40  13  3    3   1    0    8  148.499411   0    0  1.050165 149.698899 0.478749 150.298597  0   0  150.298597 0.701101   3  
  41  13  3    1   0    0    8  151.498055   0    0  0.900216 152.547578 0.715564 153.380540  0   0  153.380540 0.617760   3  
  42  13  3    3   1    0    4  154.496716   0    0  2.384010 157.012230 1.388913 158.528218  0   0  158.528218 1.468725   6  
  43  13  3    4   0    0   -1  160.493990   0    0  1.733148 162.343151 0.000000 164.342268  0   0  164.342268 0.651886   5  
  44  13  3    3   1    0    5  165.491729   0    0  1.817665 167.440862 0.792801 168.357088  0   0  168.357088 0.634877   4  
  45  12  2    3   0    0    5  169.489926   0    0  1.700692 171.305753 1.148230 172.571854  0   0  172.571854 1.418292   5  
  46  12  1    2   0    0    5  174.504307   0    0  2.382757 177.019816 1.357811 178.502494  0   0  178.502494 0.501960   5  
  47  13  1    1   1    0    8  179.502046   0    0  1.068432 180.718185 0.468847 181.301281  0   0  181.301281 0.700853   3  
  48  13  4    2   0    0    3  182.500689   0    0  1.984360 184.633067 1.234212 185.982456  0   0  185.982456 1.018455   5  
  49  13  4    4   1    0    5  187.498419   0    0  1.433214 189.047710 1.332949 190.497056  0   0  190.497056 0.501605   4  
  50  13  1    1   1    0    2  191.496618   0    0  1.616532 193.245824 1.594592 194.961710  0   0  194.961710 1.035142   5  
  51  12  1    1   1    0    8  196.494352   0    0  0.883366 197.510578 0.383398 198.010322  0   0  198.010322 0.984178   3  
  52  12  2    1   0    0    4  199.492977   0    0  2.349550 201.958503 1.080820 203.157994  0   0  203.157994 0.835194   5  
  53  12  2    3   0    0    6  204.490716   0    0  1.116996 205.740184 1.011473 206.872974  0   0  206.872974 1.117893   4  
  54  13  2    1   0    0    3  208.488922   0    0  1.466506 210.071531 1.671977 211.870731  0   0  211.870731 1.118428   5  
  55  13  2    2   1    0    3  213.503302   0    0  1.966304 215.585694 1.349197 217.051720  0   0  217.051720 0.951730   5  
  56  13  4    4   1    0    6  218.501055   0    0  1.301025 219.917087 0.992346 221.033237  0   0  221.033237 0.968047   4  
  57  12  3    3   1    0    8  222.499238   0    0  1.766478 224.381686 0.937684 225.447896  0   0  225.447896 0.551580   4  
  58  12  2    1   0    0    3  226.497413   0    0  0.950109 227.596935 1.034463 228.746412  0   0  228.746412 1.251149   4  
  59  12  2    3   0    0    8  230.495618   0    0  1.383310 231.994958 0.269748 232.378088  0   0  232.378088 0.617679   3  
  60  13  3   -1   0    0    1  233.494256   0    0  0.000000 236.009778 0.020575 236.143035  0   0  236.143035 0.851452   4  
]; % This session completes at 01-Jul-2019 17:12:32, 239.003s after session start, 235s on 60 trials, totally 253.861s, correctness is 53.333%.

