%% MetaTwins_RDMsc_training for 'zhangyue': starting at _feedback (       49.0000000000).5-Jun-2019 16:52:02 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  13  4    2   0    0    5  128.491562   0    0  1.999506 130.607276 0.453762 131.190342 0.999541 132.189883 133.189425 0.802344   6  
  21  13  4    4   1    0    5  134.505503   0    0  1.949496 136.571220 0.574083 137.270908 0.999543 138.270452 139.270005 0.735722   6  
  22  13  2    2   1    0    7  140.502774   0    0  1.916310 142.535164 0.708699 143.368139 0.999533 144.367672 145.367222 0.635781   6  
  23  12  3    4   0    0    5  146.500047   0    0  1.650177 148.265911 0.621116 149.015559 0.999554 150.015113 151.014657 0.985618   6  
  24  12  4    4   1    0    5  152.497314   0    0  1.583303 154.196538 0.606501 154.929554 0.999531 155.929084 156.928640 1.068908   6  
  25  12  2    2   1    0    6  158.511240   0    0  1.799638 160.426974 1.080071 161.626500 0.999539 162.626039 163.625591 1.385873   7  
  26  11  2    4   0    0    5  165.508059   0    0  2.399521 168.023586 0.610313 168.756594 0.999531 169.756125 170.755680 1.252627   7  
  27  11  3    2   0    0    7  172.488237   0    0  2.349671 174.953766 0.501939 175.570154 0.999552 176.569706 177.569243 1.419038   7  
  28  12  1    1   1    0    6  179.501698   0    0  2.066340 181.684045 0.548329 182.350410 0.999543 183.349953 184.349502 0.652300   6  
  29  12  2    2   1    0    8  185.498969   0    0  2.282906 187.897876 1.023919 189.047355 0.999544 190.046899 191.046449 0.952668   7  
  30  11  4    4   1    0    7  192.495785   0    0  1.633154 194.245006 0.766911 195.127924 0.999543 196.127467 197.127011 0.868959   6  
  31  11  1    3   0    0   -1  198.493071   0    0  2.449501 201.058562 0.000000 203.057604 0.999591 204.057195 205.056745 0.936544   8  
  32  11  3    2   0    0    7  206.506086   0    0  1.899785 208.555157 1.021409 209.704630 0.999540 210.704170 211.703712 1.302596   7  
  33  11  1    4   0    0    6  213.502901   0    0  1.999742 215.618601 0.842810 216.584835 0.999544 217.584379 218.583920 1.419211   7  
  34  12  2    4   0    0    6  220.499717   0    0  2.133001 222.748700 0.497903 223.365082 0.999539 224.364621 225.364170 0.635772   6  
  35  12  2    4   0    0    7  226.513653   0    0  2.316120 228.945886 0.387289 229.445640 0.999549 230.445190 231.444745 0.569134   6  
  36  13  3    4   0    0    7  232.510932   0    0  2.049450 234.676610 0.352429 235.143053 0.999550 236.142603 237.142150 0.869005   6  
  37  13  4    4   1    0    8  238.508190   0    0  1.949459 240.573926 1.456766 242.156533 0.999546 243.156079 244.155617 0.852802   7  
  38  13  3    4   0    0    6  245.488348   0    0  2.249611 247.853939 0.869704 248.836831 0.999539 249.836370 250.835921 1.152534   7  
  39  13  1    4   0    0    6  252.501834   0    0  1.949475 254.567561 1.114784 255.800333 0.999541 256.799873 257.799421 1.202560   7  
  40  14  3    2   0    0    6  259.498652   0    0  2.232755 261.847580 1.369134 263.330243 0.999549 264.329792 265.329336 0.669503   7  
  41  14  3    2   0    0    6  266.495456   0    0  2.116264 268.727785 0.766942 269.610720 0.999531 270.610251 271.609793 1.385911   7  
  42  15  3    4   0    0    6  273.508949   0    0  2.432753 276.057791 0.567747 276.740808 0.999539 277.740348 278.739911 1.269256   7  
  43  15  1    4   0    0   -1  280.505760   0    0  2.432510 283.054600 0.000000 285.053632 0.999601 286.053234 287.052783 0.953213   8  
  44  15  1    2   0    0    6  288.502135   0    0  2.465906 291.117602 0.608324 291.850606 0.999546 292.850151 293.849686 1.152661   7  
  45  16  2   -1   0    0    4  295.515598   0    0  0.000000 298.031139 0.072834 298.231037 0.999536 299.230573 300.230127 0.785696   6  
  46  16  4    2   0    0    6  301.512875   0    0  1.799899 303.428665 0.556021 304.111696 0.999536 305.111232 306.110784 0.902325   6  
  47  16  1   -1   0    0   -1  307.493483   0    0  0.000000 310.009020 0.000000 312.008064 0.999587 313.007651 314.007193 0.986375   8  
  48  16  2    1   0    0    5  315.489845   0    0  1.866364 317.472284 1.009817 318.605091 0.999554 319.604645 320.604198 1.385792   7  
  49  18  2   -1   0    0    2  322.503319   0    0  0.000000 325.018870 0.013367 325.152117 0.999551 326.151669 327.151216 0.852279   6  
  50  18  1    4   0    0    4  328.500597   0    0  1.549974 330.166505 1.153721 331.432595 0.999556 332.432150 333.431687 0.569118   6  
  51  18  3    1   0    0    1  334.497868   0    0  2.365962 336.980064 1.637330 338.745943 0.999541 339.745484 340.745032 1.253070   8  
  52  20  4    3   0    0    6  342.510890   0    0  2.499394 345.126310 1.764824 347.008852 0.999532 348.008385 349.007951 1.003176   8  
  53  20  4    2   0    0    6  350.507260   0    0  1.999791 352.622966 1.965051 354.705348 0.999539 355.704887 356.704436 1.303052   8  
  54  22  2    2   1    0    6  358.503614   0    0  2.449522 361.069111 0.505316 361.702160 0.999561 362.701720 363.701252 1.302588   7  
  55  22  1    1   1    0    6  365.500439   0    0  2.282833 367.915935 0.516488 368.549062 0.999538 369.548600 370.548141 1.452526   7  
  56  19  4   -1   0    0   -1  372.497252   0    0  0.000000 375.012792 0.000000 377.011822 0.999589 378.011410 379.010954 0.986363   8  
  57  19  1    1   1    0    6  380.493620   0    0  1.732974 382.342776 0.432903 382.892529 0.999550 383.892079 384.891617 1.102118   6  
  58  19  2    1   0    0    6  386.490897   0    0  2.250351 388.889804 0.344147 389.356249 0.999550 390.355800 391.355338 0.635718   6  
  59  19  1    1   1    0    6  392.504816   0    0  1.799601 394.453938 0.403336 394.970358 0.999551 395.969910 396.969449 1.035565   6  
  60  19  1    1   1    0    8  398.502099   0    0  2.066469 400.701018 0.401740 401.217534 0.999542 402.217076 403.216622 0.785692   6  
]; % This session completes at 15-Jun-2019 16:59:00, 406.004s after session start, 402s on 60 trials, totally 418.309s, correctness is 36.667%.

