%% MetaTwins_RDMsc_training for 'zhangyue': starting at _feedback (       49.0000000000).5-Jun-2019 16:42:11 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  31  12  1    1   1    0    3  180.501419   0    0  2.432854 183.100204 0.907439 184.133098 0.999551 185.132649 186.132193 0.869400   7  
  32  12  2    2   1    0    8  187.498234   0    0  1.466526 189.097513 0.534945 189.747210 0.999540 190.746750 191.746300 1.252152   6  
  33  11  1    2   0    0    1  193.495501   0    0  1.899681 195.527913 1.204817 196.860648 0.999540 197.860188 198.859733 1.135992   7  
  34  11  1    1   1    0    8  200.492322   0    0  1.466595 202.108269 1.110194 203.341029 0.999536 204.340565 205.340121 0.652430   6  
  35  11  1    1   1    0    8  206.506261   0    0  1.866451 208.505268 0.521093 209.155058 0.999528 210.154587 211.154150 0.852337   6  
  36  10  1   -1   0    0    3  212.503527   0    0  0.000000 215.019051 0.108480 215.252277 0.999543 216.251820 217.251371 0.752388   6  
  37  10  4    1   0    0    8  218.500803   0    0  1.149931 219.783546 0.938543 220.849738 0.999536 221.849274 222.848816 1.152212   6  
  38  10  3    1   0    0    2  224.498069   0    0  1.966313 226.597051 0.987839 227.713273 0.999547 228.712819 229.712364 1.285940   7  
  39  11  3    1   0    0    1  231.494887   0    0  2.415921 234.060362 1.150011 235.326478 0.999551 236.326029 237.325574 0.669537   7  
  40  11  2    1   0    0    2  238.508369   0    0  2.316075 240.957252 0.894124 241.973466 0.999538 242.973003 243.972554 1.036041   7  
  41  12  1    1   1    0    8  245.505190   0    0  1.483391 247.104465 0.423942 247.654208 0.999537 248.653745 249.653294 1.352125   6  
  42  12  4   -1   0    0    2  251.502457   0    0  0.000000 254.018000 0.043974 254.184576 0.999542 255.184118 256.183669 0.819012   6  
  43  12  2    1   0    0    8  257.499733   0    0  1.266618 258.899090 0.590606 259.615427 0.999551 260.614978 261.614529 1.385428   6  
  44  12  4    1   0    0    8  263.497008   0    0  1.716416 265.346115 0.764214 266.229085 0.999553 267.228638 268.228179 0.769056   6  
  45  13  1   -1   0    0   -1  269.510927   0    0  0.000000 272.026468 0.000000 274.025498 0.999601 275.025099 276.024634 0.986517   8  
  46  13  1    1   1    0    8  277.507293   0    0  1.516522 279.173190 1.081151 280.372649 0.999555 281.372204 282.371752 0.635774   6  
  47  13  1    1   1    0    8  283.504572   0    0  1.683121 285.337065 0.454664 285.920138 0.999538 286.919676 287.919235 1.085551   6  
  48  12  4    1   0    0    8  289.501840   0    0  0.916849 290.551339 0.376488 291.051133 0.999551 292.050684 293.050220 0.951844   5  
  49  12  3    1   0    0    7  294.499559   0    0  1.133442 295.748999 1.416101 297.281631 0.999538 298.281170 299.280723 0.719072   6  
  50  13  2    1   0    0   -1  300.513494   0    0  2.199588 302.862254 0.000000 304.861455 0.999614 305.861069 306.860601 1.153133   8  
  51  13  1    1   1    0    6  308.509862   0    0  2.082963 310.708866 1.367747 312.191516 0.999552 313.191068 314.190616 0.819476   7  
  52  13  1    1   1    0    6  315.506680   0    0  1.866324 317.489119 0.572857 318.188788 0.999556 319.188343 320.187890 0.819026   6  
  53  12  2    2   1    0    8  321.503948   0    0  2.332820 323.952846 0.628039 324.702486 0.999552 325.702038 326.701586 1.302595   7  
  54  12  2    1   0    0    8  328.500771   0    0  1.350051 329.983436 0.357162 330.466547 0.999540 331.466087 332.465644 0.535195   5  
  55  12  3    2   0    0    8  333.498500   0    0  2.366249 335.997361 0.498611 336.613749 0.999551 337.613300 338.612841 1.385736   7  
  56  13  3    1   0    0    7  340.495317   0    0  1.383185 341.994635 0.849147 342.960865 0.999545 343.960410 344.959945 1.035461   6  
  57  13  1    1   1    0    7  346.492597   0    0  1.999724 348.608295 0.606791 349.341294 0.999540 350.340833 351.340382 0.652313   6  
  58  13  3    1   0    0    7  352.489863   0    0  1.916198 354.522238 0.566434 355.205288 0.999544 356.204832 357.204375 0.785613   6  
  59  13  4    2   0    0    6  358.503791   0    0  2.132992 360.769434 0.976754 361.868927 0.999545 362.868472 363.868014 1.135924   7  
  60  14  2    1   0    0    7  365.500600   0    0  2.499481 368.132751 0.353180 368.599203 0.999535 369.598738 370.598284 1.402472   7  
]; % This session completes at 15-Jun-2019 16:48:49, 376.236s after session start, 370s on 60 trials, totally 397.888s, correctness is 65.000%.

