%% MetaTwins_RDMsc_training for 'zhangyue': starting at _nofeedback (       49.0000000000).5-Jun-2019 17:09:17 for '7.375917e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  49  18  4    2   0    0    8  206.489409   0    0  1.317195 207.922098 1.784592 209.821217  0   0  209.821217 1.168349   5  
  50  18  1    1   1    0    8  211.503792   0    0  2.399435 214.069248 0.701880 214.885597  0   0  214.885597 1.118346   5  
  51  18  1    1   1    0    8  216.501522   0    0  1.566529 218.184095 0.361336 218.667202  0   0  218.667202 1.334467   4  
  52  16  2    2   1    0    8  220.499702   0    0  1.116736 221.732475 0.964951 222.815314  0   0  222.815314 1.184536   4  
  53  16  4    4   1    0    2  224.497883   0    0  2.466099 227.080048 0.605234 227.813064  0   0  227.813064 1.184967   5  
  54  14  2    2   1    0    7  229.495609   0    0  1.150025 230.761654 0.760800 231.644644  0   0  231.644644 1.351117   4  
  55  14  4   -1   0    0    4  233.493796   0    0  0.000000 236.009327 0.045124 236.175915  0   0  236.175915 0.818017   4  
  56  14  4    4   1    0    4  237.491976   0    0  1.516485 239.124572 0.736929 239.990820  0   0  239.990820 1.001292   4  
  57  13  1    4   0    0    2  241.490154   0    0  1.799671 243.405946 0.634233 244.155607  0   0  244.155607 0.834683   4  
  58  13  1    1   1    0    8  245.488334   0    0  1.683149 247.287518 0.421762 247.837274  0   0  247.837274 1.151211   4  
  59  13  4    4   1    0    2  249.503185   0    0  1.599881 251.219070 0.808059 252.151969  0   0  252.151969 0.851343   4  
  60  12  1    1   1    0    8  253.501372   0    0  1.616544 255.233899 0.334335 255.683704  0   0  255.683704 1.317789   4  
]; % This session completes at 15-Jun-2019 17:13:51, 259.003s after session start, 255s on 60 trials, totally 273.904s, correctness is 50.000%.

