%% MetaTwins_RDMsc_training for 'huangyifei': starting at _feedback (       48.0000000000).1-Jul-2019 16:43:58 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  44  19  1    1   1    0    5  277.490800   0    0  1.983078 279.589721 1.412497 281.122477 0.999540 282.122018 283.121580 0.869269   7  
  45  19  3    1   0    0    4  284.504276   0    0  1.949694 286.569926 1.553477 288.235920 0.999544 289.235464 290.235011 0.769494   7  
  46  19  1    1   1    0    3  291.517769   0    0  1.866388 293.500193 1.553328 295.182765 0.999552 296.182317 297.181864 0.836131   7  
  47  19  2    1   0    0    4  298.514586   0    0  1.916204 300.546918 1.421609 302.096295 0.999539 303.095835 304.095378 0.919442   7  
  48  19  3    2   0    0    2  305.511417   0    0  1.966285 307.610457 1.585998 309.309692 0.999544 310.309236 311.308779 0.702856   7  
  49  21  1    1   1    0    4  312.508243   0    0  1.349936 313.990898 1.690727 315.806743 0.999546 316.806289 317.805853 1.202623   7  
  50  21  3    1   0    0   -1  319.505070   0    0  1.799690 321.454184 0.000000 323.453240 0.999589 324.452828 325.452373 0.552920   7  
  51  21  4    3   0    0   -1  326.501891   0    0  1.999549 328.650909 0.000000 330.649969 0.999585 331.649554 332.649105 1.353013   8  
  52  21  2    2   1    0    5  334.514922   0    0  0.916844 335.547758 0.869638 336.530669 0.999559 337.530229 338.529769 1.485390   6  
  53  18  3    1   0    0    5  340.512205   0    0  1.883151 342.527952 0.936307 343.577475 0.999549 344.577024 345.576567 1.435865   7  
  54  18  3    2   0    0    4  347.509030   0    0  1.899799 349.541434 1.330321 350.990783 0.999539 351.990323 352.989879 1.019384   7  
  55  20  2    2   1    0    5  354.505850   0    0  1.000352 355.622003 0.818102 356.554924 0.999547 357.554470 358.554011 1.452079   6  
  56  20  1    3   0    0    4  360.503126   0    0  2.416160 363.035141 1.859636 365.017755 0.999545 366.017300 367.016848 0.986513   8  
  57  20  1    2   0    0    4  368.516166   0    0  2.016800 370.665121 1.550473 372.331106 0.999547 373.330654 374.330191 0.686201   7  
  58  22  2    2   1    0    5  375.512990   0    0  0.950330 376.579169 1.826846 378.528291 0.999546 379.527837 380.527379 1.485844   7  
  59  22  1    1   1    0    5  382.509808   0    0  1.766454 384.425611 1.239276 385.791667 0.999532 386.791199 387.790754 1.219293   7  
  60  19  3    1   0    0    4  389.506644   0    0  2.033051 391.655632 1.648672 393.421540 0.999534 394.421074 395.420643 0.586221   7  
]; % This session completes at 01-Jul-2019 16:50:55, 398.014s after session start, 394s on 60 trials, totally 416.671s, correctness is 58.333%.

