%% MetaTwins_RDMsc_training for 'huangyifei': starting at _feedback (       48.0000000000).1-Jul-2019 16:53:01 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  25  2    4   0    0    4  124.493908   0    0  1.067452 125.676693 1.708831 127.509194 0.999556 128.508749 129.508296 1.485685   7  
  22  25  2    2   1    0    4  131.507382   0    0  0.866834 132.490262 1.255092 133.872982 0.999540 134.872521 135.872078 1.135544   6  
  23  25  3    4   0    0   -1  137.504670   0    0  1.333375 138.954007 0.000000 140.953049 0.999602 141.952651 142.952206 1.052688   7  
  24  25  1    1   1    0    6  144.501490   0    0  0.866817 145.484388 1.002446 146.600545 0.999532 147.600078 148.599634 1.402082   6  
  25  22  3    3   1    0    6  150.498768   0    0  1.699931 152.314614 0.859279 153.297495 0.999556 154.297051 155.296591 0.702417   6  
  26  22  4    4   1    0    5  156.512714   0    0  1.033451 157.662189 1.352552 159.128190 0.999535 160.127725 161.127285 0.885658   6  
  27  19  2    2   1    0    5  162.509989   0    0  0.816837 163.442904 0.807533 164.375813 0.999546 165.375359 166.374905 0.635318   5  
  28  19  3    4   0    0    5  167.507729   0    0  0.900002 168.523939 0.956171 169.606777 0.999533 170.606311 171.605864 1.402086   6  
  29  19  3    1   0    0    5  173.505008   0    0  1.200144 174.821072 0.993737 175.937233 0.999551 176.936784 177.936325 1.068906   6  
  30  21  4    2   0    0    5  179.502285   0    0  0.950165 180.568477 0.690418 181.384770 0.999540 182.384310 183.383842 0.618672   5  
  31  21  2    2   1    0    7  184.500004   0    0  0.850204 185.466242 1.324600 186.915591 0.999541 187.915132 188.914687 1.085551   6  
  32  21  2    4   0    0    6  190.497294   0    0  1.200069 191.813356 1.243722 193.179404 0.999550 194.178955 195.178497 0.818981   6  
  33  21  3    2   0    0    4  196.494576   0    0  1.383292 197.993902 1.626997 199.743108 0.999532 200.742640 201.742188 1.252552   7  
  34  24  2    2   1    0    5  203.491398   0    0  0.783613 204.390989 1.080934 205.590451 0.999548 206.589999 207.589540 1.401996   6  
  35  24  3    4   0    0    5  209.488690   0    0  1.649832 211.287871 1.717377 213.120365 0.999543 214.119908 215.119456 0.869331   7  
  36  24  1    1   1    0    7  216.485500   0    0  0.816954 217.418422 0.930118 218.467938 0.999543 219.467481 220.467040 0.518526   5  
  37  24  3    3   1    0    6  221.516549   0    0  0.700110 222.332855 0.611046 223.049195 0.999551 224.048745 225.048283 0.968503   5  
  38  21  3    1   0    0    6  226.514294   0    0  1.516624 228.146882 1.098153 229.363006 0.999527 230.362534 231.362094 0.652431   6  
  39  21  3    1   0    0    5  232.511558   0    0  1.649872 234.277429 1.206218 235.610162 0.999556 236.609718 237.609259 1.402535   7  
  40  24  4    1   0    0    7  239.508382   0    0  0.966883 240.591244 0.985746 241.690739 0.999540 242.690279 243.689835 1.318794   6  
  41  24  1    3   0    0    1  245.505677   0    0  2.132867 247.754651 1.328965 249.203995 0.999544 250.203539 251.203087 0.802806   7  
  42  27  3    1   0    0    4  252.502499   0    0  0.800013 253.418754 1.532943 255.068000 0.999553 256.067553 257.067090 0.935631   6  
  43  27  3    1   0    0    4  258.499769   0    0  0.733615 259.349403 1.190880 260.665466 0.999536 261.665002 262.664549 1.335462   6  
  44  30  1    1   1    0    5  264.497060   0    0  0.700207 265.313351 1.046900 266.479503 0.999537 267.479040 268.478588 0.518696   5  
  45  30  1    3   0    0    4  269.494793   0    0  0.950011 270.560883 1.398730 272.076948 0.999546 273.076494 274.076047 0.918983   6  
  46  30  4    2   0    0    4  275.492065   0    0  1.433337 277.074677 1.501026 278.690619 0.999551 279.690170 280.689709 1.302584   7  
  47  33  2    2   1    0    7  282.505560   0    0  1.000127 283.621712 1.517828 285.254309 0.999535 286.253844 287.253403 0.752327   6  
  48  33  1    1   1    0    4  288.502833   0    0  0.900143 289.519036 1.813486 291.451504 0.999528 292.451032 293.450590 0.552392   6  
  49  29  3    3   1    0    5  294.500116   0    0  2.016665 296.632480 1.198487 297.948550 0.999545 298.948095 299.947645 1.052598   7  
  50  29  4    4   1    0    6  301.496936   0    0  1.566426 303.179509 0.893371 304.195718 0.999545 305.195263 306.194804 0.802225   6  
  51  26  1    1   1    0    4  307.494216   0    0  1.116827 308.726993 1.662923 310.509519 0.999548 311.509067 312.508607 1.485671   7  
  52  26  1    1   1    0    4  314.507709   0    0  1.033614 315.657180 1.124899 316.906609 0.999557 317.906165 318.905701 1.102230   6  
  53  23  4    3   0    0    4  320.504985   0    0  1.499751 322.120917 1.338048 323.586921 0.999545 324.586466 325.586003 1.419210   7  
  54  23  4    4   1    0    5  327.501813   0    0  1.550006 329.167719 1.252163 330.533772 0.999548 331.533320 332.532861 1.469183   7  
  55  23  2    2   1    0    6  334.498631   0    0  0.767265 335.381563 0.853783 336.347800 0.999546 337.347347 338.346889 0.651981   5  
  56  20  2    2   1    0    4  339.496378   0    0  0.766899 340.379296 1.142462 341.645386 0.999545 342.644931 343.644490 1.352109   6  
  57  20  2    3   0    0    3  345.510314   0    0  0.600324 346.226640 1.764087 348.109124 0.999551 349.108674 350.108215 0.902326   6  
  58  20  1    1   1    0    6  351.507585   0    0  0.833702 352.457155 1.047779 353.623297 0.999536 354.622833 355.622377 1.385436   6  
  59  20  2    2   1    0    7  357.504870   0    0  0.667164 358.287848 1.175494 359.587249 0.999548 360.586797 361.586329 1.418768   6  
  60  18  3    1   0    0    6  363.502140   0    0  0.866910 364.485027 1.594414 366.200921 0.999543 367.200464 368.200014 0.802353   6  
]; % This session completes at 01-Jul-2019 16:59:53, 371.004s after session start, 367s on 60 trials, totally 411.736s, correctness is 46.667%.

