%% MetaTwins_RDMsc_training for 'huangyifei': starting at _nofeedback (       48.0000000000).1-Jul-2019 17:18:24 for '7.376077e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  19  3    3   1    0    1  151.497938   0    0  2.466154 154.080105 1.023181 155.229584  0   0  155.229584 0.768585   5  
  35  17  1   -1   0    0    1  156.495669   0    0  0.000000 159.011226 0.074877 159.211107  0   0  159.211107 0.784795   4  
  36  17  1    1   1    0    1  160.510524   0    0  1.883100 162.509618 1.024178 163.659084  0   0  163.659084 1.351656   5  
  37  17  2    3   0    0    1  165.508245   0    0  0.933423 166.557777 1.078743 167.757229  0   0  167.757229 1.251254   4  
  38  17  2    4   0    0    5  169.506440   0    0  1.799844 171.422240 1.491878 173.038168  0   0  173.038168 0.968495   5  
  39  19  1    1   1    0    6  174.504176   0    0  1.283451 175.903541 0.722593 176.753156  0   0  176.753156 1.251193   4  
  40  19  3    3   1    0    3  178.502351   0    0  1.982976 180.601327 1.241218 181.967476  0   0  181.967476 1.035027   5  
  41  17  4    4   1    0    1  183.500099   0    0  1.716514 185.349249 0.864928 186.332143  0   0  186.332143 0.668071   4  
  42  17  4    4   1    0    2  187.498273   0    0  1.949573 189.564010 1.115531 190.796787  0   0  190.796787 1.201570   5  
  43  15  2    2   1    0    6  192.512673   0    0  0.999895 193.662159 0.476292 194.261883  0   0  194.261883 0.751023   3  
  44  15  4   -1   0    0    3  195.511318   0    0  0.000000 198.026848 0.068568 198.210080  0   0  198.210080 0.801457   4  
  45  15  1    1   1    0    1  199.509488   0    0  1.350092 200.992039 1.168896 202.274900  0   0  202.274900 0.734812   4  
  46  14  4    2   0    0    1  203.507670   0    0  1.816448 205.456802 0.777013 206.356393  0   0  206.356393 0.651513   4  
  47  14  4    4   1    0    4  207.505868   0    0  1.133309 208.755310 0.770348 209.654899  0   0  209.654899 1.351195   4  
  48  14  2    1   0    0    1  211.504048   0    0  1.383297 213.003369 0.945759 214.069548  0   0  214.069548 0.934740   4  
  49  14  2    3   0    0    1  215.502245   0    0  2.099674 217.717871 0.770047 218.600835  0   0  218.600835 1.401628   5  
  50  15  1    1   1    0    4  220.499970   0    0  1.050313 221.666035 0.798061 222.582362  0   0  222.582362 1.417845   4  
  51  15  1    1   1    0    3  224.498168   0    0  0.850011 225.464383 1.145138 226.730483  0   0  226.730483 1.267899   4  
  52  14  3    1   0    0    1  228.496339   0    0  2.266312 230.878603 1.350999 232.344600  0   0  232.344600 0.651942   5  
  53  14  4    4   1    0    7  233.494082   0    0  0.850280 234.460307 0.474839 235.060041  0   0  235.060041 0.934199   3  
  54  14  2    2   1    0    6  236.492711   0    0  0.783405 237.392254 0.512983 238.025363  0   0  238.025363 0.967494   3  
  55  13  1    1   1    0    1  239.491350   0    0  1.266991 240.874070 1.345066 242.340068  0   0  242.340068 0.651400   4  
  56  13  2    2   1    0    7  243.489544   0    0  1.066652 244.672341 0.543214 245.338715  0   0  245.338715 0.650912   3  
  57  12  3    3   1    0    1  246.488180   0    0  1.916446 248.520602 0.809953 249.453515  0   0  249.453515 0.534722   4  
  58  12  3   -1   0    0    2  250.503024   0    0  0.000000 253.018590 0.096316 253.235123  0   0  253.235123 0.768129   4  
  59  12  2    2   1    0    7  254.501219   0    0  0.850309 255.467440 0.334298 255.917241  0   0  255.917241 1.084205   3  
  60  11  1    2   0    0    5  257.499852   0    0  1.200030 258.815934 0.632164 259.565591  0   0  259.565591 1.434488   4  
]; % This session completes at 01-Jul-2019 17:22:56, 263.003s after session start, 259s on 60 trials, totally 271.832s, correctness is 53.333%.

