%% MetaTwinsTri_behave_Conf for '_guess': starting at huangyifei (       48.0000000000).1-Jul-2019 17:59:407.376077e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  24  2   18   2   1    4      6    140.502918 2.266058 143.284995 0.565146 143.968014 2.035132   6  
  25  3   18   3   1    4      8    146.500206 1.765949 148.782488 1.477442 150.381769 1.618669   6  
  26  4   18   2   0    4      5    152.497479 1.966128 154.979691 0.957581 156.062533 1.935173   6  
  27  3   18   3   1    5      6    158.494760 1.966151 160.976973 0.540778 161.643338 2.351633   6  
  28  3   18   1   0    6      6    164.492045 1.499595 166.507794 1.107865 167.740571 2.251665   6  
  29  1   18   1   1    4      5    170.505995 2.065923 173.088148 1.270541 174.487510 1.518659   6  
  30  4   18   1   0    4      4    176.503252 1.832680 178.852198 0.951146 179.918372 2.085051   6  
  31  4   18   2   0    5      5    182.500546 1.916006 184.932765 0.962231 186.015612 1.985079   6  
  32  2   18   2   1    4      3    188.497821 2.016082 191.029997 1.058028 192.212797 1.785154   6  
  33  3   18   3   1    3      6    194.495097 1.982821 196.993962 1.086441 198.210087 1.785126   6  
  34  4   18   2   0    1      3    200.492385 2.432588 203.441028 0.641235 204.207357 1.785111   6  
  35  2   18   3   0    5      5    206.489654 1.532924 208.538726 1.122320 209.788180 2.201558   6  
  36  4   18   1   0    4      4    212.486945 2.216006 215.219031 0.831581 216.168607 1.818391   6  
  37  2   18   2   1    5      2    218.517525 1.899411 220.933118 1.041579 222.099249 1.918506   6  
  38  3   18  -1   0    1      1    224.514803 2.482581 227.013639 0.601446 227.730029 2.285017   6  
  39  1   18   1   1    2      4    230.512086 2.482606 233.510730 0.253997 233.893887 2.118426   6  
  40  4   18   4   1    5     -1    236.509375 1.666013 238.691706 0.904457 239.724573 2.285017   6  
  41  4   18   4   1    5      3    242.506644 1.832709 244.855590 0.762292 245.738518 2.268361   6  
  42  3   18   3   1    6      7    248.503932 1.299557 250.319767 0.943690 251.385950 2.618198   6  
  43  2   18   2   1    6      5    254.501202 1.249712 256.267068 1.392654 257.783054 2.218378   6  
  44  1   18   1   1    6      6    260.498481 1.516417 262.530901 1.126459 263.780329 2.218397   6  
  45  3   18   3   1    1      7    266.512431 2.432423 269.461087 0.755079 270.344030 1.668631   6  
  46  1   18   1   1    4      5    272.509703 1.433001 274.458828 1.219940 275.808217 2.201725   6  
  47  3   18   3   1    2      7    278.506976 2.149307 281.172439 0.530049 281.822152 2.185072   6  
  48  3   18   1   0    5      4    284.504270 1.882780 286.903175 1.245710 288.269234 1.735254   6  
  49  2   18   1   0    2      3    290.501551 2.266048 293.283611 0.671175 294.083253 1.918520   6  
  50  4   18   4   1    2      6    296.498819 2.316054 299.330868 0.438433 299.897291 2.101770   6  
  51  4   18   4   1    1      5    302.496092 2.432361 305.444766 1.060441 306.627570 1.368763   6  
  52  2   18  -1   0    1      3    308.493380 0.000000 311.025572 0.569359 311.708587 2.285017   6  
  53  2   18   3   0    3      4    314.490674 2.149374 317.156125 0.735123 318.005733 1.985136   6  
  54  1   18  -1   0    1      2    320.504600 2.499219 323.020155 0.590492 323.736472 2.268305   6  
  55  1   18   2   0    5      4    326.501881 1.682897 328.700874 0.870718 329.700437 2.301607   6  
  56  2   18   3   0    5      8    332.499168 1.649665 334.664845 0.930132 335.714370 2.284945   6  
  57  1   18   1   1    7      8    338.496446 0.983056 339.995752 0.831308 340.945328 3.051257   6  
  58  2   18   1   0    7      5    344.493715 1.016429 346.026360 0.577892 346.726040 3.267806   6  
  59  1   18   1   1    5      6    350.490992 1.999438 353.006518 1.317843 354.439195 1.551908   6  
  60  3   18  -1   0    1      2    356.488282 0.000000 359.020476 0.730971 359.870076 2.118288   6  
]; % This session completes at 01-Jul-2019 18:06:00, 364.004s after session start, 360s on 60 trials, totally 380.482s.

