%% MetaTwins_RDMsc_training for 'limeijiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:25:17 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  14  4    4   1    0    6  269.511302   0    0  1.400302 271.027296 0.974294 272.126797 0.999538 273.126335 274.125881 0.885664   6  
  43  13  2    2   1    0    6  275.508587   0    0  2.432867 278.074099 1.154820 279.356849 0.999555 280.356404 281.355951 0.652876   7  
  44  13  1    3   0    0    5  282.505430   0    0  2.116189 284.737744 1.146000 286.003846 0.999538 287.003384 288.002933 1.002736   7  
  45  13  4   -1   0    0    3  289.502257   0    0  0.000000 292.017800 0.215117 292.350967 0.999553 293.350520 294.350056 0.652384   6  
  46  13  2    3   0    0    5  295.499541   0    0  1.483275 297.098821 1.097280 298.314941 0.999548 299.314490 300.314017 0.685664   6  
  47  14  4    2   0    0    7  301.496839   0    0  1.316713 302.946181 0.794994 303.862417 0.999551 304.861968 305.861510 1.135407   6  
  48  14  2    3   0    0    5  307.510766   0    0  1.999577 309.626480 0.552145 310.292853 0.999537 311.292390 312.291962 0.719033   6  
  49  15  3    3   1    0    5  313.508065   0    0  1.416651 315.040700 0.791426 315.956958 0.999541 316.956498 317.956050 1.052228   6  
  50  15  3    3   1    0    6  319.505343   0    0  2.099605 321.721013 1.758649 323.603492 0.999547 324.603039 325.602580 1.403004   8  
  51  14  1    2   0    0    6  327.501726   0    0  1.333366 328.951070 0.391121 329.467498 0.999534 330.467032 331.466587 0.535361   5  
  52  14  4    2   0    0    5  332.499462   0    0  1.216762 333.832183 0.649026 334.598516 0.999533 335.598049 336.597586 1.402106   6  
  53  15  3    3   1    0    5  338.496742   0    0  1.449976 340.062702 0.953922 341.145550 0.999548 342.145097 343.144641 0.852334   6  
  54  15  3    2   0    0    7  344.494034   0    0  1.783158 346.393164 0.908434 347.426038 0.999539 348.425576 349.425135 0.569068   6  
  55  15  4    1   0    0    6  350.491307   0    0  2.149650 352.773615 0.625440 353.523270 0.999558 354.522828 355.522357 1.469099   7  
  56  16  3    3   1    0    7  357.488145   0    0  2.149627 359.753792 0.796256 360.670037 0.999541 361.669578 362.669130 1.319108   7  
  57  16  2   -1   0    0    2  364.501641   0    0  0.000000 367.017193 0.096670 367.233727 0.999545 368.233272 369.232820 0.769046   6  
  58  16  2    2   1    0    6  370.498917   0    0  1.533212 372.148174 0.687942 372.964473 0.999536 373.964008 374.963571 1.035579   6  
  59  14  2    1   0    0    5  376.512860   0    0  1.749810 378.395208 1.058833 379.578141 0.999555 380.577696 381.577230 1.435860   7  
  60  14  2    3   0    0    7  383.509687   0    0  1.999599 385.625403 1.048963 386.791553 0.999545 387.791098 388.790637 1.219298   7  
]; % This session completes at 17-Mar-2019 11:31:57, 392.003s after session start, 388s on 60 trials, totally 399.853s, correctness is 36.667%.

