%% MetaTwins_RDMsc_training for 'limeijiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:33:07 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  14  3    4   0    0    5  183.500242   0    0  2.116259 185.732563 1.069300 186.915370 0.999543 187.914913 188.914457 1.085877   7  
  29  15  2    2   1    0    8  190.513722   0    0  1.916421 192.545997 0.659706 193.329129 0.999540 194.328669 195.328204 0.685764   6  
  30  15  2    2   1    0    8  196.511027   0    0  1.699770 198.326862 0.594615 199.043205 0.999538 200.042743 201.042292 0.968948   6  
  31  14  1    3   0    0    6  202.508295   0    0  1.982895 204.607357 1.139793 205.873444 0.999543 206.872986 207.872542 1.135982   7  
  32  14  3    3   1    0    8  209.505125   0    0  2.199615 211.820750 0.494381 212.437138 0.999548 213.436686 214.436224 0.569135   6  
  33  14  3    1   0    0    5  215.502425   0    0  2.499450 218.167862 1.284407 219.567244 0.999549 220.566793 221.566330 1.436322   8  
  34  14  2    2   1    0    7  223.498791   0    0  2.082885 225.697800 0.807839 226.630710 0.999547 227.630257 228.629802 1.369219   7  
  35  14  1    1   1    0    5  230.495623   0    0  2.166256 232.777929 1.019975 233.910745 0.999546 234.910291 235.909849 1.086008   7  
  36  13  3    3   1    0    7  237.492450   0    0  1.866266 239.474898 0.489283 240.091291 0.999541 241.090832 242.090381 0.902317   6  
  37  13  2    2   1    0    8  243.506398   0    0  1.766423 245.388889 0.370857 245.888660 0.999554 246.888214 247.887760 1.118846   6  
  38  12  2    2   1    0    8  249.503696   0    0  2.182964 251.802656 0.451015 252.369067 0.999549 253.368615 254.368149 0.635706   6  
  39  12  1    4   0    0    7  255.500974   0    0  1.466387 257.083595 0.269828 257.466753 0.999532 258.466285 259.465843 0.535263   5  
  40  12  3    3   1    0    7  260.498731   0    0  2.099591 262.714383 0.516051 263.347413 0.999557 264.346970 265.346516 0.652296   6  
  41  12  1    2   0    0    5  266.495991   0    0  2.266296 268.878248 0.870473 269.877805 0.999536 270.877341 271.876890 1.119169   7  
  42  12  4    4   1    0    7  273.509492   0    0  2.116379 275.741811 1.214002 277.074551 0.999529 278.074080 279.073633 0.936084   7  
  43  12  3    3   1    0    8  280.506318   0    0  1.616487 282.238868 0.639519 283.005189 0.999548 284.004737 285.004286 1.002265   6  
  44  11  1    3   0    0    5  286.503599   0    0  2.083024 288.702615 0.869469 289.685495 0.999548 290.685043 291.684590 1.319243   7  
  45  11  4    4   1    0    7  293.500433   0    0  1.633166 295.249640 0.391423 295.766083 0.999543 296.765626 297.765170 1.235490   6  
  46  11  4    4   1    0    3  299.497717   0    0  2.149408 301.763362 1.560260 303.445935 0.999546 304.445481 305.445032 0.552912   7  
  47  10  3    3   1    0    8  306.494558   0    0  1.633136 308.243767 0.163537 308.526972 0.999537 309.526510 310.526070 1.468710   6  
  48  10  4    2   0    0    6  312.508494   0    0  2.150179 314.790798 0.590637 315.507137 0.999550 316.506687 317.506226 0.502501   6  
  49  10  2    1   0    0    3  318.505784   0    0  2.249579 320.871379 0.872723 321.870924 0.999551 322.870475 323.870012 1.135988   7  
  50  11  3    4   0    0    7  325.502619   0    0  1.216525 326.835339 0.760542 327.718287 0.999531 328.717819 329.717380 1.285401   6  
  51  11  1    2   0    0    7  331.499904   0    0  1.566592 333.182364 0.251403 333.548979 0.999542 334.548521 335.548069 1.451975   6  
  52  12  4    3   0    0    6  337.497186   0    0  1.966430 339.612889 0.191719 339.929420 0.999539 340.928959 341.928497 1.068806   6  
  53  12  1    3   0    0    6  343.494462   0    0  2.266315 345.876726 0.304266 346.309864 0.999542 347.309406 348.308943 0.685598   6  
  54  13  1    3   0    0    4  349.508409   0    0  1.433305 351.057596 1.188579 352.373791 0.999531 353.373322 354.372875 0.635768   6  
  55  13  4    3   0    0    7  355.505691   0    0  2.033054 357.654724 1.522922 359.303970 0.999543 360.303513 361.303069 0.702857   7  
  56  14  2    2   1    0    8  362.502527   0    0  1.716610 364.351695 0.293768 364.751510 0.999547 365.751057 366.750606 1.252155   6  
  57  14  2    2   1    0   -1  368.499808   0    0  2.033053 370.665507 0.000000 372.664543 0.999593 373.664135 374.663691 1.336354   8  
  58  14  3    3   1    0    8  376.496196   0    0  1.499909 378.112135 0.210851 378.445317 0.999538 379.444855 380.444413 0.552014   5  
  59  13  1    1   1    0    1  381.510608   0    0  2.316133 383.942812 1.552847 385.608733 0.999544 386.608277 387.607829 1.403002   8  
  60  13  2    2   1    0    8  389.506963   0    0  1.399878 391.022951 0.892403 392.039156 0.999547 393.038703 394.038246 0.968962   6  
]; % This session completes at 17-Mar-2019 11:39:49, 397.003s after session start, 393s on 60 trials, totally 402.673s, correctness is 51.667%.

