%% MetaTwins_RDMsc_training for 'limeijiao': starting at _feedback (       49.0000000000).7-Mar-2019 11:18:23 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  40  3    3   1    0    8   88.509945   0    0  1.549816  90.175866 0.206656  90.509034 0.999556  91.508590  92.508132 0.502038   5  
  16  40  3    3   1    0    8   93.507678   0    0  2.183009  95.856621 0.494149  96.473005 0.999549  97.472554  98.472099 0.535803   6  
  17  36  4    2   0    0    5   99.504966   0    0  2.366250 101.987169 1.495869 103.603102 0.999554 104.602656 105.602195 1.403000   8  
  18  36  4   -1   0    0    2  107.501333   0    0  0.000000 110.016880 0.163807 110.300074 0.999547 111.299621 112.299174 0.702397   6  
  19  36  1    1   1    0    8  113.498605   0    0  1.216801 114.831265 0.941420 115.897546 0.999543 116.897089 117.896648 1.102207   6  
  20  36  2    2   1    0    8  119.512570   0    0  1.166579 120.795324 0.394752 121.311763 0.999534 122.311297 123.310846 0.701960   5  
  21  32  1    1   1    0    8  124.510318   0    0  1.299935 125.942999 0.240461 126.309479 0.999561 127.309040 128.308592 0.701944   5  
  22  32  4    4   1    0    8  129.508042   0    0  1.883082 131.507143 0.150429 131.773692 0.999544 132.773236 133.772779 1.235489   6  
  23  28  4    4   1    0    8  135.505330   0    0  1.599892 137.221214 0.115581 137.454436 0.999566 138.454003 139.453552 0.552002   5  
  24  28  1    1   1    0    8  140.503080   0    0  1.899578 142.518819 0.075917 142.718726 0.999550 143.718276 144.717812 1.285481   6  
  25  25  4    4   1    0    8  146.500360   0    0  2.266036 148.899260 0.048874 149.065864 0.999544 150.065408 151.064959 0.935617   6  
  26  25  2    2   1    0    8  152.497638   0    0  1.116723 153.746943 0.061855 153.930331 0.999538 154.929869 155.929412 1.068451   5  
  27  22  2    2   1    0    8  157.495371   0    0  1.599802 159.211261 0.038303 159.377856 0.999547 160.377404 161.376941 0.618660   5  
  28  22  4    4   1    0    8  162.509776   0    0  1.483217 164.109051 0.062216 164.292321 0.999525 165.291847 166.291391 0.718598   5  
  29  19  2    4   0    0    8  167.507503   0    0  1.799704 169.423304 0.032686 169.573237 0.999552 170.572789 171.572332 1.435400   6  
  30  19  1    2   0    0    8  173.504796   0    0  1.583217 175.203958 0.034223 175.353953 0.999549 176.353502 177.353057 0.651962   5  
  31  21  3    3   1    0    8  178.502539   0    0  1.433367 180.051830 0.071132 180.251731 0.999539 181.251270 182.250830 0.751932   5  
  32  21  3    3   1    0    8  183.500265   0    0  1.866478 185.482707 0.031629 185.632632 0.999549 186.632182 187.631735 1.368758   6  
  33  18  1    1   1    0    8  189.497558   0    0  1.449955 191.080131 0.168582 191.363372 0.999546 192.362918 193.362472 0.635309   5  
  34  18  2    2   1    0    8  194.495293   0    0  1.433238 196.044591 0.341633 196.511047 0.999553 197.510599 198.510145 1.485365   6  
  35  16  1    1   1    0    8  200.492568   0    0  1.783652 202.391711 0.207266 202.724891 0.999551 203.724442 204.723984 1.268784   6  
  36  16  3    3   1    0    8  206.506522   0    0  1.932916 208.555595 0.032484 208.705531 0.999537 209.705068 210.704625 1.302073   6  
  37  14  3    3   1    0    8  212.503794   0    0  1.183582 213.803133 0.074499 213.986473 0.999544 214.986016 215.985564 1.018408   5  
  38  14  2    2   1    0    8  217.501541   0    0  1.716451 219.334045 0.038887 219.500636 0.999551 220.500187 221.499734 0.501963   5  
  39  13  4    3   0    0    8  222.499281   0    0  2.199533 224.814871 0.056357 224.998144 0.999551 225.997695 226.997249 1.002187   6  
  40  13  1    3   0    0    8  228.496566   0    0  1.533193 230.145812 0.049818 230.312406 0.999559 231.311964 232.311487 0.685210   5  
  41  14  4    2   0    0    7  233.494300   0    0  1.716373 235.326806 0.771449 236.209743 0.999550 237.209293 238.208827 0.785568   6  
  42  14  3    3   1    0    6  239.491591   0    0  1.999869 241.607299 0.796379 242.523540 0.999555 243.523095 244.522653 1.469043   7  
  43  14  4    4   1    0    8  246.488421   0    0  1.849616 248.454203 0.334760 248.903989 0.999549 249.903538 250.903081 1.085435   6  
  44  13  4    4   1    0    8  252.502355   0    0  2.166328 254.784657 0.481966 255.384389 0.999543 256.383932 257.383480 0.618966   6  
  45  13  4    3   0    0    7  258.499640   0    0  2.166233 260.781940 0.578528 261.481627 0.999543 262.481169 263.480723 0.518998   6  
  46  13  3    3   1    0    8  264.513583   0    0  1.833052 266.462674 0.759616 267.345634 0.999558 268.345192 269.344734 0.669076   6  
  47  13  3    3   1    0    7  270.510870   0    0  2.166306 272.793174 0.636526 273.542825 0.999546 274.542371 275.541924 1.469185   7  
  48  12  1    3   0    0    8  277.507697   0    0  2.149522 279.773339 0.442542 280.339756 0.999546 281.339302 282.338854 0.669077   6  
  49  12  2    4   0    0    8  283.504989   0    0  2.282818 285.903895 0.394594 286.420338 0.999549 287.419887 288.419426 0.585789   6  
  50  13  2   -1   0    0    3  289.502270   0    0  0.000000 292.017789 0.000223 292.134417 0.999545 293.133961 294.133503 0.868997   6  
  51  13  1    2   0    0    8  295.499541   0    0  1.816413 297.432014 0.244872 297.798516 0.999543 298.798059 299.797601 1.202178   6  
  52  13  3    3   1    0    7  301.513495   0    0  1.349984 302.979505 0.745544 303.845773 0.999548 304.845321 305.844876 1.168847   6  
  53  13  1    2   0    0    8  307.510781   0    0  1.633154 309.293311 0.520713 309.926363 0.999547 310.925910 311.925450 1.085561   6  
  54  13  2    2   1    0    8  313.508062   0    0  2.349354 316.056920 0.644203 316.823230 0.999562 317.822792 318.822338 1.185964   7  
  55  13  3    3   1    0    8  320.504899   0    0  1.899782 322.520651 0.294866 322.937133 0.999547 323.936680 324.936222 1.068907   6  
  56  12  4    3   0    0    8  326.502180   0    0  2.382901 329.034381 0.648766 329.800801 0.999447 330.800248 331.799786 1.202624   7  
  57  12  3    2   0    0    8  333.499019   0    0  1.749709 335.381506 0.465724 335.964576 0.999546 336.964123 337.963680 1.035561   6  
  58  13  2    2   1    0    7  339.496307   0    0  1.833034 341.445419 0.575962 342.145111 0.999539 343.144650 344.144208 0.852325   6  
  59  13  3    2   0    0    7  345.510247   0    0  1.916466 347.542661 0.176111 347.842530 0.999542 348.842072 349.841620 1.168860   6  
  60  13  1    3   0    0    8  351.507535   0    0  1.616514 353.240088 0.141645 353.506626 0.999554 354.506180 355.505725 0.502033   5  
]; % This session completes at 17-Mar-2019 11:24:49, 358.003s after session start, 354s on 60 trials, totally 386.288s, correctness is 71.667%.

