%% MetaTwins_RDMsc_training for 'xiatianjiao': starting at _feedback (       48.0000000000).2-Mar-2019 11:29:20 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  14  2    4   0    0    2  122.505257   0    0  1.482802 124.120920 0.862168 125.103624 0.999327 126.102951 127.102315 0.903277   6  
  22  15  3    4   0    0    2  128.501434   0    0  1.516158 130.133739 0.517518 130.766672 0.999354 131.766025 132.765385 1.236379   6  
  23  15  4    4   1    0    6  134.497612   0    0  1.216298 135.830110 0.206392 136.146588 0.999349 137.145937 138.145295 0.852658   5  
  24  15  4    4   1    0    7  139.494444   0    0  1.066451 140.677020 0.250383 141.043477 0.999369 142.042847 143.042195 0.952579   5  
  25  14  3    4   0    0    6  144.491255   0    0  1.815977 146.423373 0.823235 147.356114 0.999337 148.355452 149.354817 0.636723   6  
  26  14  4    4   1    0    7  150.504098   0    0  1.149561 151.769973 0.248054 152.136393 0.999351 153.135744 154.135122 0.869184   5  
  27  14  1    1   1    0    6  155.500922   0    0  1.699429 157.316244 0.641462 158.065954 0.999329 159.065283 160.064665 0.936398   6  
  28  13  1    4   0    0    6  161.513753   0    0  1.815874 163.445858 0.637263 164.195376 0.999351 165.194727 166.194106 0.819963   6  
  29  13  4    4   1    0    7  167.509917   0    0  1.183043 168.809091 0.135808 169.058955 0.999330 170.058285 171.057673 0.952579   5  
  30  13  3    4   0    0    6  172.506740   0    0  1.449537 174.072415 0.671913 174.855257 0.999350 175.854607 176.853957 1.153115   6  
  31  13  2    4   0    0    7  178.502916   0    0  1.249652 179.868715 0.148453 180.135210 0.999366 181.134576 182.133935 0.869322   5  
  32  14  3    4   0    0    5  183.499730   0    0  1.133212 184.748845 0.964133 185.831591 0.999359 186.830949 187.830321 1.169741   6  
  33  14  4    4   1    0    7  189.495914   0    0  1.083374 190.695160 0.184760 190.994961 0.999349 191.994310 192.993680 1.002546   5  
  34  14  3    4   0    0    7  194.492736   0    0  1.083113 195.691977 0.537794 196.341569 0.999329 197.340898 198.340281 0.652689   5  
  35  14  3    4   0    0    7  199.489551   0    0  1.166398 200.772065 0.210877 201.088546 0.999342 202.087888 203.087263 0.902475   5  
  36  15  3    4   0    0    5  204.486374   0    0  1.099860 205.702265 0.559568 206.368504 0.999356 207.367860 208.367223 0.619273   5  
  37  15  4    4   1    0    4  209.516498   0    0  1.066456 210.699086 0.670175 211.481915 0.999354 212.481269 213.480622 0.536198   5  
  38  15  2    4   0    0    5  214.513317   0    0  1.716128 216.345486 1.007809 217.461446 0.999334 218.460781 219.460151 0.553503   6  
  39  15  1    3   0    0    4  220.509487   0    0  1.582776 222.208414 0.938966 223.257745 0.999357 224.257102 225.256457 0.753369   6  
  40  16  2    4   0    0    3  226.505668   0    0  1.199735 227.821509 1.074992 229.004093 0.999330 230.003423 231.002802 1.003211   6  
  41  16  1    4   0    0    3  232.501846   0    0  2.049141 234.667153 0.679561 235.466639 0.999344 236.465983 237.465347 0.536837   6  
  42  18  4    4   1    0    7  238.498024   0    0  1.099631 239.713931 0.281757 240.113682 0.999336 241.113018 242.112400 0.885908   5  
  43  18  2    4   0    0    5  243.494847   0    0  1.416232 245.027200 0.619991 245.760071 0.999349 246.759420 247.758794 1.236273   6  
  44  18  3    4   0    0    4  249.491024   0    0  1.732761 251.339859 0.814391 252.272585 0.999361 253.271946 254.271309 0.719871   6  
  45  20  2    4   0    0    3  255.503870   0    0  1.616207 257.236099 1.108254 258.451994 0.999341 259.451335 260.450713 0.553484   6  
  46  20  3    1   0    0    3  261.500033   0    0  1.716081 263.348889 0.728943 264.198345 0.999340 265.197685 266.197039 0.803328   6  
  47  22  3    1   0    0    3  267.512875   0    0  1.499504 269.128423 0.806090 270.044609 0.999354 271.043963 272.043316 0.969884   6  
  48  22  4    4   1    0    7  273.509065   0    0  1.200240 274.824888 0.338401 275.274618 0.999339 276.273957 277.273328 0.736053   5  
  49  22  2    4   0    0    7  278.505868   0    0  1.599588 280.221452 0.514798 280.854385 0.999346 281.853732 282.853117 1.153092   6  
  50  22  2    2   1    0    4  284.502058   0    0  2.032508 286.650687 0.725864 287.483496 0.999344 288.482840 289.482213 0.520132   6  
  51  22  4    4   1    0    7  290.498231   0    0  1.499501 292.113889 0.212857 292.447000 0.999345 293.446345 294.445719 0.552743   5  
  52  19  1    1   1    0    4  295.495060   0    0  1.532768 297.143797 0.911479 298.160064 0.999302 299.159366 300.158734 0.836474   6  
  53  19  4    4   1    0    8  301.507889   0    0  1.133058 302.757094 0.383535 303.256782 0.999346 304.256128 305.255487 0.752723   5  
  54  17  3    1   0    0    7  306.504705   0    0  1.399584 308.020412 0.824817 308.953164 0.999340 309.952504 310.951860 1.053168   6  
  55  17  2    4   0    0    4  312.500888   0    0  1.349619 313.966626 0.620068 314.699496 0.999348 315.698844 316.698196 1.303024   6  
  56  19  3    1   0    0    5  318.497056   0    0  1.266254 319.879441 0.814287 320.812267 0.999349 321.811615 322.810987 1.186412   6  
  57  19  1    3   0    0    7  324.493236   0    0  2.099080 326.708509 0.503905 327.324781 0.999357 328.324138 329.323499 0.670082   6  
  58  21  1    3   0    0    4  330.506076   0    0  1.849471 332.471498 0.642710 333.221018 0.999358 334.220376 335.219730 0.786661   6  
  59  21  1    1   1    0    2  336.502265   0    0  1.816048 338.451025 0.697935 339.267175 0.999353 340.266529 341.265889 0.736588   6  
  60  21  4    4   1    0    7  342.498436   0    0  1.149891 343.764311 0.134369 344.014145 0.999352 345.013497 346.012860 0.985743   5  
]; % This session completes at 02-Mar-2019 11:35:27, 349.004s after session start, 345s on 60 trials, totally 366.154s, correctness is 36.667%.

