%% MetaTwins_RDMsc_training for 'xubojie': starting at _nofeedback (       49.0000000000).9-Jan-2019 11:48:09 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  10  3    2   0    0    1  138.503995   0    0  2.332893 140.952858 1.069254 142.135667  0   0  142.135667 0.868564   5  
  35  11  2    2   1    0    8  143.501729   0    0  1.083387 144.701194 0.184741 145.001056  0   0  145.001056 1.000906   3  
  36  11  2    2   1    0    8  146.500371   0    0  2.449467 149.082539 0.728206 149.915501  0   0  149.915501 1.085104   5  
  37  10  4    2   0    0    6  151.514775   0    0  2.082863 153.763753 1.082888 154.963198  0   0  154.963198 1.051796   5  
  38  10  2    1   0    0    3  156.512509   0    0  2.082953 158.728166 1.165697 160.010923  0   0  160.010923 1.001813   5  
  39  11  4    2   0    0    8  161.510242   0    0  1.183394 162.809661 0.325001 163.242788  0   0  163.242788 0.767674   3  
  40  11  2    4   0    0    6  164.508881   0    0  1.299905 165.924911 0.779020 166.824492  0   0  166.824492 1.184617   4  
  41  12  2   -1   0    0    1  168.507076   0    0  0.000000 171.022619 0.191833 171.322465  0   0  171.322465 0.684827   4  
  42  12  2    2   1    0    8  172.505293   0    0  1.549840 174.171179 0.583105 174.870857  0   0  174.870857 1.134631   4  
  43  12  4    4   1    0    8  176.503451   0    0  1.216697 177.836175 0.109819 178.052761  0   0  178.052761 0.950918   3  
  44  11  4    4   1    0    6  179.502089   0    0  1.366669 180.984748 0.713395 181.817711  0   0  181.817711 1.184604   4  
  45  11  4    3   0    0    2  183.500278   0    0  1.899770 185.516029 1.408498 187.032018  0   0  187.032018 0.968492   5  
  46  11  3   -1   0    0    4  188.514672   0    0  0.000000 191.030204 0.000463 191.146811  0   0  191.146811 0.868082   4  
  47  11  4    4   1    0    8  192.512871   0    0  1.116788 193.745639 0.247464 194.112147  0   0  194.112147 0.900942   3  
  48  11  4    4   1    0    8  195.511508   0    0  1.016833 196.644334 0.278587 197.044152  0   0  197.044152 0.967584   3  
  49  10  1    1   1    0    4  198.510147   0    0  1.666655 200.292663 1.162006 201.575433  0   0  201.575433 1.434930   5  
  50  10  4    4   1    0    8  203.507883   0    0  1.466604 205.090501 0.354918 205.556952  0   0  205.556952 1.451158   4  
  51   9  3    3   1    0    6  207.506092   0    0  2.432806 210.054832 0.799614 210.971161  0   0  210.971161 1.035137   5  
  52   9  4    4   1    0    5  212.503805   0    0  1.683147 214.302991 1.096137 215.519116  0   0  215.519116 1.484908   5  
  53   8  1    1   1    0    8  217.501535   0    0  1.466470 219.084157 0.340452 219.533959  0   0  219.533959 1.467634   4  
  54   8  3    4   0    0    1  221.499734   0    0  2.166328 223.782042 1.586589 225.481257  0   0  225.481257 0.518540   5  
  55   8  3    1   0    0    2  226.497460   0    0  2.099697 228.713134 1.033898 229.862617  0   0  229.862617 1.134915   5  
  56   9  2    1   0    0    1  231.495199   0    0  2.199635 233.810754 1.684524 235.610008  0   0  235.610008 1.385285   6  
  57   9  2   -1   0    0    3  237.492485   0    0  0.000000 240.008037 0.116073 240.241239  0   0  240.241239 0.751335   4  
  58   9  1    1   1    0    3  241.490676   0    0  1.333348 242.940020 1.946290 245.005748  0   0  245.005748 0.985008   5  
  59   9  3    3   1    0    5  246.488416   0    0  2.232863 248.837349 1.291494 250.236725  0   0  250.236725 0.751775   5  
  60   8  1    4   0    0    8  251.502800   0    0  1.283339 252.902178 0.556946 253.568545  0   0  253.568545 1.434364   4  
]; % This session completes at 19-Jan-2019 11:52:44, 259.257s after session start, 253s on 60 trials, totally 274.704s, correctness is 65.000%.

