%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at zhanglu (       48.0000000000).2-Mar-2019 17:14:157.374867e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  59  2   9    2   1    7  350.507786 2.016143 352.690088 1.682949 354.489305 1.518692   6  
  60  1   9    1   1    8  356.505086 1.618434 358.354234 0.773451 359.237213 2.768076   6  
  61  1   9    1   1    1  362.502335 2.382834 365.034428 0.827254 365.967447 2.035118   6  
  62  4   9    2   0    1  368.499677 2.267103 370.898509 0.695454 371.714875 2.284971   6  
  63  2   9    2   1    8  374.513562 1.616546 376.246084 0.279326 376.645926 3.367861   6  
  64  1   9    1   1    6  380.510846 1.817574 382.493280 1.076046 383.676122 2.334942   6  
  65  4   9    1   0    1  386.508121 2.332837 388.957034 0.447617 389.523424 2.484924   6  
  66  3   9    3   1    8  392.505444 2.250465 394.871053 0.413614 395.404142 2.601494   6  
  67  3   9    3   1    2  398.502685 2.099604 400.734959 1.312177 402.167689 1.835223   6  
  68  1   9    2   0    1  404.516678 2.367019 406.998900 0.807096 407.915182 2.101674   6  
  69  2   9    2   1    7  410.513902 2.316232 412.946142 0.755214 413.812402 2.201729   6  
  70  2   9    2   1    8  416.511189 1.451294 418.077133 0.269546 418.460357 3.551054   6  
  71  2   9    2   1    6  422.491803 1.749647 424.357634 0.234943 424.707479 3.284395   6  
  72  1   9    2   0    1  428.489140 2.416873 431.021094 0.610343 431.737624 2.251710   6  
  73  4   9    3   0    1  434.503022 2.133245 436.818652 0.677841 437.601623 2.401504   6  
  74  2   9    3   0    1  440.500282 2.384098 442.999132 0.579419 443.698882 2.301695   6  
  75  1   9    1   1    7  446.497586 1.600012 448.246671 0.682467 449.046429 2.951288   6  
  76  2   9    2   1    2  452.494880 2.133851 454.743885 0.694879 455.560171 2.434917   6  
  77  2   9    1   0    2  458.492156 2.083018 460.691131 0.874585 461.674046 2.318262   6  
  78  1   9    3   0    1  464.506155 2.417431 467.071567 0.605736 467.787942 2.218385   6  
  79  3   9    3   1    6  470.503389 2.349618 472.968915 1.012712 474.101746 1.901824   6  
  80  1   9    2   0    3  476.500704 2.050946 478.716335 1.403956 480.232365 1.768572   6  
  81  3   9    2   0    1  482.497942 2.199593 484.813557 0.835848 485.763141 2.235029   6  
  82  2   9    2   1    1  488.495278 2.333704 490.944148 0.755969 491.810434 2.185011   6  
  83  1   9    3   0    2  494.509165 2.299441 496.957935 1.221023 498.290773 1.718611   6  
  84  3   9    1   0    1  500.506493 2.133974 502.755484 0.809650 503.671760 2.334949   6  
  85  2   9    3   0    1  506.503718 2.382754 509.002603 0.986279 510.102084 1.901858   6  
  86  2   9    2   1    7  512.501062 2.150289 514.816655 1.474169 516.399257 1.601975   6  
  87  3   9    3   1    1  518.498279 2.182779 520.947147 0.686683 521.746819 2.251689   6  
  88  1   9    2   0    1  524.512284 2.283681 526.911150 0.902919 527.927397 2.085065   6  
  89  2   9    2   1    8  530.509503 2.149553 532.775146 0.343099 533.224943 2.784789   6  
  90  3   9    2   0    1  536.506842 2.450317 539.072190 0.955973 540.138482 1.868528   6  
]; % This session completes at 02-Mar-2019 17:23:40, 544.004s after session start, 540s on 90 trials, totally 565.325s.

