%% MetaTwins_RDMsc_training for 'zhanglu': starting at _feedback (       48.0000000000).2-Mar-2019 16:28:19 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  36  16  4    2   0    0    6  229.496012   0    0  1.351149 230.962012 0.804964 231.878262 0.999538 232.877800 233.877336 1.118933   6  
  37  16  1    1   1    0    8  235.509924   0    0  2.399474 238.025456 1.149771 239.291559 0.999556 240.291115 241.290670 0.719512   7  
  38  16  2    2   1    0    6  242.506778   0    0  1.866805 244.489209 0.880159 245.488767 0.999548 246.488315 247.487822 0.519168   6  
  39  14  3    1   0    0    7  248.504047   0    0  2.049633 250.669724 0.540947 251.319447 0.999562 252.319009 253.318534 0.685734   6  
  40  14  4   -1   0    0    1  254.501333   0    0  0.000000 257.016854 0.086446 257.216764 0.999551 258.216314 259.215871 0.785680   6  
  41  14  4    2   0    0    7  260.498602   0    0  1.433329 262.047921 0.905788 263.064096 0.999559 264.063654 265.063209 0.935618   6  
  42  15  3    1   0    0    8  266.495896   0    0  2.183954 268.794840 0.706650 269.611144 0.999566 270.610710 271.610226 1.385910   7  
  43  15  3    1   0    0    6  273.492721   0    0  2.116267 275.741714 0.601963 276.458033 0.999552 277.457585 278.457151 0.535642   6  
  44  16  1    1   1    0    8  279.506713   0    0  2.300678 281.922242 0.994081 283.021736 0.999574 284.021309 285.020809 0.986074   7  
  45  16  2    2   1    0    8  286.503478   0    0  2.232877 288.852410 0.450763 289.418839 0.999524 290.418363 291.417931 0.585785   6  
  46  14  3    3   1    0    8  292.500776   0    0  1.934895 294.549850 0.219487 294.883035 0.999539 295.882574 296.882148 1.118842   6  
  47  14  1    1   1    0    8  298.498037   0    0  1.333383 299.947379 0.093124 300.147308 0.999538 301.146846 302.146396 0.851872   5  
  48  13  4    2   0    0    8  303.495777   0    0  2.233895 305.844734 0.072342 306.027975 0.999546 307.027522 308.027112 0.968935   6  
  49  13  1    2   0    0    8  309.493057   0    0  2.082972 311.692079 0.148776 311.958607 0.999558 312.958165 313.957715 1.035408   6  
  50  14  3    2   0    0    1  315.507055   0    0  2.500866 318.122497 1.075747 319.305290 0.999535 320.304825 321.304360 0.702873   7  
  51  14  3    3   1    0    8  322.503815   0    0  1.799983 324.419646 0.126239 324.652853 0.999542 325.652396 326.651954 1.352107   6  
  52  14  1    1   1    0    8  328.501117   0    0  1.716973 330.366945 0.086333 330.566797 0.999599 331.566396 332.565940 1.435388   6  
  53  13  2    2   1    0    8  334.498400   0    0  1.516666 336.130987 0.218631 336.464176 0.999542 337.463719 338.463254 0.535370   5  
  54  13  3    3   1    0    7  339.496124   0    0  2.350801 341.961686 0.083447 342.161594 0.999551 343.161145 344.160688 0.835682   6  
  55  12  1    1   1    0    8  345.493408   0    0  1.233499 346.842812 0.440366 347.392555 0.999553 348.392108 349.391654 0.601852   5  
  56  12  3    3   1    0    8  350.507819   0    0  2.283683 352.906722 0.689932 353.706372 0.999558 354.705930 355.705434 1.302601   7  
  57  11  1    1   1    0    8  357.504641   0    0  1.099959 358.720750 0.232693 359.070608 0.999523 360.070131 361.069683 0.935175   5  
  58  11  4    2   0    0    7  362.502378   0    0  2.417169 365.034554 0.560917 365.700935 0.999537 366.700471 367.699994 1.302583   7  
  59  11  3    2   0    0    1  369.499195   0    0  2.282889 371.898103 0.851088 372.864342 0.999550 373.863892 374.863487 1.135936   7  
  60  12  2   -1   0    0    1  376.496074   0    0  0.000000 379.011559 0.090590 379.211456 0.999549 380.211005 381.210564 0.785688   6  
]; % This session completes at 02-Mar-2019 16:34:51, 384.004s after session start, 380s on 60 trials, totally 392.128s, correctness is 48.333%.

