%% MetaTwins_RDMsc_training for 'zhanglu': starting at _feedback (       48.0000000000).2-Mar-2019 16:20:32 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  49  15  1    1   1    0    8  277.507593   0    0  2.099857 279.723269 1.009469 280.839413 0.999538 281.838951 282.838520 1.169291   7  
  50  14  1    1   1    0    8  284.487813   0    0  1.451923 286.053629 0.426594 286.586819 0.999539 287.586359 288.585897 1.402078   6  
  51  14  3    4   0    0    1  290.501694   0    0  1.533466 292.150951 1.037198 293.300435 0.999543 294.299978 295.299522 0.702280   6  
  52  14  3    1   0    0    7  296.498999   0    0  2.001199 298.614690 0.933051 299.664226 0.999543 300.663769 301.663314 1.335855   7  
  53  15  2   -1   0    0    6  303.495814   0    0  0.000000 306.011342 1.147004 307.277423 0.999553 308.276976 309.276539 0.719412   7  
  54  15  1    1   1    0    8  310.492696   0    0  1.351972 311.958510 0.709976 312.774942 0.999597 313.774539 314.774019 1.218899   6  
  55  15  3    3   1    0    8  316.506565   0    0  2.083208 318.705571 1.018783 319.838390 0.999575 320.837964 321.837549 1.169229   7  
  56  14  4    1   0    0    8  323.503397   0    0  1.800988 325.419070 0.747038 326.285485 0.999593 327.285079 328.284798 0.718840   6  
  57  14  1    3   0    0    8  329.500690   0    0  2.166549 331.783003 0.491072 332.382738 0.999520 333.382258 334.381883 0.619037   6  
  58  15  4    1   0    0    6  335.497971   0    0  1.667666 337.280491 0.826975 338.213420 0.999639 339.213058 340.212493 0.785700   6  
  59  15  2    1   0    0    8  341.495243   0    0  2.282795 343.894179 0.470355 344.477231 0.999544 345.476775 346.476331 0.519148   6  
  60  16  2    1   0    0    8  347.509235   0    0  1.301134 348.925222 0.620593 349.658224 0.999613 350.657838 351.657305 1.352113   6  
]; % This session completes at 02-Mar-2019 16:26:49, 355.009s after session start, 351s on 60 trials, totally 376.57s, correctness is 70.000%.

