%% MetaTwins_RDMsc_training for 'luojiaxi': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:56:59 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21   9  3    3   1    0    4  101.487466   0    0  2.316161 103.919687 1.516443 105.552279  0   0  105.552279 1.435243   6  
  22   9  1    2   0    0    3  107.501393   0    0  2.049676 109.683727 1.978939 111.782780  0   0  111.782780 1.218665   6  
  23   9  3    3   1    0   -1  113.515319   0    0  2.266191 115.897574 0.000000 117.896608  0   0  117.896608 1.118947   6  
  24   9  1    2   0    0    2  119.512606   0    0  1.433197 121.095125 1.733061 122.944369  0   0  122.944369 1.068463   5  
  25  10  3    3   1    0    6  124.510325   0    0  1.666436 126.292847 0.559557 126.959211  0   0  126.959211 1.051339   4  
  26  10  4    4   1    0    7  128.508501   0    0  1.283500 129.907866 0.414875 130.440955  0   0  130.440955 0.567772   3  
  27   9  4    4   1    0    7  131.507137   0    0  1.866308 133.489538 0.445298 134.055977  0   0  134.055977 0.951400   4  
  28   9  4    4   1    0    7  135.505317   0    0  1.433054 137.054627 0.329047 137.504409  0   0  137.504409 0.501137   3  
  29   8  2    3   0    0    5  138.503938   0    0  2.282853 140.902870 1.000615 142.019029  0   0  142.019029 0.985157   5  
  30   8  3    3   1    0    5  143.501684   0    0  2.149555 145.767324 1.131487 147.016752  0   0  147.016752 0.985163   5  
  31   8  1    1   1    0    7  148.499411   0    0  1.766253 150.381895 0.891510 151.398085  0   0  151.398085 0.601545   4  
  32   7  2    2   1    0    7  152.514247   0    0  1.583122 154.213484 0.547392 154.879851  0   0  154.879851 1.134633   4  
  33   7  3    4   0    0    3  156.512440   0    0  1.733387 158.361593 1.096168 159.577709  0   0  159.577709 1.434954   5  
  34   7  2    2   1    0    7  161.510166   0    0  1.266540 162.892873 0.358463 163.375983  0   0  163.375983 0.634400   3  
  35   7  4    4   1    0    7  164.508802   0    0  1.416571 166.041440 0.956075 167.124290  0   0  167.124290 0.884740   4  
  36   6  4    4   1    0    6  168.506981   0    0  1.549917 170.172910 0.181996 170.472760  0   0  170.472760 0.534448   3  
  37   6  2    2   1    0    7  171.505623   0    0  2.182862 173.804566 1.182228 175.103975  0   0  175.103975 0.901857   5  
  38   5  3    2   0    0    1  176.503339   0    0  2.366366 178.985549 0.964696 180.068392  0   0  180.068392 0.935182   5  
  39   5  3    4   0    0    1  181.501063   0    0  2.082939 183.700067 0.804476 184.632982  0   0  184.632982 1.368309   5  
  40   6  2    3   0    0    1  186.498789   0    0  1.549870 188.164700 0.973152 189.264207  0   0  189.264207 0.734822   4  
  41   6  4    4   1    0    5  190.496974   0    0  1.749733 192.362800 0.484060 192.962521  0   0  192.962521 1.034690   4  
  42   6  2    4   0    0    6  194.511819   0    0  1.549830 196.177730 0.176886 196.477598  0   0  196.477598 0.534449   3  
  43   6  1    3   0    0    3  197.510459   0    0  2.232835 199.859390 1.348313 201.325382  0   0  201.325382 0.685301   5  
  44   7  2    3   0    0    1  202.508184   0    0  1.866226 204.490603 1.614593 206.223161  0   0  206.223161 0.785248   5  
  45   7  4    4   1    0    1  207.505903   0    0  2.449409 210.071411 1.106572 211.304178  0   0  211.304178 0.701964   5  
  46   7  4    2   0    0    5  212.503626   0    0  1.383279 214.002954 0.650905 214.769276  0   0  214.769276 1.234594   4  
  47   7  1    2   0    0    5  216.501806   0    0  2.232722 218.850739 1.094177 220.066858  0   0  220.066858 0.935183   5  
  48   8  2    2   1    0    7  221.499551   0    0  1.783125 223.398686 0.713628 224.231636  0   0  224.231636 0.768140   4  
  49   8  1    1   1    0    1  225.497716   0    0  2.282843 227.896645 0.501334 228.513024  0   0  228.513024 1.484930   5  
  50   7  4    4   1    0    8  230.495449   0    0  1.616474 232.227994 0.730707 233.077605  0   0  233.077605 0.918076   4  
  51   7  1    2   0    0    1  234.493637   0    0  2.316183 236.925858 1.376559 238.425173  0   0  238.425173 0.568697   5  
  52   7  3    3   1    0    6  239.508020   0    0  2.349500 241.973560 0.427255 242.523323  0   0  242.523323 1.484931   5  
  53   7  1    2   0    0    2  244.505751   0    0  2.282880 246.904658 1.075723 248.104121  0   0  248.104121 0.901856   5  
  54   7  3    1   0    0    4  249.503466   0    0  2.182853 251.802425 1.424409 253.351721  0   0  253.351721 0.651978   5  
  55   8  4    4   1    0    4  254.501209   0    0  2.332651 256.950092 1.807272 258.882538  0   0  258.882538 1.118900   6  
  56   8  2    4   0    0    4  260.498468   0    0  1.449909 262.064422 0.804888 262.997339  0   0  262.997339 1.001364   4  
  57   8  4    4   1    0   -1  264.496663   0    0  1.599834 266.212536 0.000000 266.612379  0   0  266.612379 1.384508   4  
  58   8  2    2   1    0    4  268.494827   0    0  2.332809 270.943610 1.483621 272.542995  0   0  272.542995 1.452056   6  
  59   8  2    4   0    0    5  274.492102   0    0  1.783204 276.391246 0.867917 277.374121  0   0  277.374121 0.618199   4  
  60   8  2    1   0    0    1  278.506950   0    0  2.116229 280.739263 1.170736 282.038679  0   0  282.038679 0.968485   5  
]; % This session completes at 16-Jun-2019 17:02:11, 285.003s after session start, 281s on 60 trials, totally 311.926s, correctness is 51.667%.

