%% MetaTwins_RDMsc_training for 'luojiaxi': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:50:46 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  43   7  3    2   0    0    1  203.507697   0    0  1.966357 205.589927 1.777176 207.489226  0   0  207.489226 0.518696   5  
  44   7  2    2   1    0    6  208.505428   0    0  2.249609 210.871020 0.625640 211.620661  0   0  211.620661 1.384985   5  
  45   7  4    4   1    0    7  213.503144   0    0  1.333276 214.952493 0.390575 215.468929  0   0  215.468929 0.534440   3  
  46   6  1    1   1    0    7  216.501779   0    0  1.616587 218.234329 0.866366 219.217226  0   0  219.217226 0.784788   4  
  47   6  4    4   1    0    6  220.499968   0    0  1.816408 222.432425 0.670806 223.215396  0   0  223.215396 0.784799   4  
  48   5  4    2   0    0    4  224.498148   0    0  2.332799 226.947035 1.174011 228.246452  0   0  228.246452 0.751917   5  
  49   5  3    3   1    0    1  229.512529   0    0  2.466088 232.094692 1.370696 233.594008  0   0  233.594008 1.418748   6  
  50   5  3    2   0    0    4  235.509807   0    0  2.249502 237.875399 0.871253 238.874943  0   0  238.874943 1.135096   5  
  51   5  4    2   0    0    4  240.507526   0    0  2.366098 242.989696 1.375592 244.489048  0   0  244.489048 0.518711   5  
  52   6  3   -1   0    0    3  245.505266   0    0  0.000000 248.020788 0.147204 248.287326  0   0  248.287326 0.718160   4  
  53   6  3    3   1    0    4  249.503449   0    0  2.299505 251.919007 1.192010 253.235082  0   0  253.235082 0.768586   5  
  54   6  4    2   0    0    3  254.501165   0    0  2.482772 257.099986 1.694345 258.915830  0   0  258.915830 1.085574   6  
  55   6  1    1   1    0    4  260.515096   0    0  2.266173 262.914019 1.550452 264.579925  0   0  264.579925 1.435404   6  
  56   6  1    2   0    0    3  266.512382   0    0  1.883004 268.527957 1.239762 269.894164  0   0  269.894164 1.118440   5  
  57   6  1    1   1    0    2  271.510094   0    0  1.916359 273.542515 1.233697 274.891897  0   0  274.891897 1.118441   5  
  58   6  3    4   0    0    5  276.507816   0    0  1.733127 278.357000 0.183562 278.656858  0   0  278.656858 1.351199   4  
  59   6  1    2   0    0    5  280.506014   0    0  2.449410 283.088168 0.694280 283.904463  0   0  283.904463 1.101768   5  
  60   7  1    1   1    0    6  285.503741   0    0  1.416469 287.036365 0.734645 287.885997  0   0  287.885997 1.117973   4  
]; % This session completes at 16-Jun-2019 16:56:02, 293.239s after session start, 287s on 60 trials, totally 316.347s, correctness is 51.667%.

