%% MetaTwins_RDMsc_training for 'renchunshui': starting at _feedback (       51.0000000000).1-Dec-2018 11:20:57 for '7.374255e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  21  4    4   1    0    8  209.504537   0    0  1.233331 210.853936 0.123066 211.087161 0.999540 212.086701 213.086248 0.918519   5  
  39  18  4    2   0    0    7  214.502297   0    0  1.200756 215.818350 0.502087 216.434730 0.999543 217.434272 218.433806 0.568707   5  
  40  20  1    1   1    0    8  219.499998   0    0  1.966382 221.582286 0.193389 221.882245 0.999546 222.881791 223.881327 1.118890   6  
  41  20  3    3   1    0    8  225.497287   0    0  0.967505 226.613418 0.036395 226.763422 0.999475 227.762896 228.762454 1.235051   5  
  42  18  3    3   1    0    8  230.494981   0    0  0.683592 231.294632 0.309117 231.711091 0.999546 232.710638 233.710191 1.285022   5  
  43  18  1    2   0    0    8  235.509370   0    0  1.134307 236.758799 0.177976 237.042003 0.999546 238.041550 239.041116 0.968465   5  
  44  20  2    2   1    0    8  240.507084   0    0  0.816920 241.456669 0.287476 241.856470 0.999538 242.856009 243.855558 1.151759   5  
  45  20  2    2   1    0    8  245.504826   0    0  0.836531 246.471052 0.111856 246.687622 0.999531 247.687153 248.686709 1.318341   5  
  46  18  3    3   1    0    8  250.502545   0    0  1.133349 251.751964 0.039430 251.901900 0.999542 252.901442 253.900988 1.101779   5  
  47  18  4    1   0    0    8  255.500269   0    0  0.534592 256.183252 0.128823 256.416509 0.999559 257.416068 258.415615 0.584869   4  
  48  20  3    3   1    0    8  259.498433   0    0  1.716320 261.330939 0.050802 261.497521 0.999529 262.497050 263.496618 0.502044   5  
  49  20  2    2   1    0    8  264.496167   0    0  1.600614 266.212047 0.090686 266.411963 0.999541 267.411504 268.411048 0.585346   5  
  50  18  2    2   1    0    8  269.493877   0    0  2.016327 271.626248 0.082864 271.826149 0.999542 272.825691 273.825239 1.168849   6  
  51  18  4    4   1    0    8  275.491160   0    0  1.767261 277.390251 0.018829 277.523562 0.999549 278.523112 279.522653 1.468733   6  
  52  16  4    2   0    0    8  281.505074   0    0  1.050089 282.671215 0.008650 282.787814 0.999545 283.787359 284.786906 1.218351   5  
  53  18  3    3   1    0    8  286.502803   0    0  1.067901 287.685548 0.436987 288.235356 0.999543 289.234899 290.234432 0.768596   5  
  54  18  2    2   1    0    8  291.500526   0    0  1.016754 292.650003 0.099812 292.866554 0.999560 293.866114 294.865652 1.135055   5  
  55  16  1    4   0    0    8  296.498253   0    0  1.367486 297.980938 0.018004 298.114187 0.999534 299.113721 300.113290 0.885197   5  
  56  18  3    3   1    0    8  301.495966   0    0  1.150149 302.762052 0.181766 303.061911 0.999547 304.061458 305.061012 0.935107   5  
  57  18  1    4   0    0    6  306.493701   0    0  1.833845 308.459493 0.389721 308.959243 0.999542 309.958785 310.958324 1.035609   6  
  58  20  2    2   1    0    8  312.490954   0    0  1.299943 313.923654 0.201228 314.240164 0.999539 315.239703 316.239250 0.751852   5  
  59  20  1    4   0    0    7  317.488698   0    0  1.650598 319.271192 0.481769 319.870943 0.999538 320.870481 321.870018 1.118900   6  
  60  22  1    1   1    0    7  323.502611   0    0  1.399964 325.018574 0.580079 325.718264 0.999550 326.717814 327.717365 1.285365   6  
]; % This session completes at 31-Dec-2018 11:26:46, 331.297s after session start, 327s on 60 trials, totally 348.716s, correctness is 73.333%.

