%% MetaTwins_RDMsc_training for 'guorui': starting at _feedback (       48.0000000000).5-Mar-2019 16:34:04 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  25  2    2   1    0    8  212.503296   0    0  0.667501 213.286172 0.134535 213.536167 0.999534 214.535701 215.535239 1.468280   5  
  39  22  2    2   1    0    8  217.501022   0    0  0.650757 218.300504 0.056705 218.467245 0.999547 219.466792 220.466333 0.534920   4  
  40  22  4    4   1    0    8  221.515862   0    0  0.967401 222.598694 0.263760 222.981858 0.999541 223.981399 224.980951 1.035126   5  
  41  19  1    1   1    0    8  226.513586   0    0  1.067199 227.696386 0.193223 227.996249 0.999540 228.995790 229.995338 1.018467   5  
  42  19  4    4   1    0    8  231.511310   0    0  0.700782 232.344271 0.098890 232.560830 0.999547 233.560377 234.559930 1.451610   5  
  43  17  1    1   1    0    8  236.509031   0    0  0.701342 237.375279 0.113079 237.608538 0.999547 238.608085 239.607628 1.401631   5  
  44  17  4    4   1    0    8  241.506760   0    0  0.783997 242.406365 0.292881 242.822828 0.999544 243.822373 244.821913 1.185068   5  
  45  15  3    4   0    0    8  246.504490   0    0  0.700823 247.320776 0.074224 247.504022 0.999558 248.503580 249.503117 0.501597   4  
  46  15  1    1   1    0    8  250.502660   0    0  0.734221 251.385594 0.133307 251.635480 0.999556 252.635036 253.634583 1.368305   5  
  47  15  4    1   0    0    8  255.517054   0    0  0.500869 256.149988 0.130777 256.399988 0.999540 257.399528 258.399072 0.618202   4  
  48  15  1   -1   0    0    1  259.515236   0    0  0.000000 262.030766 0.010350 262.164034 0.999538 263.163572 264.163115 0.852339   6  
  49  15  2    1   0    0    6  265.512491   0    0  0.784239 266.445412 0.808179 267.361662 0.999551 268.361213 269.360742 0.651997   5  
  50  16  3    1   0    0    6  270.510222   0    0  2.000348 272.625933 0.441990 273.175682 0.999544 274.175226 275.174762 0.835700   6  
  51  16  2    1   0    0    6  276.507500   0    0  1.900334 278.539908 0.425807 279.072991 0.999550 280.072541 281.072085 0.935644   6  
  52  18  3    4   0    0    6  282.488108   0    0  2.033549 284.653786 0.744584 285.520061 0.999550 286.519611 287.519152 1.469002   7  
  53  18  2    1   0    0    6  289.501575   0    0  1.766886 291.400668 0.628270 292.150374 0.999551 293.149925 294.149469 0.852165   6  
  54  20  4    4   1    0    6  295.498860   0    0  2.233520 297.864441 0.386940 298.364215 0.999541 299.363756 300.363312 0.635613   6  
  55  20  4    4   1    0    5  301.496117   0    0  2.216848 303.828226 1.210662 305.161127 0.999544 306.160671 307.160215 0.835978   7  
  56  18  1    1   1    0    8  308.492951   0    0  0.817455 309.459164 1.073601 310.641976 0.999541 311.641517 312.641058 1.351964   6  
  57  18  1    1   1    0    8  314.490207   0    0  0.667421 315.323171 0.354232 315.789622 0.999538 316.789161 317.788719 1.201581   5  
  58  16  1    3   0    0    5  319.487938   0    0  2.183480 321.820210 0.666468 322.603190 0.999540 323.602730 324.602292 1.385728   7  
  59  16  3    4   0    0    1  326.501410   0    0  1.167256 327.834152 1.194290 329.150211 0.999530 330.149741 331.149297 0.852210   6  
  60  18  1    1   1    0    8  332.498694   0    0  0.967319 333.614849 0.719915 334.447798 0.999550 335.447348 336.446894 0.551895   5  
]; % This session completes at 05-Mar-2019 16:39:56, 339.01s after session start, 335s on 60 trials, totally 351.923s, correctness is 71.667%.

