%% MetaTwins_RDMsc_training for 'wangjiteng': starting at _nofeedback (       50.0000000000).7-Apr-2019 11:59:31 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28   5  3    2   0    0    1  122.494714   0    0  2.200380 124.893612 1.209503 126.226351  0   0  126.226351 0.768578   5  
  29   5  4    1   0    0    5  127.492441   0    0  1.849666 129.458216 0.913007 130.491085  0   0  130.491085 0.501593   4  
  30   6  3    2   0    0    6  131.490634   0    0  1.599891 133.206530 1.228560 134.555915  0   0  134.555915 1.434959   5  
  31   6  4    4   1    0    8  136.488368   0    0  1.866422 138.470814 1.275675 139.870211  0   0  139.870211 1.118291   5  
  32   6  2    4   0    0    5  141.502790   0    0  1.983853 143.601842 1.101180 144.817967  0   0  144.817967 1.185049   5  
  33   6  1    2   0    0    5  146.500510   0    0  2.266233 148.882772 1.385821 150.382109  0   0  150.382109 0.618609   5  
  34   7  3    3   1    0    7  151.498271   0    0  1.833951 153.447402 1.196652 154.763467  0   0  154.763467 1.234884   5  
  35   7  1    1   1    0    8  156.496019   0    0  1.183381 157.795428 0.612652 158.528460  0   0  158.528460 1.467655   4  
  36   6  2    2   1    0    7  160.494220   0    0  2.467069 163.143014 0.608587 163.876018  0   0  163.876018 1.118281   5  
  37   6  1    3   0    0    5  165.491961   0    0  1.932884 167.541028 1.115866 168.773805  0   0  168.773805 1.218305   5  
  38   6  4    4   1    0    6  170.489708   0    0  2.000576 172.605408 0.733283 173.455021  0   0  173.455021 0.534893   4  
  39   6  1    2   0    0    3  174.487904   0    0  2.017279 176.620271 0.834409 177.569840  0   0  177.569840 1.418283   5  
  40   6  3    3   1    0    8  179.502280   0    0  1.616630 181.234865 1.041168 182.400990  0   0  182.400990 0.601530   4  
  41   6  3    3   1    0    6  183.500479   0    0  1.766445 185.382981 1.301861 186.798992  0   0  186.798992 1.201722   5  
  42   5  1    1   1    0    6  188.498227   0    0  2.332860 190.947117 0.801993 191.863377  0   0  191.863377 1.134945   5  
  43   5  2    2   1    0    7  193.495984   0    0  1.650607 195.261851 0.878774 196.261393  0   0  196.261393 0.734799   4  
  44   4  1    1   1    0    2  197.494185   0    0  1.967429 199.576542 0.601321 200.292936  0   0  200.292936 0.701458   4  
  45   4  4    4   1    0    6  201.492374   0    0  1.634246 203.241592 1.443720 204.807548  0   0  204.807548 1.185030   5  
  46   3  1    2   0    0    5  206.490111   0    0  1.616536 208.222678 0.811958 209.155587  0   0  209.155587 0.834595   4  
  47   3  3    1   0    0    6  210.488305   0    0  1.749817 212.354140 1.183136 213.653547  0   0  213.653547 1.334952   5  
  48   4  1    1   1    0    7  215.486052   0    0  2.116973 217.718396 0.934128 218.767890  0   0  218.767890 1.218227   5  
  49   4  3    2   0    0    5  220.500464   0    0  1.833810 222.449575 1.156975 223.732333  0   0  223.732333 1.268304   5  
  50   4  3    2   0    0    5  225.498191   0    0  1.799780 227.413990 1.442412 228.979953  0   0  228.979953 1.018289   5  
  51   5  4    2   0    0    4  230.512608   0    0  1.967301 232.594995 1.290931 234.011015  0   0  234.011015 1.001809   5  
  52   5  3    2   0    0    5  235.493678   0    0  2.182992 237.792639 1.057967 238.975454  0   0  238.975454 1.018406   5  
  53   6  4    4   1    0    7  240.508083   0    0  2.234819 242.857025 0.948401 243.923223  0   0  243.923223 1.085096   5  
  54   6  3    3   1    0    7  245.505816   0    0  2.149597 247.771468 0.907552 248.804330  0   0  248.804330 1.201734   5  
  55   5  1    2   0    0    6  250.503574   0    0  1.634164 252.252784 1.481718 253.852066  0   0  253.852066 1.151756   5  
  56   5  4    4   1    0    7  255.501315   0    0  2.016323 257.650354 1.075463 258.849799  0   0  258.849799 1.151732   5  
  57   5  3    1   0    0   -1  260.515726   0    0  1.667624 262.298260 0.000000 263.630979  0   0  263.630979 1.384987   5  
  58   5  1    3   0    0    6  265.513451   0    0  2.232897 267.862419 0.803338 268.778647  0   0  268.778647 1.235027   5  
  59   5  4    1   0    0    2  270.511213   0    0  1.683982 272.310396 0.802824 273.226662  0   0  273.226662 0.784775   4  
  60   6  2    2   1    0    6  274.509411   0    0  1.983772 276.608459 0.528758 277.258166  0   0  277.258166 0.751480   4  
]; % This session completes at 27-Apr-2019 12:04:33, 280.284s after session start, 276s on 60 trials, totally 302.435s, correctness is 60.000%.

