%% MetaTwins_RDMsc_training for 'wangjiteng': starting at _feedback (       50.0000000000).7-Apr-2019 11:52:03 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  43   7  2    1   0    0    3  275.509316   0    0  1.967271 277.591715 1.207137 278.924453 0.999537 279.923989 280.923526 1.086023   7  
  44   8  3    3   1    0    8  282.506158   0    0  1.866305 284.488589 1.004718 285.604761 0.999537 286.604298 287.603865 1.402521   7  
  45   8  3    2   0    0    7  289.502998   0    0  1.816248 291.435457 1.167016 292.718212 0.999540 293.717753 294.717316 1.285903   7  
  46   8  1    1   1    0    5  296.499840   0    0  2.016393 298.632213 1.209019 299.964966 0.999524 300.964491 301.964041 1.036026   7  
  47   8  4    4   1    0    7  303.496688   0    0  1.900712 305.512446 0.645571 306.278758 0.999558 307.278317 308.277849 0.719061   6  
  48   7  3    3   1    0    8  309.493966   0    0  1.599883 311.209866 0.482721 311.809587 0.999551 312.809139 313.808697 1.185496   6  
  49   7  2    1   0    0    3  315.491270   0    0  2.117134 317.723596 1.098278 318.939710 0.999561 319.939271 320.938797 1.052709   7  
  50   7  4    4   1    0    8  322.504756   0    0  2.199700 324.820386 0.475045 325.420110 0.999548 326.419658 327.419273 0.585677   6  
  51   7  3    2   0    0    6  328.502066   0    0  1.550591 330.167985 0.724319 331.017584 0.999551 332.017136 333.016677 0.985623   6  
  52   7  1    1   1    0    8  334.499341   0    0  2.182978 336.798308 0.850811 337.764565 0.999516 338.764081 339.763646 1.235847   7  
  53   7  2    2   1    0    8  341.496207   0    0  1.984229 343.611936 0.520841 344.244954 0.999553 345.244507 346.244040 0.752380   6  
  54   6  2    2   1    0    2  347.493476   0    0  2.166172 349.775785 0.122666 350.025682 0.999539 351.025221 352.024765 0.968819   6  
  55   6  4    4   1    0    8  353.490829   0    0  1.450730 355.056741 0.662168 355.839715 0.999560 356.839275 357.838811 1.152198   6  
  56   5  4    4   1    0    7  359.488064   0    0  1.599909 361.203953 1.254544 362.586695 0.999513 363.586208 364.585773 1.402363   7  
  57   5  4    4   1    0    6  366.501553   0    0  2.016350 368.633936 0.731604 369.483550 0.999546 370.483096 371.482660 0.519129   6  
  58   4  3    1   0    0    4  372.515526   0    0  2.050729 374.681217 1.081491 375.880675 0.999553 376.880227 377.879760 1.136001   7  
  59   4  1    1   1    0    5  379.512364   0    0  2.382832 382.011235 1.182448 383.310641 0.999548 384.310188 385.309752 0.702827   7  
  60   4  4    4   1    0    7  386.509209   0    0  1.967569 388.591614 0.584417 389.291276 0.999560 390.290836 391.290373 0.719080   6  
]; % This session completes at 27-Apr-2019 11:59:11, 394.005s after session start, 390s on 60 trials, totally 428.115s, correctness is 61.667%.

