%% MetaTwins_RDMsc_training for 'wangjiteng': starting at _nofeedback (       50.0000000000).7-Apr-2019 12:06:22 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  35  7   4    4   1    0    8  165.508593   0    0  2.066375 167.690966 0.515789 168.324013  0   0  168.324013 0.684821   4  
  36  7   1    1   1    0    8  169.506799   0    0  1.916429 171.539223 0.655411 172.322207  0   0  172.322207 0.684848   4  
  37  6   2    3   0    0    2  173.504982   0    0  2.282938 175.937234 1.063443 177.120019  0   0  177.120019 0.885191   5  
  38  6   2    2   1    0    6  178.502738   0    0  1.583991 180.201979 0.706591 181.034934  0   0  181.034934 0.968050   4  
  39  6   4    1   0    0    6  182.500945   0    0  1.683909 184.300156 0.977709 185.399629  0   0  185.399629 0.601531   4  
  40  6   4    2   0    0    7  186.499134   0    0  2.217467 188.831421 0.918443 189.864330  0   0  189.864330 1.135027   5  
  41  7   1    1   1    0    7  191.496868   0    0  1.616505 193.229423 1.070757 194.428901  0   0  194.428901 0.568196   4  
  42  7   1    3   0    0    5  195.511741   0    0  1.883102 197.510828 0.912728 198.543686  0   0  198.543686 1.468265   5  
  43  7   3    3   1    0    8  200.509473   0    0  2.016410 202.641830 1.048968 203.807974  0   0  203.807974 1.201724   5  
  44  7   1    1   1    0    8  205.507223   0    0  1.800507 207.423018 1.367916 208.905691  0   0  208.905691 1.101775   5  
  45  6   3    3   1    0    6  210.504964   0    0  2.032941 212.653983 1.024103 213.803467  0   0  213.803467 1.201715   5  
  46  6   4    2   0    0   -1  215.502710   0    0  2.250392 217.868300 0.000000 217.968247  0   0  217.968247 1.034704   4  
  47  6   2    2   1    0    6  219.500906   0    0  1.549849 221.166825 0.761724 222.049743  0   0  222.049743 0.951379   4  
  48  5   2    2   1    0    4  223.515752   0    0  1.418035 225.048389 1.310982 226.481092  0   0  226.481092 0.534901   4  
  49  5   4    2   0    0    5  227.513951   0    0  1.984638 229.613007 0.924608 230.662531  0   0  230.662531 1.351654   5  
  50  5   4    4   1    0    8  232.511691   0    0  2.082909 234.710698 0.640108 235.477009  0   0  235.477009 0.534934   4  
  51  5   2    2   1    0    7  236.509883   0    0  2.432749 239.058740 0.968954 240.141586  0   0  240.141586 0.868537   5  
  52  4   3    1   0    0    5  241.507627   0    0  2.383747 244.023189 0.856320 245.006065  0   0  245.006065 1.001810   5  
  53  4   2    3   0    0    1  246.488718   0    0  2.217142 248.820996 0.897757 249.837216  0   0  249.837216 1.151692   5  
  54  5   3    1   0    0    6  251.486464   0    0  2.332670 253.935350 0.784585 254.834958  0   0  254.834958 1.151704   5  
  55  5   2    2   1    0    7  256.500867   0    0  1.752100 258.366699 0.720266 259.199652  0   0  259.199652 0.801446   4  
  56  5   3    2   0    0    7  260.499065   0    0  2.267232 262.881257 0.763216 263.764242  0   0  263.764242 1.234862   5  
  57  5   2    1   0    0    7  265.496798   0    0  1.649823 267.262663 1.022965 268.412147  0   0  268.412147 0.584739   4  
  58  6   3    2   0    0    8  269.495000   0    0  1.999575 271.610710 0.834565 272.560265  0   0  272.560265 1.434777   5  
  59  6   1    1   1    0    7  274.492735   0    0  2.100856 276.725066 1.015802 277.857888  0   0  277.857888 1.134989   5  
  60  6   4    4   1    0    8  279.490484   0    0  2.400701 282.006016 0.343035 282.472476  0   0  282.472476 0.518248   4  
]; % This session completes at 27-Apr-2019 12:11:13, 285.005s after session start, 281s on 60 trials, totally 290.914s, correctness is 51.667%.

