%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at niuyutong (       50.0000000000).7-Jan-2019 18:07:347.374528e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  39  3   12   3   1    5  230.495484 1.017761 231.661572 0.624678 232.394572 3.601097   6  
  40  1   12   1   1    2  236.492701 1.016615 237.658847 0.996361 238.774991 3.217948   6  
  41  3   12   3   1    5  242.489975 1.716514 244.322484 0.492731 244.922210 3.068003   6  
  42  3   12   3   1    2  248.503930 1.517767 250.136558 0.668456 250.919484 3.084543   6  
  43  3   12   3   1    5  254.517855 1.300173 255.950547 0.552288 256.616910 3.401176   6  
  44  2   12   2   1    1  260.515156 1.383984 262.064413 0.396414 262.580930 3.434430   6  
  45  3   12   2   0    4  266.512415 1.917151 268.611495 1.026415 269.744284 2.268356   6  
  46  4   12   4   1    1  272.509697 1.184661 273.809113 0.393569 274.308886 3.701026   6  
  47  1   12   2   0    2  278.506965 1.533260 280.222873 0.787559 281.122457 2.884748   6  
  48  3   12   4   0    1  284.504268 2.317246 286.936489 0.462078 287.519562 2.484939   6  
  49  1   12   4   0    7  290.501525 0.900431 291.517753 0.332265 291.967456 4.034159   6  
  50  3   12   2   0    3  296.515460 1.083399 297.748278 0.923722 298.781136 3.234559   6  
  51  2   12   4   0    4  302.512763 0.934497 303.578932 0.822931 304.511853 3.501140   6  
  52  1   12   4   0    2  308.510023 1.283355 309.909401 0.810592 310.825644 3.184607   6  
  53  2   12   4   0    5  314.507319 1.134447 315.756756 0.442376 316.306501 3.701049   6  
  54  4   12   2   0    4  320.504576 1.233424 321.853973 0.489159 322.453699 3.551098   6  
  55  2   12   4   0    6  326.501870 0.850930 327.468107 0.538371 328.117806 3.884304   6  
  56  1   12   4   0    7  332.499134 0.850393 333.465402 0.248591 333.831885 4.167325   6  
  57  4   12   4   1    8  338.513072 0.766884 339.396018 0.372948 339.879120 4.134205   6  
  58  4   12   2   0    4  344.510352 1.149875 345.776459 0.768330 346.659393 3.351221   6  
  59  2   12   4   0    6  350.507651 0.817867 351.440545 0.387758 351.940337 4.067538   6  
  60  4   12   4   1    7  356.504920 0.766814 357.387858 0.346646 357.854326 4.150814   6  
  61  3   12   2   0    4  362.502187 1.016836 363.701656 1.079437 364.901111 3.101323   6  
  62  3   12   4   0    6  368.499482 0.884507 369.499038 0.421284 370.032126 3.967596   6  
  63  1   12   2   0    2  374.513401 0.983390 375.662913 0.422426 376.195990 3.817656   6  
  64  1   12   1   1    3  380.510703 1.650776 382.276563 0.805189 383.192822 2.818130   6  
  65  1   12   4   0    6  386.507973 1.051103 387.674123 0.293950 388.073943 3.934253   6  
  66  2   12   4   0    6  392.505266 0.867636 393.504799 0.411376 394.021245 3.984235   6  
  67  2   12   1   0    6  398.502513 1.000240 399.652023 0.515715 400.285065 3.717687   6  
  68  3   12   3   1    2  404.499827 1.567548 406.215694 0.725470 407.048663 2.951395   6  
  69  3   12   1   0    1  410.497081 1.616558 412.262988 0.423293 412.796040 3.201129   6  
  70  2   12   3   0    2  416.511034 1.567367 418.243602 0.647176 419.009918 3.001347   6  
  71  3   12   1   0    3  422.508301 2.033023 424.690665 0.788470 425.590240 2.418288   6  
  72  3   12   2   0    2  428.505591 1.234435 429.854984 0.407052 430.371426 3.634404   6  
  73  1   12   2   0    3  434.502864 1.333637 435.952041 0.657605 436.718546 3.284541   6  
  74  4   12   3   0    2  440.500147 2.151054 442.815761 0.536133 443.465478 2.534899   6  
  75  1   12   2   0    1  446.497428 1.299990 447.946785 1.003898 449.062931 2.934606   6  
  76  2   12   3   0    2  452.494716 1.184354 453.794117 0.817951 454.727027 3.267869   6  
  77  4   12   4   1    2  458.508624 1.216774 459.857999 0.433926 460.407782 3.601085   6  
  78  4   12   4   1    2  464.505936 0.835036 465.455471 0.410298 465.971944 4.034207   6  
  79  1   12   2   0    1  470.503185 1.100231 471.735990 0.241197 472.085822 3.917607   6  
  80  2   12   4   0    1  476.500485 0.867723 477.483378 0.328798 477.933167 4.067545   6  
  81  3   12   2   0    4  482.497750 1.133276 483.747196 0.828628 484.696753 3.301165   6  
  82  2   12   4   0    7  488.495038 0.851160 489.461274 0.569370 490.144298 3.850973   6  
  83  2   12   2   1    2  494.508965 1.116725 495.758424 0.659159 496.524736 3.484465   6  
  84  1   12   4   0    5  500.506262 1.567720 502.188829 1.040518 503.338302 2.668203   6  
  85  4   12   3   0    1  506.503524 1.699841 508.352704 0.512012 508.985742 3.018010   6  
  86  4   12   4   1    5  512.500824 1.101090 513.716933 0.413959 514.250027 3.751010   6  
  87  2   12   4   0    6  518.498093 0.766895 519.381021 0.337194 519.830832 4.167478   6  
  88  1   12   2   0    1  524.495370 0.983309 525.628212 0.428896 526.177936 3.817667   6  
  89  1   12   3   0    4  530.492655 1.184540 531.808714 0.710162 532.625065 3.367794   6  
  90  3   12   4   0    2  536.506573 1.783235 538.405718 0.555961 539.072082 2.934730   6  
]; % This session completes at 27-Jan-2019 18:16:58, 544.005s after session start, 540s on 90 trials, totally 564.939s.

