%% MetaTwins_RDMsc_training for 'niuyutong': starting at _feedback (       50.0000000000).7-Jan-2019 17:28:42 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  11  3    3   1    0    5  150.498459   0    0  1.699735 152.314308 0.291254 152.714136 0.999533 153.713669 154.713215 1.285474   6  
  28  11  1    1   1    0    5  156.495687   0    0  1.317878 157.945075 0.758204 158.811360 0.999542 159.810902 160.810431 1.185524   6  
  29  10  2    3   0    0    6  162.493020   0    0  1.183332 163.842411 0.384913 164.342167 0.999551 165.341718 166.341278 0.651877   5  
  30  10  4    2   0    0    5  167.490759   0    0  1.550772 169.206649 0.362361 169.689759 0.999551 170.689310 171.688828 1.302159   6  
  31  11  4    4   1    0    5  173.488025   0    0  1.816387 175.420480 0.181826 175.720343 0.999542 176.719884 177.719440 1.268670   6  
  32  11  3    3   1    0    5  179.485316   0    0  1.883817 181.501085 0.209466 181.817589 0.999545 182.817133 183.816670 1.168827   6  
  33  10  4    4   1    0    6  185.515908   0    0  1.183534 186.815314 0.108371 187.031897 0.999529 188.031426 189.030973 0.985163   5  
  34  10  3    2   0    0    4  190.513645   0    0  2.234081 192.912553 0.888966 193.912047 0.999597 194.911644 195.911168 1.102721   7  
  35  10  1    1   1    0    4  197.510452   0    0  1.883078 199.526093 0.362820 200.009331 0.999534 201.008866 202.008406 1.002282   6  
  36  10  2    4   0    0    5  203.507750   0    0  1.101054 204.723860 0.253742 205.090355 0.999548 206.089903 207.089468 0.918508   5  
  37  10  2    4   0    0    6  208.505470   0    0  0.833371 209.471706 0.151494 209.738238 0.999557 210.737795 211.737341 1.268353   5  
  38  11  4    4   1    0    5  213.503220   0    0  0.951177 214.569399 0.265159 214.952549 0.999556 215.952105 216.951642 1.051790   5  
  39  11  2    2   1    0    5  218.500934   0    0  1.316637 219.966939 0.391221 220.466716 0.999540 221.466256 222.465814 0.535350   5  
  40  10  1    4   0    0    6  223.498671   0    0  1.201013 224.814729 0.154922 225.081284 0.999602 226.080886 227.080383 0.918523   5  
  41  10  3    4   0    0    5  228.496394   0    0  1.399811 230.045699 0.607666 230.762032 0.999565 231.761597 232.761141 1.235463   6  
  42  11  4    4   1    0    6  234.493691   0    0  1.084295 235.709820 0.263467 236.092959 0.999543 237.092503 238.092057 0.901864   5  
  43  11  4    4   1    0    5  239.491412   0    0  1.150096 240.757495 0.322146 241.190664 0.999526 242.190190 243.189729 0.801829   5  
  44  10  2    2   1    0    5  244.489153   0    0  1.134769 245.738538 0.335086 246.188381 0.999540 247.187920 248.187466 0.801839   5  
  45  10  2    3   0    0    2  249.486878   0    0  1.799777 251.402682 0.525818 252.035713 0.999558 253.035271 254.034819 0.952130   6  
  46  10  1    4   0    0    5  255.517476   0    0  1.400922 257.050139 0.342409 257.499920 0.999544 258.499463 259.498987 0.518706   5  
  47  11  2    2   1    0    2  260.515207   0    0  1.699743 262.381060 0.176179 262.664257 0.999521 263.663778 264.663327 1.352094   6  
  48  11  4    4   1    0    6  266.512501   0    0  1.100803 267.745275 0.264542 268.128422 0.999544 269.127967 270.127517 0.885222   5  
  49  10  4    4   1    0    6  271.510208   0    0  1.466401 273.092841 0.388974 273.592607 0.999547 274.592153 275.591760 1.418684   6  
  50  10  3    2   0    0    5  277.507499   0    0  1.668997 279.323344 0.347574 279.789807 0.999543 280.789350 281.788852 1.218877   6  
  51  10  2    4   0    0    2  283.504781   0    0  2.016506 285.637170 0.445651 286.203552 0.999543 287.203095 288.202655 0.802345   6  
  52  11  2    2   1    0    2  289.502058   0    0  1.883983 291.551145 0.635982 292.300788 0.999561 293.300349 294.299864 0.702415   6  
  53  11  4    4   1    0    6  295.499326   0    0  1.116792 296.748789 0.465640 297.331848 0.999551 298.331399 299.330935 0.668624   5  
  54  10  4    2   0    0    1  300.497084   0    0  1.834144 302.479497 0.394550 302.979277 0.999553 303.978830 304.978365 1.018939   6  
  55  10  3    2   0    0    3  306.494338   0    0  2.016329 308.693365 0.459510 309.259752 0.999560 310.259312 311.258855 0.735663   6  
  56  11  1    3   0    0    2  312.491636   0    0  2.334154 314.957177 0.479440 315.556906 0.999542 316.556448 317.555984 1.435883   7  
  57  11  1    2   0    0    2  319.488445   0    0  2.332818 321.970524 0.152335 322.237209 0.999545 323.236755 324.236287 0.752266   6  
  58  12  1    2   0    0    1  325.485739   0    0  2.217526 327.901291 0.223503 328.234487 0.999557 329.234044 330.233567 0.752368   6  
  59  12  2    1   0    0    1  331.516328   0    0  2.099721 333.765321 0.195231 334.065165 0.999551 335.064716 336.064272 0.952285   6  
  60  13  3    2   0    0    4  337.513614   0    0  1.884089 339.595994 0.562882 340.279024 0.999543 341.278567 342.278102 0.735761   6  
]; % This session completes at 27-Jan-2019 17:34:43, 345.003s after session start, 341s on 60 trials, totally 360.72s, correctness is 43.333%.

