%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at heruisi (       50.0000000000).7-Jan-2019 18:07:367.374528e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  22  3   15   3   1    6      3    128.491778 1.499744 130.507540 0.370332 131.007312 2.984573   6  
  23  4   15   3   0    6      3    134.489061 1.366376 136.371544 0.462090 136.954622 3.034525   6  
  24  4   15   4   1    6      4    140.503002 1.416354 142.435463 0.365000 142.918578 3.084652   6  
  25  4   15   4   1    6      4    146.516949 0.899958 147.932974 1.074109 149.132424 2.884750   6  
  26  2   15   2   1    7      2    152.514234 1.766150 154.796537 0.610199 155.529530 2.484917   6  
  27  3   15   4   0    5      4    158.511524 1.799428 160.827136 0.567609 161.510154 2.501587   6  
  28  2   15   2   1    5      2    164.508802 1.616285 166.641159 0.371092 167.124280 2.884744   6  
  29  3   15   3   1    5      3    170.506091 1.682950 172.705079 0.243427 173.071589 2.934722   6  
  30  4   15   4   1    5      4    176.503363 1.799559 178.818978 0.430147 179.368726 2.634871   6  
  31  1   15   1   1    6      1    182.500649 1.966051 184.982848 0.502832 185.599245 2.401623   6  
  32  1   15  -1   0    3      2    188.497922 0.000000 191.030144 0.673167 191.829743 2.168412   6  
  33  1   15   1   1    6      5    194.495230 1.149784 196.161122 0.372879 196.660906 3.334545   6  
  34  2   15   2   1    6      5    200.492495 1.199731 202.208377 0.381538 202.708163 3.284565   6  
  35  3   15   3   1    6      5    206.506433 1.516130 208.538838 0.582592 209.238529 2.768102   6  
  36  2   15   2   1    7      5    212.503744 1.016513 214.036363 0.765644 214.919282 3.084617   6  
  37  2   15   2   1    8      5    218.501008 0.949735 219.967005 0.639577 220.733316 3.267848   6  
  38  3   15   2   0    6      5    224.498298 1.399762 226.414084 0.404274 226.947176 3.051230   6  
  39  1   15   1   1    7      5    230.495570 1.299688 232.311411 0.850920 233.277642 2.718025   6  
  40  3   15   1   0    6      1    236.492856 1.782703 238.791799 0.516402 239.424855 2.568063   6  
  41  1   15   1   1    6      1    242.506787 1.066462 244.089419 0.758030 244.972334 3.034695   6  
  42  3   15   3   1    6      5    248.504080 1.799484 250.819694 0.438909 251.386107 2.618192   6  
  43  4   15   4   1    5      5    254.501364 1.682846 256.700366 0.024511 256.850299 3.151292   6  
  44  1   15   1   1    6      5    260.498649 1.632898 262.647666 0.692129 263.463977 2.534893   6  
  45  4   15   4   1    7      6    266.512581 1.466202 268.495000 0.658462 269.277995 2.734817   6  
  46  2   15   2   1    6      5    272.509866 1.316248 274.342380 0.383432 274.842146 3.167939   6  
  47  1   15   1   1    4      1    278.507154 2.265996 281.289212 0.428494 281.838976 2.168411   6  
  48  2   15   2   1    8      5    284.504439 1.016504 286.037074 1.009197 287.169883 2.834772   6  
  49  1   15   1   1    6      5    290.501713 1.366325 292.384197 0.582299 293.083882 2.918065   6  
  50  3   15   3   1    7      5    296.498994 1.666258 298.681342 0.071423 298.881258 3.117979   6  
  51  2   15   2   1    8      5    302.496290 0.933171 303.945614 0.924232 304.995151 3.001361   6  
  52  1   15   1   1    6      5    308.493564 1.182972 310.192800 0.601767 310.909146 3.084619   6  
  53  2   15   2   1    8      5    314.490843 0.916626 315.923532 0.416277 316.456620 3.534391   6  
  54  2   15   2   1    6      5    320.504797 1.099821 322.120720 0.584994 322.820413 3.184527   6  
  55  1   15   1   1    7      5    326.502076 1.432882 328.451189 0.716784 329.284137 2.718051   6  
  56  3   15   2   0    4      1    332.499358 2.049276 335.064869 0.519712 335.697905 2.301528   6  
  57  4   15   1   0    7      2    338.496629 1.449580 340.462420 0.557459 341.145441 2.851255   6  
  58  4   15   2   0    6      1    344.510584 1.699366 346.726238 0.330328 347.176051 2.834753   6  
  59  4   15   4   1    5      5    350.507858 1.149808 352.173805 0.457038 352.756850 3.251242   6  
  60  2   15   1   0    6      5    356.505146 1.283005 358.304330 0.558535 358.987348 3.018025   6  
  61  2   15   2   1    7      5    362.502431 1.049975 364.068393 0.548684 364.734750 3.267909   6  
  62  3   15   1   0    6      1    368.499720 1.666180 370.682052 0.630138 371.431719 2.568226   6  
  63  4   15   4   1    6      5    374.497004 1.616231 376.629366 0.483508 377.229090 2.768137   6  
  64  2   15   2   1    6      5    380.510936 1.416114 382.443390 0.301763 382.859867 3.151304   6  
  65  4   15   4   1    7      5    386.508224 0.866701 387.890928 0.826713 388.840515 3.167950   6  
  66  1   15   1   1    6      1    392.505503 1.766196 394.787801 0.270608 395.170973 2.834758   6  
  67  1   15   1   1    7      1    398.502794 1.316452 400.335290 0.303495 400.751764 3.251260   6  
  68  3   15   3   1    6      3    404.500072 1.283096 406.299259 0.343495 406.765709 3.234591   6  
  69  2   15   2   1    6      5    410.497353 1.199787 412.213239 0.484490 412.812963 3.184573   6  
  70  3   15   2   0    6      2    416.494632 1.932736 418.943518 0.327935 419.393329 2.601475   6  
  71  1   15   1   1    7      1    422.491924 1.283144 424.291104 0.320007 424.724237 3.267828   6  
  72  1   15   1   1    7      5    428.489200 1.349684 430.355021 0.647323 431.121342 2.867985   6  
  73  2   15   2   1    7      5    434.486490 1.249521 436.252351 0.668594 437.035334 2.951228   6  
  74  1   15   1   1    6      5    440.517084 1.432804 442.466202 0.000924 442.582801 3.434523   6  
  75  1   15   1   1    8      5    446.514368 0.966427 447.997022 1.074338 449.196487 2.818111   6  
  76  1   15   1   1    8      5    452.511659 0.999768 454.027629 0.274947 454.427458 3.584425   6  
  77  4   15   2   0    7      2    458.508928 1.832791 460.857875 0.411533 461.390962 2.618200   6  
  78  1   15   1   1    5      5    464.506218 1.932676 466.955098 0.420005 467.488213 2.518239   6  
  79  2   15   2   1    7      5    470.503487 1.066489 472.086101 0.753080 472.952399 3.051337   6  
  80  3   15   3   1    7      5    476.500773 1.399457 478.416585 0.424715 478.966344 3.034661   6  
  81  4   15   2   0    6      5    482.498070 1.416377 484.430531 0.437950 484.996937 3.001355   6  
  82  2   15   3   0    6      2    488.495339 1.666197 490.677703 0.597001 491.394035 2.601549   6  
  83  4   15   2   0    6      5    494.509290 1.466274 496.491715 0.290345 496.908217 3.101309   6  
  84  3   15   3   1    5      2    500.506580 1.766176 502.788892 0.291778 503.205346 2.801444   6  
  85  1   15   2   0    6      5    506.503860 1.666220 508.686208 0.239428 509.052693 2.951373   6  
  86  4   15   2   0    7      5    512.501136 0.866621 513.883862 0.702343 514.700138 3.301184   6  
  87  2   15   2   1    8      5    518.498409 0.916536 519.931117 0.593602 520.647463 3.351102   6  
  88  2   15   2   1    7      5    524.495701 1.083182 526.094987 0.679447 526.894637 3.101202   6  
  89  3   15   4   0    7      6    530.492981 1.682829 532.691979 0.488551 533.308376 2.684719   6  
  90  4   15   4   1    6      5    536.490259 1.433045 538.439393 0.236665 538.805888 3.184457   6  
]; % This session completes at 27-Jan-2019 18:17:06, 544.004s after session start, 540s on 90 trials, totally 569.357s.

