%% MetaTwins_RDMsc_training for 'heruisi': starting at _feedback (       50.0000000000).7-Jan-2019 16:40:01 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  34  40  3    4   0    0   -1  202.491737   0    0  1.299999 203.924303 0.000000 205.923474 0.999583 206.923057 207.922607 1.069306   7  
  35  40  1    1   1    0    1  209.488558   0    0  1.549879 211.221113 0.812838 212.154031 0.999541 213.153573 214.153123 0.835589   6  
  36  40  4    4   1    0    1  215.502517   0    0  1.749747 217.418309 0.502755 218.034690 0.999545 219.034235 220.033779 0.968856   6  
  37  36  1    4   0    0    1  221.499791   0    0  1.766488 223.432259 0.873516 224.431793 0.999543 225.431336 226.430884 0.569003   6  
  38  36  4    4   1    0    1  227.497077   0    0  1.833091 229.462748 0.431326 230.012608 0.999540 231.012148 232.011692 0.985441   6  
  39  36  3   -1   0    0    3  233.511021   0    0  0.000000 236.026563 0.000519 236.143159 0.999537 237.142696 238.142253 0.868991   6  
  40  36  3    3   1    0    1  239.508302   0    0  2.182968 241.807256 1.231533 243.156650 0.999548 244.156198 245.155736 0.852792   7  
  41  32  4    2   0    0    1  246.505127   0    0  1.999729 248.687322 0.930804 249.737007 0.999531 250.736538 251.736081 1.269276   7  
  42  32  3    2   0    0    1  253.501968   0    0  2.466228 256.150771 1.883217 258.149846 0.999544 259.149390 260.148956 0.853226   8  
  43  36  1    1   1    0    1  261.498330   0    0  1.966330 263.630607 0.708535 264.463668 0.999526 265.463193 266.462754 0.535801   6  
  44  36  4   -1   0    0    2  267.495609   0    0  0.000000 270.011158 0.336164 270.460947 0.999546 271.460493 272.460042 0.535812   6  
  45  36  4    2   0    0    1  273.509561   0    0  2.366017 276.025101 0.562501 276.708126 0.999522 277.707649 278.707198 1.302596   7  
  46  36  1    1   1    0    1  280.506417   0    0  1.849656 282.522012 1.030370 283.671630 0.999544 284.671174 285.670719 1.335908   7  
  47  36  1    1   1    0    1  287.503235   0    0  1.433207 289.102498 0.350302 289.568963 0.999525 290.568488 291.568049 1.435391   6  
  48  32  2    2   1    0    1  293.500507   0    0  1.549939 295.233055 0.744395 296.099334 0.999536 297.098870 298.098420 0.902288   6  
  49  32  2    2   1    0    1  299.497793   0    0  1.000013 300.697241 0.411611 301.230331 0.999550 302.229882 303.229422 0.768537   5  
  50  28  3    4   0    0    1  304.495529   0    0  1.617115 306.278056 0.947765 307.344227 0.999552 308.343778 309.343318 0.652362   6  
  51  28  2    2   1    0    1  310.492802   0    0  1.200695 311.858853 0.414443 312.391949 0.999537 313.391485 314.391032 0.601893   5  
  52  28  1    2   0    0    1  315.490545   0    0  1.899707 317.572928 0.917908 318.605793 0.999550 319.605343 320.604895 1.385749   7  
  53  28  3    4   0    0    1  322.487378   0    0  2.232913 324.869628 0.979371 325.969134 0.999534 326.968668 327.968224 1.019216   7  
  54  31  2    2   1    0    1  329.500863   0    0  1.633236 331.283385 0.516940 331.916426 0.999551 332.915978 333.915527 1.085555   6  
  55  31  3    2   0    0    1  335.514819   0    0  2.399893 338.113622 0.380439 338.613408 0.999538 339.612945 340.612483 1.402552   7  
  56  31  3   -1   0    0    3  342.511658   0    0  0.000000 345.027165 0.000557 345.143780 0.999533 346.143313 347.142866 0.868990   6  
  57  31  1    1   1    0    1  348.508920   0    0  2.066080 350.757897 1.168595 352.040642 0.999555 353.040197 354.039740 0.969400   7  
  58  31  3    4   0    0    1  355.505748   0    0  2.066331 357.687981 0.320598 358.121227 0.999547 359.120774 360.120329 0.885640   6  
  59  31  4    4   1    0    4  361.503033   0    0  1.716462 363.335532 0.000943 363.452167 0.999521 364.451687 365.451241 0.552009   5  
  60  31  1   -1   0    0    4  366.500755   0    0  0.000000 369.016295 0.055770 369.199549 0.999533 370.199082 371.198633 0.802367   6  
]; % This session completes at 27-Jan-2019 16:47:22, 374.008s after session start, 370s on 60 trials, totally 440.325s, correctness is 55.000%.

