%% MetaTwins_RDMsc_training for 'maoyanguang': starting at _feedback (       48.0000000000).6-Jan-2019 18:08:52 for '7.374318e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  19  21  4    3   0    0    8  112.498749   0    0  1.517572 114.131341 1.082549 115.330790 0.999549 116.330339 117.329870 0.669106   6  
  20  21  2    2   1    0    3  118.496008   0    0  2.366193 120.978216 1.290545 122.377599 0.999526 123.377125 124.376714 0.619461   7  
  21  21  3    3   1    0    6  125.492823   0    0  1.567622 127.175401 0.408077 127.691829 0.999589 128.691417 129.690924 1.302118   6  
  22  18  1    4   0    0    6  131.506734   0    0  1.616619 133.272620 0.725431 134.105562 0.999546 135.105108 136.104706 0.902261   6  
  23  18  1    4   0    0    1  137.504032   0    0  2.350516 140.002886 1.100623 141.219000 0.999546 142.218546 143.218069 0.786200   7  
  24  20  2    3   0    0    6  144.500818   0    0  1.766463 146.399976 1.068174 147.582752 0.999549 148.582301 149.581851 1.419203   7  
  25  20  3    3   1    0    6  151.497644   0    0  2.233044 153.846579 0.331493 154.296366 0.999537 155.295904 156.295456 0.702417   6  
  26  20  2    3   0    0    6  157.494918   0    0  2.400289 160.027094 0.399823 160.543518 0.999552 161.543070 162.542598 1.452552   7  
  27  20  2    2   1    0    5  164.491717   0    0  1.216686 165.841119 1.299708 167.257114 0.999606 168.256720 169.256231 0.735552   6  
  28  20  3    3   1    0    7  170.505658   0    0  1.851468 172.504737 0.411465 173.021195 0.999521 174.020717 175.020242 0.985637   6  
  29  18  3    3   1    0    7  176.502912   0    0  2.032900 178.701931 0.458940 179.268318 0.999547 180.267865 181.267419 0.735713   6  
  30  18  3    3   1    0    7  182.500190   0    0  1.817227 184.432635 0.570039 185.115669 0.999538 186.115207 187.114741 0.885682   6  
  31  16  3    3   1    0    7  188.497448   0    0  1.767158 190.413250 0.597741 191.129608 0.999514 192.129122 193.128678 0.868995   6  
  32  16  3    3   1    0    1  194.494717   0    0  1.633958 196.260592 1.189408 197.559997 0.999545 198.559542 199.559057 1.435895   7  
  33  14  4    2   0    0    6  201.491528   0    0  1.733204 203.374029 0.649234 204.140312 0.999554 205.139866 206.139416 0.852187   6  
  34  14  4    1   0    0    1  207.505459   0    0  2.333687 209.971030 0.517364 210.604055 0.999538 211.603593 212.603116 1.402579   7  
  35  15  2    2   1    0    6  214.502265   0    0  1.783093 216.418068 0.795624 217.334315 0.999538 218.333853 219.333406 0.669095   6  
  36  15  1    3   0    0    6  220.499550   0    0  1.817823 222.465334 0.477140 223.048374 0.999542 224.047916 225.047452 0.952305   6  
  37  15  1    1   1    0    7  226.496801   0    0  1.666527 228.295991 1.329086 229.745337 0.999523 230.744860 231.744426 1.252598   7  
  38  15  1    1   1    0    6  233.493598   0    0  1.983041 235.642659 0.463330 236.225708 0.999549 237.225256 238.224793 0.769060   6  
  39  14  4    1   0    0    6  239.490892   0    0  1.717248 241.373228 0.544553 242.023076 0.999536 243.022612 244.022132 0.968955   6  
  40  14  1    1   1    0    5  245.504810   0    0  1.716386 247.370617 1.073765 248.553414 0.999571 249.552985 250.552505 1.452531   7  
  41  14  4    4   1    0    6  252.501625   0    0  1.982999 254.633997 0.615547 255.366984 0.999535 256.366519 257.366081 0.635769   6  
  42  13  4    1   0    0    6  258.498901   0    0  1.717507 260.381356 0.395529 260.881146 0.999537 261.880684 262.880217 1.118896   6  
  43  13  2    2   1    0    7  264.496150   0    0  1.483267 266.095432 0.619604 266.828425 0.999548 267.827973 268.827526 1.168842   6  
  44  13  2    1   0    0    8  270.493486   0    0  1.484625 272.126016 1.174371 273.408769 0.999549 274.408319 275.407831 0.585824   6  
  45  13  2    1   0    0    1  276.490693   0    0  1.799587 278.423173 0.878942 279.422681 0.999551 280.422232 281.421789 0.568978   6  
  46  14  4    1   0    0    3  282.504636   0    0  1.867352 284.537027 1.240192 285.886412 0.999560 286.885972 287.885493 1.119358   7  
  47  14  3    1   0    0    1  289.501421   0    0  1.966384 291.617159 0.407691 292.133562 0.999550 293.133113 294.132663 0.868991   6  
  48  15  3    2   0    0    6  295.498707   0    0  2.050908 297.714366 0.451316 298.280779 0.999545 299.280324 300.279845 0.719105   6  
  49  15  2    1   0    0    7  301.495951   0    0  1.682990 303.345143 0.522852 303.978163 0.999549 304.977712 305.977253 1.018930   6  
  50  16  2    3   0    0    1  307.493235   0    0  1.400789 309.042555 0.874337 310.025432 0.999541 311.024973 312.024483 0.968986   6  
  51  16  4    4   1    0    7  313.490493   0    0  1.899678 315.539572 0.463458 316.122633 0.999562 317.122195 318.121721 0.868866   6  
  52  16  3    1   0    0    7  319.504434   0    0  1.700766 321.336955 0.483244 321.936656 0.999558 322.936215 323.935731 1.068928   6  
  53  16  2    2   1    0    1  325.501680   0    0  1.882822 327.550690 0.563214 328.233786 0.999548 329.233334 330.232877 0.769047   6  
  54  16  1    1   1    0   -1  331.498979   0    0  1.634438 333.281494 0.000000 335.280580 0.999526 336.280107 337.279652 0.719544   7  
  55  16  2    4   0    0    6  338.495765   0    0  1.299971 339.928454 0.909590 340.944658 0.999540 341.944197 342.943761 1.052240   6  
  56  16  4    4   1    0    6  344.493045   0    0  2.383822 347.041888 0.477006 347.624961 0.999542 348.624503 349.624028 1.369220   7  
  57  16  1    4   0    0    6  351.489842   0    0  1.933069 353.538932 0.446319 354.105328 0.999565 355.104893 356.104427 0.885511   6  
  58  16  1    2   0    0    6  357.503787   0    0  2.067125 359.736099 0.441414 360.285861 0.999544 361.285405 362.284917 0.719123   6  
  59  18  4    1   0    0    7  363.501041   0    0  1.466957 365.116990 0.377450 365.600087 0.999544 366.599631 367.599186 1.402087   6  
  60  18  4    4   1    0    7  369.498319   0    0  1.717518 371.347479 0.465367 371.930547 0.999551 372.930097 373.929607 1.068938   6  
]; % This session completes at 06-Jan-2019 18:15:19, 377.004s after session start, 373s on 60 trials, totally 386.519s, correctness is 45.000%.

