%% MetaTwins_RDMsc_training for 'douyunting': starting at _nofeedback (       51.0000000000).1-Mar-2019 16:46:07 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  37  11  4    4   1    0    5  146.500291   0    0  1.217467 147.849661 0.102922 148.066254  0   0  148.066254 0.934265   3  
  38  11  3    3   1    0    5  149.498925   0    0  1.234186 150.864987 0.072512 151.048226  0   0  151.048226 0.950944   3  
  39  10  3    3   1    0    3  152.497582   0    0  1.418451 154.096852 0.163430 154.380051  0   0  154.380051 0.617747   3  
  40  10  4    2   0    0    1  155.496210   0    0  2.133739 157.878473 0.137071 158.128352  0   0  158.128352 0.868097   4  
  41  10  4    2   0    0    1  159.494396   0    0  2.467022 162.126538 0.661067 162.892858  0   0  162.892858 1.101762   5  
  42  11  3    3   1    0    5  164.508792   0    0  1.134220 165.874836 0.377978 166.357954  0   0  166.357954 0.651060   3  
  43  11  2    2   1    0    2  167.507432   0    0  1.883781 169.573174 0.324650 170.006309  0   0  170.006309 1.001343   4  
  44  10  3    3   1    0    4  171.505630   0    0  1.651052 173.404648 0.624759 174.137759  0   0  174.137759 0.868099   4  
  45  10  1    1   1    0    2  175.503809   0    0  2.350379 178.002687 0.175595 178.285879  0   0  178.285879 0.718167   4  
  46   9  4    2   0    0    1  179.501999   0    0  2.433585 182.100789 0.147160 182.367361  0   0  182.367361 0.634864   4  
  47   9  1    1   1    0    1  183.500192   0    0  1.467530 185.082793 0.197476 185.399327  0   0  185.399327 0.601087   3  
  48   9  3    3   1    0    5  186.498870   0    0  1.201198 187.848206 0.109602 188.064793  0   0  188.064793 0.934268   3  
  49   8  1    2   0    0    1  189.497476   0    0  2.416885 192.062964 0.102367 192.279537  0   0  192.279537 0.718161   4  
  50   8  4    1   0    0    5  193.495656   0    0  1.734949 195.361482 0.078291 195.544726  0   0  195.544726 1.451161   4  
  51   9  3    2   0    0    5  197.493854   0    0  2.433961 200.059344 0.038798 200.209273  0   0  200.209273 0.784801   4  
  52   9  3    2   0    0    1  201.492036   0    0  2.017511 203.641049 1.285353 205.040425  0   0  205.040425 0.951843   5  
  53  10  2    3   0    0    2  206.489769   0    0  2.049527 208.688772 0.832692 209.638339  0   0  209.638339 1.351654   5  
  54  10  3    2   0    0    1  211.504168   0    0  2.417586 214.053007 0.557737 214.719383  0   0  214.719383 1.285014   5  
  55  11  2    3   0    0    1  216.501834   0    0  2.450507 219.117376 0.498016 219.733761  0   0  219.733761 1.268305   5  
  56  11  4    2   0    0    1  221.499626   0    0  2.201046 223.848565 0.140476 224.098441  0   0  224.098441 0.901421   4  
  57  12  1    1   1    0    1  225.497819   0    0  1.617377 227.230365 0.113816 227.463592  0   0  227.463592 0.534457   3  
  58  12  1   -1   0    0    1  228.496453   0    0  0.000000 231.011988 0.193913 231.311842  0   0  231.311842 0.684845   4  
  59  12  4   -1   0    0    2  232.494641   0    0  0.000000 235.010184 1.435584 236.559457  0   0  236.559457 1.435360   6  
  60  12  2    2   1    0    5  238.491917   0    0  2.317446 240.990799 0.504792 241.607175  0   0  241.607175 1.384977   5  
]; % This session completes at 31-Mar-2019 16:51:16, 245.003s after session start, 241s on 60 trials, totally 309.7s, correctness is 53.333%.

